,intensity,pitch,voiceActivity,syllables,filledPauses,processingFeatures
30,0.03743553161621094,1.8237857818603516,0.14897632598876953,0.13916683197021484,1.1564199924468994,0.010660171508789062
31,0.03805685043334961,1.8236217498779297,0.14977264404296875,0.14090538024902344,1.1564700603485107,0.010185480117797852
32,0.03961300849914551,1.8557493686676025,0.14856410026550293,0.14140725135803223,1.1599550247192383,0.010889291763305664
33,0.03775739669799805,1.8357508182525635,0.16116857528686523,0.15146684646606445,1.1880137920379639,0.011024236679077148
34,0.03927731513977051,1.8560707569122314,0.14660072326660156,0.13951706886291504,1.1524410247802734,0.010899543762207031
35,0.03743410110473633,1.813718318939209,0.14618515968322754,0.1382887363433838,1.1614346504211426,0.010345935821533203
36,0.0379490852355957,1.8557755947113037,0.14876532554626465,0.1399059295654297,1.153886318206787,0.010290384292602539
37,0.03876805305480957,1.802060604095459,0.14893603324890137,0.140791654586792,1.182866096496582,0.011134147644042969
38,0.03803706169128418,1.8450508117675781,0.14845633506774902,0.140122652053833,1.153087854385376,0.010998964309692383
39,0.03821063041687012,1.838866949081421,0.14510178565979004,0.14122414588928223,1.192063808441162,0.01146245002746582
40,0.040853261947631836,1.7354810237884521,0.14780116081237793,0.1410377025604248,1.1891672611236572,0.010906696319580078
41,0.04324769973754883,1.7829515933990479,0.14838123321533203,0.1396927833557129,1.1537394523620605,0.010769367218017578
42,0.03928661346435547,1.830918550491333,0.14891457557678223,0.14213871955871582,1.154850959777832,0.010450124740600586
43,0.03919172286987305,1.758897066116333,0.14734864234924316,0.14072370529174805,1.1533095836639404,0.010949850082397461
44,0.03757071495056152,1.7897586822509766,0.14986181259155273,0.14285039901733398,1.1904058456420898,0.012181282043457031
45,0.039884328842163086,1.8343563079833984,0.14882802963256836,0.14034175872802734,1.183584451675415,0.011125326156616211
46,0.038600921630859375,1.8094947338104248,0.14783978462219238,0.14096498489379883,1.1521575450897217,0.010860204696655273
47,0.037639617919921875,1.8297183513641357,0.1484379768371582,0.14131689071655273,1.188277244567871,0.010378599166870117
48,0.04096674919128418,1.8222734928131104,0.1498429775238037,0.14227557182312012,1.1547348499298096,0.011151790618896484
49,0.03738117218017578,1.885284185409546,0.1484520435333252,0.14121317863464355,1.14766263961792,0.011246204376220703
