,intensity,pitch,voiceActivity,syllables,filledPauses,processingFeatures
30,0.03818559646606445,2.1182003021240234,0.15749120712280273,0.1493823528289795,1.1580638885498047,0.011269330978393555
31,0.038216590881347656,2.098701000213623,0.15690946578979492,0.15044593811035156,1.1570661067962646,0.010225057601928711
32,0.03928232192993164,2.190746784210205,0.1574256420135498,0.14839887619018555,1.1540741920471191,0.010788202285766602
33,0.03765726089477539,2.2225306034088135,0.16510534286499023,0.1526806354522705,1.1564927101135254,0.009940385818481445
34,0.03957724571228027,2.2218704223632812,0.15665769577026367,0.14853262901306152,1.1468589305877686,0.011079072952270508
35,0.03777289390563965,2.1646969318389893,0.15931177139282227,0.14847016334533691,1.1520416736602783,0.010243892669677734
36,0.03906679153442383,2.204052448272705,0.15711355209350586,0.14932703971862793,1.1516633033752441,0.01031041145324707
37,0.0413665771484375,2.251255989074707,0.1557934284210205,0.15064692497253418,1.176713228225708,0.010448932647705078
38,0.03837847709655762,2.361800193786621,0.15540242195129395,0.14878320693969727,1.1501777172088623,0.010605096817016602
39,0.03841590881347656,2.2995376586914062,0.1541755199432373,0.14958977699279785,1.1521713733673096,0.010958433151245117
40,0.04068565368652344,2.324134111404419,0.15616655349731445,0.1495065689086914,1.146566390991211,0.010978937149047852
41,0.03881406784057617,2.3247275352478027,0.15576887130737305,0.1477055549621582,1.15378999710083,0.011113643646240234
42,0.037833452224731445,2.289422035217285,0.15643739700317383,0.14804744720458984,1.153252124786377,0.011000394821166992
43,0.03822946548461914,2.2727556228637695,0.15798377990722656,0.14813899993896484,1.1437642574310303,0.010693073272705078
44,0.03728914260864258,2.2794189453125,0.15640759468078613,0.15012121200561523,1.1487436294555664,0.010724544525146484
45,0.03738975524902344,2.2063305377960205,0.15538597106933594,0.14924049377441406,1.1539666652679443,0.010923385620117188
46,0.03803730010986328,2.186093807220459,0.15636563301086426,0.14810872077941895,1.150944709777832,0.010354757308959961
47,0.03937339782714844,2.254890203475952,0.15760231018066406,0.1490466594696045,1.1504695415496826,0.010406970977783203
48,0.038845062255859375,2.2748615741729736,0.15621042251586914,0.14906859397888184,1.1564366817474365,0.01043391227722168
49,0.04123878479003906,2.270677089691162,0.15860533714294434,0.14897799491882324,1.162266731262207,0.011051654815673828
50,0.03969287872314453,2.259188652038574,0.15465140342712402,0.14680790901184082,1.1429834365844727,0.010219097137451172
51,0.038942813873291016,2.2650721073150635,0.1543560028076172,0.1464991569519043,1.140859603881836,0.010607481002807617
52,0.037436723709106445,2.263231039047241,0.15493011474609375,0.148237943649292,1.144482135772705,0.01038813591003418
53,0.03807234764099121,2.2385761737823486,0.16236114501953125,0.15082740783691406,1.1708474159240723,0.011058568954467773
54,0.03727579116821289,2.185546875,0.15659880638122559,0.14814329147338867,1.1537325382232666,0.010284662246704102
55,0.03827476501464844,2.227252244949341,0.15488433837890625,0.14573454856872559,1.1457493305206299,0.010680198669433594
56,0.037741661071777344,2.169466257095337,0.1560213565826416,0.14710164070129395,1.1382355690002441,0.011065959930419922
57,0.038228511810302734,2.127762794494629,0.1529984474182129,0.14615297317504883,1.1474475860595703,0.010578155517578125
58,0.03736090660095215,2.1722829341888428,0.15389394760131836,0.14754843711853027,1.1425824165344238,0.010649442672729492
59,0.0371701717376709,2.176222324371338,0.15548467636108398,0.1507582664489746,1.1480016708374023,0.010905027389526367
60,0.0373225212097168,2.178292751312256,0.15410518646240234,0.14777922630310059,1.1420392990112305,0.01109766960144043
61,0.03789949417114258,2.1703827381134033,0.15848302841186523,0.1469731330871582,1.148923397064209,0.011252403259277344
62,0.0370330810546875,2.18034291267395,0.1539146900177002,0.14707398414611816,1.1400351524353027,0.010524749755859375
63,0.03739523887634277,2.190608024597168,0.15365886688232422,0.14681315422058105,1.138387680053711,0.01058197021484375
64,0.03673505783081055,2.162334680557251,0.15364718437194824,0.14696526527404785,1.1518688201904297,0.010180950164794922
65,0.03895235061645508,2.111865758895874,0.15403175354003906,0.1461806297302246,1.1555371284484863,0.011308431625366211
66,0.03707766532897949,2.1007955074310303,0.1547703742980957,0.1481482982635498,1.1436645984649658,0.010103940963745117
67,0.03835701942443848,2.0677719116210938,0.1540970802307129,0.14970159530639648,1.1475114822387695,0.01064920425415039
68,0.03756308555603027,2.037660837173462,0.1557941436767578,0.1466841697692871,1.1458866596221924,0.010766983032226562
69,0.037439584732055664,1.967513084411621,0.15526223182678223,0.14763355255126953,1.1457393169403076,0.01080942153930664
70,0.03760194778442383,2.019852876663208,0.15713214874267578,0.14760971069335938,1.1439971923828125,0.010816335678100586
71,0.0369105339050293,2.0903074741363525,0.15545272827148438,0.1458272933959961,1.1513938903808594,0.010048389434814453
72,0.038667917251586914,1.9081156253814697,0.15494847297668457,0.14622211456298828,1.155883550643921,0.010689020156860352
73,0.03872036933898926,1.912104845046997,0.15751123428344727,0.1481313705444336,1.1755821704864502,0.010789632797241211
74,0.03807997703552246,1.9025487899780273,0.15762805938720703,0.1487255096435547,1.1734418869018555,0.010796546936035156
75,0.03835272789001465,1.9412217140197754,0.15459179878234863,0.14886951446533203,1.1501336097717285,0.010626792907714844
76,0.03841137886047363,1.9236361980438232,0.1570441722869873,0.14757227897644043,1.145711898803711,0.010572433471679688
77,0.03877520561218262,1.9534902572631836,0.15293002128601074,0.1460435390472412,1.1492269039154053,0.010424375534057617
78,0.03748965263366699,1.8882191181182861,0.15460515022277832,0.1475973129272461,1.150113821029663,0.01127481460571289
79,0.036786794662475586,1.8178889751434326,0.15430235862731934,0.1479172706604004,1.1514489650726318,0.010806798934936523
80,0.03731703758239746,1.8016762733459473,0.15738248825073242,0.14699029922485352,1.1494204998016357,0.010474920272827148
81,0.038570404052734375,1.770944595336914,0.15440845489501953,0.15062475204467773,1.188429832458496,0.010596513748168945
82,0.0373532772064209,1.7673351764678955,0.1593613624572754,0.146803617477417,1.1470246315002441,0.010018587112426758
83,0.037772178649902344,1.7647171020507812,0.15601038932800293,0.1460118293762207,1.145782232284546,0.01121377944946289
84,0.03750944137573242,1.741891860961914,0.15228867530822754,0.14657902717590332,1.1456952095031738,0.010354042053222656
85,0.03742051124572754,1.7537100315093994,0.1520094871520996,0.14472222328186035,1.1424777507781982,0.011030197143554688
86,0.03711819648742676,1.7971508502960205,0.15402913093566895,0.14998960494995117,1.1803498268127441,0.010738849639892578
87,0.038211822509765625,1.7882270812988281,0.15728068351745605,0.14732909202575684,1.1594984531402588,0.011991500854492188
88,0.043766021728515625,1.8410413265228271,0.15359234809875488,0.1465444564819336,1.1477375030517578,0.010201692581176758
89,0.03839278221130371,1.8004896640777588,0.15226316452026367,0.14747357368469238,1.1470670700073242,0.010369300842285156
90,0.03969931602478027,1.8904035091400146,0.1538386344909668,0.14611220359802246,1.1446130275726318,0.010549545288085938
91,0.03711104393005371,1.7673687934875488,0.15394806861877441,0.14643383026123047,1.1498496532440186,0.010618925094604492
92,0.03712725639343262,1.798447847366333,0.1521461009979248,0.14510464668273926,1.1427865028381348,0.010560750961303711
93,0.03712129592895508,1.7848224639892578,0.15523433685302734,0.14542269706726074,1.1496391296386719,0.010741710662841797
