,intensity,pitch,voiceActivity,syllables,filledPauses,processingFeatures
30,0.03869795799255371,1.2051362991333008,0.15277361869812012,0.13338112831115723,1.1546156406402588,0.010921239852905273
31,0.038709163665771484,1.1734652519226074,0.1540830135345459,0.13353800773620605,1.1486115455627441,0.010387182235717773
32,0.038533926010131836,1.206136703491211,0.155256986618042,0.1309494972229004,1.1531493663787842,0.010158061981201172
33,0.039960384368896484,1.210094690322876,0.15580987930297852,0.13190412521362305,1.1615076065063477,0.011284589767456055
34,0.037786006927490234,1.2247562408447266,0.15491485595703125,0.13509416580200195,1.1709856986999512,0.010648012161254883
35,0.03937673568725586,1.2260310649871826,0.15465641021728516,0.1326603889465332,1.1496310234069824,0.010751724243164062
36,0.038378238677978516,1.270688533782959,0.15260815620422363,0.12895894050598145,1.1445715427398682,0.010944128036499023
37,0.037383079528808594,1.2483224868774414,0.155714750289917,0.133558988571167,1.1649489402770996,0.010717391967773438
38,0.03931140899658203,1.254662036895752,0.15457677841186523,0.13300204277038574,1.1556928157806396,0.010718584060668945
39,0.03783583641052246,1.2903330326080322,0.15481352806091309,0.13315343856811523,1.1624786853790283,0.010289907455444336
40,0.03874540328979492,1.2435381412506104,0.15765905380249023,0.1298074722290039,1.1484403610229492,0.010296821594238281
41,0.03797483444213867,1.2370681762695312,0.15272951126098633,0.1304469108581543,1.1454260349273682,0.010462522506713867
42,0.03782510757446289,1.2480578422546387,0.1565864086151123,0.12939190864562988,1.148714303970337,0.011034965515136719
43,0.037657976150512695,1.328209400177002,0.15383148193359375,0.1310436725616455,1.1491174697875977,0.010709762573242188
44,0.037229299545288086,1.2583589553833008,0.15390276908874512,0.13011431694030762,1.1618022918701172,0.011049032211303711
45,0.03904914855957031,1.2630410194396973,0.1541886329650879,0.13108277320861816,1.1457695960998535,0.010603189468383789
46,0.03830981254577637,1.267749309539795,0.15445327758789062,0.13240432739257812,1.1473302841186523,0.010794401168823242
47,0.03734278678894043,1.2576515674591064,0.15225744247436523,0.12897372245788574,1.1541683673858643,0.010416746139526367
48,0.038994550704956055,1.3204989433288574,0.15304207801818848,0.13164973258972168,1.142662763595581,0.010106325149536133
49,0.03733468055725098,1.304659128189087,0.1539750099182129,0.13048434257507324,1.1525416374206543,0.010784626007080078
50,0.03735494613647461,1.266819715499878,0.15369772911071777,0.13116860389709473,1.1444029808044434,0.010370969772338867
51,0.0381617546081543,1.2881367206573486,0.15311241149902344,0.1304631233215332,1.1449823379516602,0.01040506362915039
52,0.037695884704589844,1.2746217250823975,0.1531383991241455,0.13071465492248535,1.146742582321167,0.010675907135009766
