,intensity,pitch,voiceActivity,syllables,filledPauses,processingFeatures
60,0.07582259178161621,2.114773988723755,0.30282139778137207,0.2919747829437256,2.305849075317383,0.020569324493408203
61,0.07558655738830566,2.0556368827819824,0.3076364994049072,0.29088330268859863,2.309159278869629,0.02075052261352539
62,0.07364583015441895,2.054804801940918,0.3027174472808838,0.2934868335723877,2.304659366607666,0.020534515380859375
63,0.07376718521118164,2.085860013961792,0.306276798248291,0.28876805305480957,2.3142929077148438,0.020832300186157227
64,0.07550048828125,2.1040773391723633,0.30518412590026855,0.28965020179748535,2.3399174213409424,0.02087569236755371
65,0.07647013664245605,2.16155743598938,0.30448246002197266,0.29065823554992676,2.3055968284606934,0.021226167678833008
66,0.07564806938171387,2.197507381439209,0.3053910732269287,0.2880115509033203,2.3127198219299316,0.020302295684814453
67,0.07507109642028809,2.1690456867218018,0.30500245094299316,0.28890371322631836,2.319270610809326,0.020524978637695312
68,0.07448458671569824,2.182486057281494,0.3085668087005615,0.2916576862335205,2.314385414123535,0.021291017532348633
69,0.07803916931152344,2.0961806774139404,0.30552148818969727,0.28932642936706543,2.317092180252075,0.02077794075012207
70,0.0771484375,2.088043451309204,0.3069145679473877,0.2889595031738281,2.3316850662231445,0.020591020584106445
71,0.07910847663879395,2.0986487865448,0.30415797233581543,0.28836870193481445,2.3332204818725586,0.02181220054626465
72,0.07489657402038574,2.132859706878662,0.30675435066223145,0.28884339332580566,2.31923770904541,0.021371126174926758
73,0.07390594482421875,2.074950933456421,0.30542826652526855,0.2886378765106201,2.3174428939819336,0.02138972282409668
74,0.07398438453674316,2.1100072860717773,0.30240821838378906,0.2862088680267334,2.3120131492614746,0.02030801773071289
75,0.07492256164550781,2.0590016841888428,0.3029360771179199,0.28857874870300293,2.3282735347747803,0.021544694900512695
76,0.07393693923950195,2.052605390548706,0.3054673671722412,0.28989553451538086,2.3200337886810303,0.020378828048706055
77,0.07499814033508301,2.068626880645752,0.3035879135131836,0.29394984245300293,2.3228983879089355,0.021555185317993164
78,0.0734865665435791,2.056619167327881,0.3051307201385498,0.2875559329986572,2.3191115856170654,0.02129197120666504
79,0.07424187660217285,2.07971453666687,0.4149503707885742,0.28804874420166016,2.336503744125366,0.022028684616088867
80,0.07425761222839355,2.1587045192718506,0.30362510681152344,0.2877614498138428,2.317878484725952,0.022324085235595703
81,0.07477450370788574,2.1425118446350098,0.3058593273162842,0.28749537467956543,2.3093934059143066,0.020824193954467773
82,0.07794833183288574,2.111689805984497,0.3044564723968506,0.287647008895874,2.307523012161255,0.020821094512939453
83,0.07570457458496094,2.0679805278778076,0.30807042121887207,0.2911107540130615,2.32981014251709,0.021575212478637695
84,0.07465362548828125,1.9982068538665771,0.30627918243408203,0.29074859619140625,2.314293146133423,0.02064061164855957
85,0.07564043998718262,1.9909718036651611,0.305417537689209,0.2897522449493408,2.3312206268310547,0.02148580551147461
86,0.07567524909973145,2.056558609008789,0.3084535598754883,0.29264068603515625,2.337056875228882,0.02105093002319336
87,0.07454133033752441,2.072087526321411,0.31008338928222656,0.2906217575073242,2.3181393146514893,0.020668506622314453
88,0.07544326782226562,2.09234881401062,0.32709479331970215,0.2893979549407959,2.337451457977295,0.021485090255737305
89,0.0744011402130127,2.015062093734741,0.30615782737731934,0.2889258861541748,2.306333303451538,0.02060389518737793
90,0.07533788681030273,1.974207878112793,0.30466222763061523,0.2876749038696289,2.3064186573028564,0.021035432815551758
91,0.07356858253479004,2.0777828693389893,0.30343198776245117,0.28949427604675293,2.340850591659546,0.02118515968322754
92,0.0780479907989502,2.049772024154663,0.3051028251647949,0.29054975509643555,2.310056209564209,0.02052474021911621
93,0.07618594169616699,2.085343837738037,0.3085906505584717,0.29137301445007324,2.332035541534424,0.02121758460998535
94,0.07714009284973145,2.101557493209839,0.3063852787017822,0.2968263626098633,2.334862232208252,0.020971059799194336
95,0.07645702362060547,2.1162052154541016,0.3069331645965576,0.2918663024902344,2.3152942657470703,0.02057957649230957
96,0.07594537734985352,2.100111961364746,0.30664563179016113,0.2915945053100586,2.314969062805176,0.020647287368774414
97,0.07655930519104004,2.131182909011841,0.30695438385009766,0.2939908504486084,2.328676223754883,0.021065711975097656
98,0.07498979568481445,2.1266074180603027,0.3072690963745117,0.2894937992095947,2.3297531604766846,0.021724224090576172
99,0.07528400421142578,2.1276168823242188,0.30699849128723145,0.2912912368774414,2.3185875415802,0.02086663246154785
100,0.07635235786437988,2.2041077613830566,0.3104100227355957,0.29740428924560547,2.322497844696045,0.021018266677856445
101,0.07639288902282715,2.1564059257507324,0.3044145107269287,0.28713059425354004,2.3187522888183594,0.02117300033569336
102,0.07556819915771484,2.1244404315948486,0.30623340606689453,0.28848791122436523,2.318929433822632,0.02054286003112793
103,0.0752253532409668,2.16788911819458,0.33050060272216797,0.310213565826416,2.3700544834136963,0.021123170852661133
104,0.07863283157348633,2.0662243366241455,0.3056321144104004,0.29062914848327637,2.3107969760894775,0.022192955017089844
105,0.07532072067260742,2.174638032913208,0.3062245845794678,0.29008913040161133,2.336473226547241,0.022164583206176758
106,0.0856788158416748,2.1843738555908203,0.30673742294311523,0.2898879051208496,2.3223867416381836,0.021244525909423828
107,0.07451462745666504,2.1987786293029785,0.3052070140838623,0.2901582717895508,2.3282172679901123,0.020819664001464844
108,0.07748222351074219,2.186843156814575,0.3053314685821533,0.28975677490234375,2.3325347900390625,0.021344423294067383
109,0.07404303550720215,2.197484254837036,0.30503106117248535,0.2892782688140869,2.320021390914917,0.020793914794921875
110,0.0766911506652832,2.2658374309539795,0.3046872615814209,0.2883729934692383,2.3302600383758545,0.022233963012695312
111,0.07437968254089355,2.280754566192627,0.3054804801940918,0.288773775100708,2.3398854732513428,0.021115779876708984
112,0.0765533447265625,2.303940773010254,0.3050055503845215,0.2959589958190918,2.3147058486938477,0.021824359893798828
113,0.07435369491577148,2.2817957401275635,0.3047606945037842,0.29102563858032227,2.33068585395813,0.021173477172851562
114,0.07532930374145508,2.2969250679016113,0.30988502502441406,0.29113030433654785,2.376255750656128,0.021358728408813477
115,0.07680273056030273,2.3156309127807617,0.3240478038787842,0.2912571430206299,2.326512575149536,0.022516965866088867
116,0.07595062255859375,2.356564521789551,0.3064918518066406,0.29031801223754883,2.314650297164917,0.021437644958496094
117,0.07528018951416016,2.2199933528900146,0.30610227584838867,0.2886350154876709,2.316905975341797,0.020411968231201172
118,0.07756662368774414,2.17708158493042,0.3066716194152832,0.29149317741394043,2.3211262226104736,0.02075958251953125
119,0.07697224617004395,2.23655366897583,0.3055288791656494,0.2905704975128174,2.326404094696045,0.0220639705657959
120,0.0773928165435791,2.1929571628570557,0.30788302421569824,0.29108119010925293,2.337993621826172,0.021566152572631836
121,0.07448697090148926,2.205280303955078,0.3049900531768799,0.2889366149902344,2.3264269828796387,0.020666122436523438
122,0.07719802856445312,2.192112445831299,0.3097846508026123,0.28778743743896484,2.328993082046509,0.021066665649414062
123,0.07795071601867676,2.301053285598755,0.3055102825164795,0.2931225299835205,2.3259170055389404,0.02195143699645996
124,0.07463741302490234,2.2461109161376953,0.30823850631713867,0.290311336517334,2.3170018196105957,0.020873069763183594
125,0.07695770263671875,2.229034900665283,0.3050410747528076,0.28920936584472656,2.315413236618042,0.02141737937927246
126,0.0745844841003418,2.432451009750366,0.30544185638427734,0.2888224124908447,2.3169338703155518,0.021047115325927734
127,0.07718110084533691,2.2313177585601807,0.3049912452697754,0.28974103927612305,2.333864688873291,0.02183675765991211
128,0.07541918754577637,2.2076656818389893,0.3052394390106201,0.2915534973144531,2.3205556869506836,0.02083444595336914
129,0.0782313346862793,2.202751398086548,0.33794260025024414,0.32644033432006836,2.451721668243408,0.020654916763305664
130,0.07585358619689941,2.2010579109191895,0.30856990814208984,0.29184603691101074,2.3240559101104736,0.021592140197753906
131,0.073944091796875,2.260154962539673,0.30591821670532227,0.2886495590209961,2.323167085647583,0.02139759063720703
132,0.07612156867980957,2.233410358428955,0.30830836296081543,0.2901778221130371,2.320300579071045,0.02053976058959961
133,0.07701802253723145,2.274980306625366,0.3049912452697754,0.2892625331878662,2.330109119415283,0.021032333374023438
134,0.07786178588867188,2.2925875186920166,0.3055422306060791,0.28826212882995605,2.3139150142669678,0.020487070083618164
135,0.07457852363586426,2.333173990249634,0.30407094955444336,0.2885153293609619,2.3096256256103516,0.02086806297302246
136,0.07625603675842285,2.293750762939453,0.3024709224700928,0.28696775436401367,2.296928644180298,0.022072315216064453
137,0.07356142997741699,2.302734851837158,0.3003251552581787,0.2957155704498291,2.344403028488159,0.02162623405456543
138,0.07618188858032227,2.3704240322113037,0.3022801876068115,0.2852809429168701,2.305908203125,0.020453214645385742
