,intensity,pitch,voiceActivity,syllables,filledPauses,processingFeatures
60,0.06857490539550781,3.745777130126953,0.2826416492462158,0.25660157203674316,2.22929048538208,0.020570755004882812
61,0.06716346740722656,3.707170009613037,0.2821040153503418,0.25717806816101074,2.2216312885284424,0.021268606185913086
62,0.06697702407836914,3.7050023078918457,0.28226590156555176,0.25446438789367676,2.220261812210083,0.021038532257080078
63,0.0673379898071289,3.806659698486328,0.2831153869628906,0.25520825386047363,2.213301420211792,0.021342754364013672
64,0.06815910339355469,3.714627742767334,0.2833991050720215,0.25647830963134766,2.2380073070526123,0.021971940994262695
65,0.06743931770324707,3.7257869243621826,0.2828669548034668,0.2554807662963867,2.2108612060546875,0.020845890045166016
66,0.06832170486450195,3.7147598266601562,0.28151392936706543,0.2547638416290283,2.2195048332214355,0.020499706268310547
67,0.07234549522399902,3.7494118213653564,0.281796932220459,0.38546323776245117,2.2244768142700195,0.02076411247253418
68,0.07021546363830566,3.7699930667877197,0.2827279567718506,0.25597548484802246,2.2260947227478027,0.021089792251586914
69,0.06705212593078613,3.7544233798980713,0.281496524810791,0.25670623779296875,2.216601848602295,0.020514249801635742
70,0.06734967231750488,3.750603199005127,0.2819793224334717,0.25360631942749023,2.217438220977783,0.021135568618774414
71,0.06740117073059082,3.728591203689575,0.2814152240753174,0.25691795349121094,2.218970537185669,0.020470619201660156
72,0.06695961952209473,3.6691417694091797,0.2836136817932129,0.2559847831726074,2.2177984714508057,0.020989418029785156
73,0.06685757637023926,3.6124703884124756,0.28397250175476074,0.2543168067932129,2.2164745330810547,0.022623300552368164
74,0.0673675537109375,3.6349802017211914,0.2818012237548828,0.255903959274292,2.2300374507904053,0.02087569236755371
75,0.06957411766052246,3.6248764991760254,0.2839620113372803,0.25435733795166016,2.221832036972046,0.021210432052612305
76,0.06783914566040039,3.7088630199432373,0.29285097122192383,0.2784247398376465,2.2175447940826416,0.020658016204833984
77,0.06768321990966797,3.643795967102051,0.2818033695220947,0.2519359588623047,2.2082581520080566,0.021135330200195312
78,0.06715917587280273,3.5917394161224365,0.2815263271331787,0.2568356990814209,2.2123353481292725,0.021831274032592773
79,0.06723451614379883,3.6114463806152344,0.28226447105407715,0.25493812561035156,2.218850612640381,0.02369070053100586
80,0.06722545623779297,3.5644900798797607,0.2830207347869873,0.25588274002075195,2.227036476135254,0.02070021629333496
81,0.06682634353637695,3.5765857696533203,0.2847912311553955,0.25208401679992676,2.217620372772217,0.02102804183959961
82,0.06504416465759277,3.5587682723999023,0.2825930118560791,0.2532625198364258,2.209723711013794,0.02064800262451172
83,0.06591916084289551,3.602872610092163,0.28133702278137207,0.2541515827178955,2.229238748550415,0.021509647369384766
84,0.06658077239990234,3.6318349838256836,0.2803761959075928,0.2527918815612793,2.217068910598755,0.020884037017822266
85,0.06675267219543457,3.549187183380127,0.2786684036254883,0.2520792484283447,2.225984573364258,0.021428346633911133
86,0.06623959541320801,3.60665225982666,0.2827458381652832,0.2551414966583252,2.217928171157837,0.022017955780029297
87,0.06929755210876465,3.6006245613098145,0.283113956451416,0.2546548843383789,2.215975522994995,0.02040553092956543
88,0.06688165664672852,3.504857301712036,0.28190183639526367,0.2564258575439453,2.222533941268921,0.02191781997680664
89,0.0664832592010498,3.5589234828948975,0.2815971374511719,0.2534060478210449,2.2085258960723877,0.02049112319946289
90,0.0653390884399414,3.5962648391723633,0.28122568130493164,0.2532639503479004,2.226050615310669,0.02279496192932129
91,0.06543564796447754,3.6446139812469482,0.28081727027893066,0.2563321590423584,2.211522340774536,0.02041172981262207
92,0.0659329891204834,3.573416233062744,0.28098106384277344,0.25738096237182617,2.2104666233062744,0.0214385986328125
93,0.06434774398803711,3.558100938796997,0.28179407119750977,0.2544376850128174,2.200547933578491,0.02168726921081543
94,0.06579375267028809,3.5448760986328125,0.28272342681884766,0.2549893856048584,2.2161312103271484,0.020857572555541992
95,0.06728172302246094,3.578448534011841,0.2803373336791992,0.2546663284301758,2.209078311920166,0.02159857749938965
96,0.06619977951049805,3.5073211193084717,0.28205370903015137,0.2546238899230957,2.19915509223938,0.021187305450439453
97,0.06421136856079102,3.5303430557250977,0.2825047969818115,0.25252342224121094,2.2059731483459473,0.020429611206054688
98,0.06547808647155762,3.5542960166931152,0.2825925350189209,0.2525806427001953,2.201122760772705,0.020815134048461914
99,0.06524085998535156,3.558529853820801,0.2835242748260498,0.2543308734893799,2.2040977478027344,0.02036142349243164
100,0.06525635719299316,3.607626438140869,0.2840123176574707,0.25519871711730957,2.213111639022827,0.020726919174194336
101,0.06676912307739258,3.5569374561309814,0.2825791835784912,0.2538309097290039,2.217334032058716,0.0207061767578125
102,0.06649136543273926,3.515490770339966,0.2817237377166748,0.2562136650085449,2.2339107990264893,0.020630836486816406
103,0.0672616958618164,3.538722276687622,0.280301570892334,0.2530522346496582,2.215813159942627,0.02067732810974121
104,0.06611967086791992,3.5734899044036865,0.2932393550872803,0.2685055732727051,2.217081069946289,0.02057647705078125
105,0.06647896766662598,3.506204128265381,0.27979516983032227,0.25226569175720215,2.3466596603393555,0.020591020584106445
106,0.06575965881347656,3.4725289344787598,0.2824280261993408,0.2530045509338379,2.2098476886749268,0.020646095275878906
107,0.06517219543457031,3.5469274520874023,0.28194332122802734,0.2548501491546631,2.2152698040008545,0.020708322525024414
108,0.0662539005279541,3.545030355453491,0.28519368171691895,0.2552065849304199,2.2171618938446045,0.020975351333618164
109,0.06589365005493164,3.5139520168304443,0.29549312591552734,0.25600194931030273,2.2430386543273926,0.021608352661132812
110,0.06715011596679688,3.5332467555999756,0.279254674911499,0.2536745071411133,2.2139534950256348,0.020715951919555664
111,0.06572246551513672,3.561845064163208,0.2811553478240967,0.2515377998352051,2.2077670097351074,0.02056145668029785
112,0.06662392616271973,3.4959611892700195,0.2820143699645996,0.2536447048187256,2.200166702270508,0.0221097469329834
113,0.06656265258789062,3.529505491256714,0.28125834465026855,0.25279998779296875,2.2213473320007324,0.021159648895263672
114,0.06646418571472168,3.563952922821045,0.2837636470794678,0.25594639778137207,2.2281606197357178,0.021029233932495117
115,0.06696724891662598,3.5397579669952393,0.2799193859100342,0.25284576416015625,2.2354061603546143,0.020743131637573242
116,0.0657954216003418,3.6401455402374268,0.2810325622558594,0.2548189163208008,2.217728614807129,0.020698070526123047
117,0.06620264053344727,3.575469970703125,0.281696081161499,0.2525911331176758,2.2181754112243652,0.020461559295654297
118,0.06605648994445801,3.589061975479126,0.282634973526001,0.25409889221191406,2.2587661743164062,0.021748065948486328
119,0.06494331359863281,3.5922963619232178,0.2817239761352539,0.25541090965270996,2.217350482940674,0.020927906036376953
120,0.06486248970031738,3.629530429840088,0.2812669277191162,0.2532622814178467,2.22245454788208,0.020211219787597656
121,0.06579875946044922,3.581869125366211,0.28203916549682617,0.255141019821167,2.210254192352295,0.02050614356994629
122,0.06602001190185547,3.5358023643493652,0.2815437316894531,0.2526991367340088,2.211219549179077,0.020509719848632812
123,0.0655515193939209,3.6566078662872314,0.2814600467681885,0.2541642189025879,2.212923765182495,0.0207366943359375
124,0.0675344467163086,3.553583860397339,0.28384995460510254,0.2532813549041748,2.3839545249938965,0.0212252140045166
125,0.06361985206604004,3.557996988296509,0.2816498279571533,0.25266146659851074,2.218339681625366,0.020587921142578125
126,0.06564688682556152,3.571326494216919,0.28026866912841797,0.25423312187194824,2.240490198135376,0.02206277847290039
127,0.06440019607543945,3.622628927230835,0.28212404251098633,0.2559936046600342,2.2239482402801514,0.020476102828979492
128,0.0666351318359375,3.661097526550293,0.2803225517272949,0.25374555587768555,2.220324754714966,0.020876169204711914
129,0.06586289405822754,3.566481828689575,0.2831912040710449,0.2542836666107178,2.235818862915039,0.02090740203857422
130,0.06682324409484863,3.587564468383789,0.2814302444458008,0.25212836265563965,2.198723316192627,0.020664215087890625
131,0.06467437744140625,3.6015677452087402,0.28049588203430176,0.2554137706756592,2.2087767124176025,0.02053046226501465
132,0.06552648544311523,3.6811907291412354,0.29561281204223633,0.2557659149169922,2.2367467880249023,0.02127552032470703
133,0.06746220588684082,3.6752769947052,0.2804741859436035,0.252612829208374,2.2278647422790527,0.02056884765625
134,0.06582927703857422,3.6639130115509033,0.2817652225494385,0.2532386779785156,2.2311208248138428,0.021553993225097656
135,0.06476378440856934,3.7065203189849854,0.2839219570159912,0.25416016578674316,2.232252836227417,0.020850181579589844
136,0.06560873985290527,3.6386168003082275,0.27784299850463867,0.24998712539672852,2.201972246170044,0.02088618278503418
137,0.06490612030029297,3.668565511703491,0.2796790599822998,0.24884819984436035,2.211399555206299,0.020856618881225586
138,0.06445074081420898,3.6918396949768066,0.28217148780822754,0.25278329849243164,2.2122275829315186,0.020847797393798828
139,0.0650625228881836,3.647061347961426,0.2811708450317383,0.2516040802001953,2.2161524295806885,0.020076274871826172
140,0.06702518463134766,3.630235433578491,0.27931666374206543,0.25008201599121094,2.2146499156951904,0.0207974910736084
141,0.06607699394226074,3.6620326042175293,0.2786262035369873,0.2534675598144531,2.254006862640381,0.02135777473449707
142,0.06600522994995117,3.609677314758301,0.2786285877227783,0.25325798988342285,2.220395088195801,0.020628690719604492
143,0.06645369529724121,3.569744825363159,0.27907538414001465,0.25107407569885254,2.332157850265503,0.020178794860839844
144,0.06408882141113281,3.5004799365997314,0.27994632720947266,0.2501204013824463,2.1999003887176514,0.020266294479370117
145,0.0639796257019043,3.5867559909820557,0.2804834842681885,0.25173354148864746,2.2169535160064697,0.021239042282104492
146,0.0654900074005127,3.578272581100464,0.2805452346801758,0.25097036361694336,2.2330102920532227,0.021410465240478516
147,0.06452798843383789,3.598036766052246,0.2810323238372803,0.2539255619049072,2.2354352474212646,0.02087259292602539
148,0.06714248657226562,3.6019997596740723,0.2876467704772949,0.251478910446167,2.238903760910034,0.020992040634155273
149,0.065216064453125,3.602592706680298,0.2919909954071045,0.26280975341796875,2.226950168609619,0.020635128021240234
150,0.06743478775024414,3.584303617477417,0.2817256450653076,0.2526392936706543,2.237243413925171,0.02104973793029785
151,0.06675457954406738,3.6267998218536377,0.28003382682800293,0.25005292892456055,2.232032537460327,0.021036148071289062
152,0.06650519371032715,3.5904598236083984,0.282254695892334,0.253162145614624,2.2118685245513916,0.020672321319580078
153,0.06546807289123535,3.554595708847046,0.27670717239379883,0.25000500679016113,2.201416492462158,0.021089792251586914
154,0.06449675559997559,3.550349235534668,0.2768583297729492,0.25101184844970703,2.209946870803833,0.020600318908691406
155,0.06455373764038086,3.5461597442626953,0.2791585922241211,0.2517070770263672,2.1940298080444336,0.02125692367553711
156,0.06499433517456055,3.6945815086364746,0.2803678512573242,0.25276899337768555,2.217351198196411,0.021795034408569336
157,0.06636786460876465,3.63999342918396,0.2816605567932129,0.2532510757446289,2.2302422523498535,0.02117776870727539
158,0.06566095352172852,3.5938494205474854,0.2835371494293213,0.253741979598999,2.2275991439819336,0.02078723907470703
159,0.0667881965637207,3.538209915161133,0.27896690368652344,0.25009703636169434,2.2129688262939453,0.020729541778564453
160,0.06578540802001953,3.5907249450683594,0.27601075172424316,0.2495288848876953,2.208420515060425,0.020860910415649414
161,0.06548118591308594,3.670421600341797,0.28079867362976074,0.25188541412353516,2.208017110824585,0.020666122436523438
162,0.06496191024780273,3.655468225479126,0.28009891510009766,0.2496945858001709,2.3037407398223877,0.02116703987121582
163,0.06347131729125977,3.635634660720825,0.2774624824523926,0.2495102882385254,2.211263418197632,0.02037525177001953
164,0.06461429595947266,3.6476645469665527,0.2794039249420166,0.2527637481689453,2.2107019424438477,0.02126455307006836
165,0.06447172164916992,3.670046806335449,0.2852966785430908,0.25452589988708496,2.1993210315704346,0.02165675163269043
166,0.0642244815826416,3.6524672508239746,0.2766892910003662,0.24961066246032715,2.2039477825164795,0.02056431770324707
167,0.06508111953735352,3.600680351257324,0.2775306701660156,0.24925470352172852,2.2095775604248047,0.020306825637817383
168,0.06516027450561523,3.6252858638763428,0.27703118324279785,0.2516007423400879,2.220024585723877,0.020534276962280273
169,0.06560897827148438,3.5969655513763428,0.277773380279541,0.2505655288696289,2.25471830368042,0.02039504051208496
170,0.06531023979187012,3.6169769763946533,0.28206777572631836,0.25423288345336914,2.231621742248535,0.020705699920654297
171,0.065185546875,3.601536273956299,0.2802700996398926,0.25392794609069824,2.223912000656128,0.021157264709472656
172,0.06560373306274414,3.5775208473205566,0.2807753086090088,0.25310254096984863,2.2402095794677734,0.02143239974975586
173,0.0643002986907959,3.6337549686431885,0.2782022953033447,0.25147080421447754,2.215153932571411,0.023705720901489258
174,0.06540560722351074,3.6245598793029785,0.2805635929107666,0.2531602382659912,2.250730514526367,0.021450042724609375
175,0.06418991088867188,3.592172861099243,0.2858264446258545,0.2524077892303467,2.2203328609466553,0.021446704864501953
176,0.0659022331237793,3.5920000076293945,0.2800126075744629,0.2502584457397461,2.1987369060516357,0.02013564109802246
177,0.06401777267456055,3.560572385787964,0.277848482131958,0.2487490177154541,2.229228973388672,0.021993398666381836
178,0.06601214408874512,3.5945894718170166,0.28139352798461914,0.2518794536590576,2.2175002098083496,0.02130436897277832
179,0.06709408760070801,3.640305280685425,0.2857205867767334,0.250715970993042,2.2206108570098877,0.02085113525390625
180,0.06654071807861328,3.5854475498199463,0.28012585639953613,0.25362348556518555,2.2210183143615723,0.021501541137695312
181,0.06472110748291016,3.5359790325164795,0.27927350997924805,0.2500877380371094,2.229717969894409,0.021203041076660156
182,0.06457138061523438,3.5116560459136963,0.28191256523132324,0.2514533996582031,2.207038402557373,0.020444154739379883
183,0.06533288955688477,3.5647456645965576,0.2774925231933594,0.24985623359680176,2.215353488922119,0.0218808650970459
184,0.06615471839904785,3.7432587146759033,0.27870965003967285,0.24962329864501953,2.197831153869629,0.020783662796020508
185,0.06438517570495605,3.612170934677124,0.2778491973876953,0.25086474418640137,2.2065162658691406,0.02092576026916504
186,0.06430649757385254,3.6024107933044434,0.2798161506652832,0.25052452087402344,2.2051544189453125,0.021029949188232422
187,0.06590056419372559,3.59505033493042,0.2811872959136963,0.2514646053314209,2.2103428840637207,0.020168066024780273
188,0.06570219993591309,3.6415274143218994,0.27832698822021484,0.2506067752838135,2.2140979766845703,0.02197432518005371
189,0.06597161293029785,3.636831760406494,0.27924513816833496,0.24970793724060059,2.203080654144287,0.020398616790771484
190,0.06428956985473633,3.662692070007324,0.2785329818725586,0.24974417686462402,2.2030434608459473,0.020376205444335938
191,0.06465363502502441,3.6116418838500977,0.27869439125061035,0.25158143043518066,2.2016379833221436,0.0209653377532959
192,0.06529545783996582,3.661813259124756,0.2811915874481201,0.25265073776245117,2.2344260215759277,0.02111053466796875
193,0.06588959693908691,3.698289632797241,0.2789182662963867,0.25302767753601074,2.21651029586792,0.021181106567382812
194,0.065399169921875,3.656716823577881,0.2815208435058594,0.25479626655578613,2.2134687900543213,0.021484375
195,0.06372451782226562,3.6135871410369873,0.28279733657836914,0.25192999839782715,2.223357915878296,0.020305871963500977
196,0.06711125373840332,3.696338176727295,0.28381800651550293,0.26247501373291016,2.23848032951355,0.02155470848083496
197,0.06656765937805176,3.716277599334717,0.29404330253601074,0.25870728492736816,2.2301785945892334,0.021575927734375
198,0.06757807731628418,3.7657814025878906,0.27957773208618164,0.24929594993591309,2.2069053649902344,0.020748138427734375
199,0.06442737579345703,3.7478020191192627,0.2791886329650879,0.2520005702972412,2.2184360027313232,0.02106618881225586
200,0.06522703170776367,3.7264649868011475,0.2804117202758789,0.25297021865844727,2.355036735534668,0.021459579467773438
201,0.06409883499145508,3.7275373935699463,0.27985048294067383,0.25507593154907227,2.214890480041504,0.020288705825805664
202,0.06442427635192871,3.870821475982666,0.2819521427154541,0.2502753734588623,2.214655876159668,0.02091526985168457
203,0.06289362907409668,3.777482271194458,0.28006887435913086,0.24991679191589355,2.2007482051849365,0.02092742919921875
204,0.0648350715637207,3.862273931503296,0.2809028625488281,0.25229787826538086,2.2346103191375732,0.020639657974243164
205,0.0662529468536377,3.8274195194244385,0.2779102325439453,0.2528111934661865,2.226541042327881,0.0220794677734375
206,0.06711769104003906,3.857194662094116,0.29120826721191406,0.2567720413208008,2.2513070106506348,0.021904468536376953
207,0.06569790840148926,3.834061861038208,0.2821376323699951,0.2503397464752197,2.2161636352539062,0.021029233932495117
208,0.06568455696105957,3.7934718132019043,0.28020596504211426,0.25198864936828613,2.237004280090332,0.020747900009155273
209,0.06609869003295898,3.779188632965088,0.2794792652130127,0.2509193420410156,2.2177419662475586,0.02137613296508789
210,0.0665435791015625,3.798823595046997,0.2784745693206787,0.25170087814331055,2.2364604473114014,0.02092123031616211
211,0.06536746025085449,3.8191518783569336,0.28334760665893555,0.2534983158111572,2.2248079776763916,0.020552635192871094
212,0.06592535972595215,3.7898569107055664,0.27730774879455566,0.2515077590942383,2.209437131881714,0.020432710647583008
213,0.06530451774597168,3.875094413757324,0.2776529788970947,0.25178003311157227,2.223054885864258,0.020676851272583008
214,0.06671380996704102,3.814622402191162,0.2827935218811035,0.25340819358825684,2.226102113723755,0.02112555503845215
215,0.06717824935913086,3.7728564739227295,0.2964789867401123,0.2685415744781494,2.2410573959350586,0.0206758975982666
