,intensity,pitch,voiceActivity,syllables,filledPauses,processingFeatures
60,0.07387614250183105,1.8944752216339111,0.3004622459411621,0.2795712947845459,2.3200955390930176,0.020695209503173828
61,0.07692360877990723,1.9118249416351318,0.2990429401397705,0.28009986877441406,2.311326026916504,0.020626068115234375
62,0.07666325569152832,1.8723034858703613,0.29958057403564453,0.28119540214538574,2.3143320083618164,0.02101874351501465
63,0.07712268829345703,1.8167345523834229,0.30042219161987305,0.2827324867248535,2.320781946182251,0.02103447914123535
64,0.0755012035369873,1.8809010982513428,0.29732847213745117,0.2763397693634033,2.312704563140869,0.022316455841064453
65,0.0737464427947998,1.831822395324707,0.2990596294403076,0.2751607894897461,2.3123838901519775,0.02115154266357422
66,0.07475686073303223,1.850470781326294,0.2987632751464844,0.27568531036376953,2.455338954925537,0.020301103591918945
67,0.07428765296936035,2.0916268825531006,0.3010575771331787,0.28502464294433594,2.3211090564727783,0.021332979202270508
68,0.07607626914978027,1.727597713470459,0.29860401153564453,0.27888941764831543,2.3257265090942383,0.021287918090820312
69,0.07555913925170898,1.8058736324310303,0.2985396385192871,0.27890753746032715,2.3316547870635986,0.020748138427734375
70,0.07729935646057129,1.721308946609497,0.2979915142059326,0.2819085121154785,2.3155922889709473,0.02166295051574707
71,0.07611846923828125,1.819471836090088,0.29552674293518066,0.27543187141418457,2.3070106506347656,0.021025896072387695
72,0.07558727264404297,1.881014108657837,0.29329729080200195,0.2776656150817871,2.3057212829589844,0.021445274353027344
73,0.07408308982849121,1.9686670303344727,0.295670747756958,0.2744259834289551,2.300004005432129,0.021226882934570312
74,0.0738668441772461,1.945756196975708,0.29819202423095703,0.275768518447876,2.3003416061401367,0.021233081817626953
75,0.07392072677612305,2.156517505645752,0.29293084144592285,0.27637434005737305,2.298381805419922,0.021007061004638672
76,0.07410812377929688,2.1601452827453613,0.3003840446472168,0.28194284439086914,2.339695692062378,0.021124839782714844
77,0.07468223571777344,2.1817214488983154,0.3005540370941162,0.2806422710418701,2.332535982131958,0.020626306533813477
78,0.07693815231323242,2.0809805393218994,0.29806971549987793,0.2786397933959961,2.307752847671509,0.020389318466186523
79,0.0770418643951416,2.1577377319335938,0.2988450527191162,0.27982497215270996,2.3113579750061035,0.02090144157409668
80,0.07524728775024414,2.094574213027954,0.29798460006713867,0.2759063243865967,2.3145039081573486,0.021471023559570312
81,0.07535004615783691,2.0900561809539795,0.29445934295654297,0.279172420501709,2.3121705055236816,0.020659208297729492
82,0.07652735710144043,2.1012685298919678,0.29541587829589844,0.2755429744720459,2.323587417602539,0.020676374435424805
83,0.07394742965698242,1.9673738479614258,0.2951321601867676,0.2766916751861572,2.313406467437744,0.021156787872314453
84,0.07380843162536621,1.9068412780761719,0.2932426929473877,0.27783751487731934,2.3101911544799805,0.02131795883178711
85,0.07389450073242188,1.9611148834228516,0.2979927062988281,0.27495479583740234,2.303396701812744,0.02150416374206543
86,0.07734942436218262,1.915158987045288,0.29540276527404785,0.27828073501586914,2.307206630706787,0.020981788635253906
87,0.07340168952941895,1.7470214366912842,0.29569029808044434,0.2746410369873047,2.3003900051116943,0.02144169807434082
88,0.07386326789855957,1.7812597751617432,0.2983131408691406,0.28024911880493164,2.320301055908203,0.020235538482666016
89,0.07788443565368652,1.8701817989349365,0.2971687316894531,0.27518796920776367,2.3038828372955322,0.020803451538085938
90,0.07446694374084473,1.9091908931732178,0.29843711853027344,0.27524709701538086,2.3140692710876465,0.021015644073486328
91,0.07452273368835449,1.9515480995178223,0.31300902366638184,0.3184387683868408,2.376155376434326,0.02024388313293457
92,0.07532334327697754,1.9201204776763916,0.29392576217651367,0.27855825424194336,2.3049323558807373,0.02174091339111328
93,0.0743706226348877,1.993515968322754,0.2957298755645752,0.2770955562591553,2.3015060424804688,0.021768808364868164
94,0.07446074485778809,1.791198968887329,0.2962942123413086,0.27758312225341797,2.294114112854004,0.020873308181762695
95,0.07434415817260742,1.812636375427246,0.29632568359375,0.2763946056365967,2.3069028854370117,0.020481348037719727
96,0.07578730583190918,1.935793161392212,0.2944040298461914,0.27280569076538086,2.2953200340270996,0.02080059051513672
97,0.07410287857055664,2.034627914428711,0.2932429313659668,0.27457308769226074,2.2953288555145264,0.02112293243408203
98,0.07367587089538574,1.9878106117248535,0.29447031021118164,0.27692174911499023,2.3057432174682617,0.02063274383544922
99,0.07559418678283691,2.066908121109009,0.29613518714904785,0.2753784656524658,2.2860310077667236,0.021125078201293945
100,0.07369065284729004,1.995246171951294,0.2955472469329834,0.3017587661743164,2.3193767070770264,0.020941972732543945
101,0.07516121864318848,2.0528838634490967,0.2975926399230957,0.27493882179260254,2.304786205291748,0.02100825309753418
102,0.07364988327026367,1.9938209056854248,0.29784464836120605,0.27619194984436035,2.299095630645752,0.0210878849029541
103,0.0732431411743164,1.9011893272399902,0.3143134117126465,0.29151129722595215,2.390780448913574,0.021354198455810547
104,0.07734870910644531,2.023037910461426,0.2987704277038574,0.27974796295166016,2.3311378955841064,0.0204617977142334
105,0.07751226425170898,2.1034183502197266,0.29693603515625,0.2772550582885742,2.3198490142822266,0.02060675621032715
106,0.07600665092468262,2.1124660968780518,0.2961299419403076,0.27957797050476074,2.319234848022461,0.02060675621032715
