,intensity,pitch,voiceActivity,syllables,filledPauses,processingFeatures
15,0.019247770309448242,0.7198042869567871,0.07050013542175293,0.06599307060241699,0.5683090686798096,0.0059206485748291016
16,0.01910543441772461,0.6938073635101318,0.07227849960327148,0.06536269187927246,0.5704014301300049,0.0052225589752197266
17,0.01999354362487793,0.746617317199707,0.07343673706054688,0.06680846214294434,0.580047607421875,0.005600452423095703
18,0.01896357536315918,0.6822502613067627,0.07193565368652344,0.06593728065490723,0.5708742141723633,0.005337238311767578
19,0.019016504287719727,0.6949026584625244,0.07239151000976562,0.06844878196716309,0.5724833011627197,0.005242586135864258
20,0.019166231155395508,0.6239755153656006,0.07068443298339844,0.06649303436279297,0.5703945159912109,0.005609750747680664
21,0.019774198532104492,0.6856653690338135,0.07094192504882812,0.06667494773864746,0.5762932300567627,0.005295515060424805
22,0.019116878509521484,0.7950716018676758,0.06970953941345215,0.0656580924987793,0.570138692855835,0.005934715270996094
23,0.018978595733642578,0.7248470783233643,0.07041025161743164,0.06431055068969727,0.5643975734710693,0.005915641784667969
24,0.01943063735961914,0.7068755626678467,0.07251620292663574,0.0765388011932373,0.5687506198883057,0.0059244632720947266
25,0.019101381301879883,0.643718957901001,0.06994795799255371,0.06528282165527344,0.569955587387085,0.005233287811279297
26,0.01994633674621582,0.641556978225708,0.07067036628723145,0.06634378433227539,0.5710134506225586,0.005371809005737305
27,0.019303083419799805,0.6970851421356201,0.06929659843444824,0.06650257110595703,0.5729050636291504,0.005812406539916992
28,0.01922321319580078,0.6569473743438721,0.07210445404052734,0.06598758697509766,0.5701732635498047,0.005080223083496094
29,0.019858837127685547,0.6380102634429932,0.06869983673095703,0.0651247501373291,0.5700805187225342,0.00526738166809082
30,0.01978135108947754,0.7020976543426514,0.06842541694641113,0.06488513946533203,0.5668303966522217,0.005498170852661133
31,0.019213438034057617,0.6808240413665771,0.06979155540466309,0.06632804870605469,0.5724427700042725,0.00513005256652832
32,0.01911187171936035,0.6789653301239014,0.07055997848510742,0.06808900833129883,0.5710575580596924,0.0053157806396484375
33,0.018965959548950195,0.6405324935913086,0.07143688201904297,0.06553387641906738,0.5725598335266113,0.005259037017822266
34,0.02046513557434082,0.6579687595367432,0.07139229774475098,0.06595134735107422,0.5718369483947754,0.00519871711730957
35,0.019018173217773438,0.6179490089416504,0.07163858413696289,0.06633877754211426,0.5677666664123535,0.005280971527099609
36,0.01903223991394043,0.6174626350402832,0.06930184364318848,0.06534218788146973,0.5663626194000244,0.005644083023071289
37,0.019284486770629883,0.5380313396453857,0.07010507583618164,0.06609725952148438,0.5708575248718262,0.005137443542480469
38,0.01904606819152832,0.5929796695709229,0.07170820236206055,0.06696748733520508,0.5998644828796387,0.005347490310668945
39,0.020178794860839844,0.6194355487823486,0.07070207595825195,0.06681084632873535,0.5754470825195312,0.005210399627685547
40,0.018874645233154297,0.6343586444854736,0.0706484317779541,0.06614542007446289,0.5702252388000488,0.0051114559173583984
41,0.018986940383911133,0.6532413959503174,0.06926608085632324,0.06449651718139648,0.5703566074371338,0.0051500797271728516
42,0.019219636917114258,0.6550788879394531,0.07013154029846191,0.06493234634399414,0.5647532939910889,0.005364179611206055
43,0.021689414978027344,0.6135349273681641,0.06971335411071777,0.06821084022521973,0.5701255798339844,0.0054492950439453125
44,0.018918275833129883,0.6489400863647461,0.06914830207824707,0.06548666954040527,0.5677731037139893,0.005955934524536133
45,0.019216060638427734,0.6540720462799072,0.06912398338317871,0.06577825546264648,0.570030689239502,0.005803585052490234
46,0.01929450035095215,0.6377997398376465,0.07014083862304688,0.06682229042053223,0.5686984062194824,0.005511283874511719
47,0.018968820571899414,0.6179251670837402,0.0689995288848877,0.06612467765808105,0.5679385662078857,0.005797386169433594
48,0.019344568252563477,0.6270546913146973,0.07036161422729492,0.06486272811889648,0.5690450668334961,0.00532221794128418
49,0.01955270767211914,0.6446375846862793,0.06972098350524902,0.06806755065917969,0.5717771053314209,0.0053517818450927734
50,0.018880605697631836,0.6566557884216309,0.07116341590881348,0.06629562377929688,0.5659451484680176,0.005209684371948242
51,0.019016742706298828,0.7269268035888672,0.07051825523376465,0.06711554527282715,0.5709679126739502,0.006006479263305664
52,0.019289493560791016,0.722801923751831,0.07321548461914062,0.06458854675292969,0.5670766830444336,0.005212545394897461
53,0.019254684448242188,0.7318344116210938,0.07159137725830078,0.06686782836914062,0.572012186050415,0.005154609680175781
54,0.01889634132385254,0.7018826007843018,0.07343626022338867,0.06668257713317871,0.5705435276031494,0.00550389289855957
55,0.020358562469482422,0.6539044380187988,0.07147216796875,0.06613421440124512,0.5685000419616699,0.006318569183349609
56,0.01942729949951172,0.641603946685791,0.07390332221984863,0.0655980110168457,0.5707080364227295,0.005451679229736328
57,0.02050328254699707,0.6833488941192627,0.0707998275756836,0.0656881332397461,0.5708272457122803,0.005830287933349609
58,0.019244670867919922,0.6760189533233643,0.07170295715332031,0.0648813247680664,0.5650489330291748,0.005663871765136719
59,0.019254207611083984,0.7063295841217041,0.07122159004211426,0.06479597091674805,0.5687310695648193,0.005310773849487305
60,0.019150972366333008,0.7260644435882568,0.07374143600463867,0.06670284271240234,0.5656993389129639,0.006425380706787109
61,0.0191192626953125,0.7651991844177246,0.07151269912719727,0.06878137588500977,0.576326847076416,0.005154132843017578
62,0.01899409294128418,0.6983861923217773,0.07240581512451172,0.06600356101989746,0.5683155059814453,0.00536036491394043
63,0.019250154495239258,0.7228670120239258,0.07331991195678711,0.0667271614074707,0.5711979866027832,0.005750894546508789
64,0.019767045974731445,0.7333054542541504,0.07250523567199707,0.06655359268188477,0.5702135562896729,0.00600433349609375
65,0.019045114517211914,0.7224969863891602,0.07159209251403809,0.06445097923278809,0.564917802810669,0.006144046783447266
66,0.01911640167236328,0.6634149551391602,0.07056713104248047,0.06593847274780273,0.5636916160583496,0.00525665283203125
67,0.019187450408935547,0.6808843612670898,0.07269287109375,0.06752300262451172,0.5702199935913086,0.005444765090942383
68,0.019411802291870117,0.7667229175567627,0.07551908493041992,0.06657147407531738,0.5754303932189941,0.0065364837646484375
69,0.019031524658203125,0.7883870601654053,0.07379293441772461,0.06633472442626953,0.5821044445037842,0.0052411556243896484
70,0.019082069396972656,0.793466329574585,0.07270956039428711,0.06858682632446289,0.5711114406585693,0.005404949188232422
71,0.01897120475769043,0.7796857357025146,0.07113862037658691,0.0696098804473877,0.706049919128418,0.005196332931518555
72,0.01909184455871582,0.7831158638000488,0.07394719123840332,0.06576323509216309,0.5703632831573486,0.0053327083587646484
73,0.019932031631469727,0.7216618061065674,0.07040286064147949,0.06723999977111816,0.5705664157867432,0.006112337112426758
74,0.020390748977661133,0.7130908966064453,0.07245278358459473,0.06873750686645508,0.5760457515716553,0.005423784255981445
75,0.01911759376525879,0.6437957286834717,0.07101798057556152,0.06606459617614746,0.568547248840332,0.006099224090576172
76,0.019348621368408203,0.6237583160400391,0.07123970985412598,0.06447243690490723,0.564957857131958,0.005877017974853516
77,0.019399166107177734,0.5831286907196045,0.0713655948638916,0.06661558151245117,0.5748486518859863,0.0054225921630859375
78,0.01904916763305664,0.6532645225524902,0.07364344596862793,0.06708645820617676,0.5688357353210449,0.00531005859375
79,0.02007317543029785,0.6123456954956055,0.0730743408203125,0.06517910957336426,0.5645437240600586,0.005506992340087891
80,0.019223690032958984,0.6277520656585693,0.07335495948791504,0.06778740882873535,0.592717170715332,0.005555152893066406
81,0.019740581512451172,0.6982166767120361,0.0713508129119873,0.06476330757141113,0.5690946578979492,0.005310773849487305
82,0.019235849380493164,0.6984813213348389,0.07123088836669922,0.06580615043640137,0.5704617500305176,0.0054683685302734375
83,0.019318103790283203,0.6436245441436768,0.07152700424194336,0.06825399398803711,0.571340799331665,0.0062007904052734375
84,0.019113779067993164,0.6014621257781982,0.0714569091796875,0.06531643867492676,0.5724539756774902,0.00544285774230957
85,0.01917123794555664,0.6366770267486572,0.07266449928283691,0.06571841239929199,0.5703432559967041,0.005341053009033203
86,0.019533395767211914,0.6463758945465088,0.07030439376831055,0.064697265625,0.5654289722442627,0.005805253982543945
87,0.019295930862426758,0.6835167407989502,0.07242989540100098,0.06713461875915527,0.5715646743774414,0.005392313003540039
88,0.018886804580688477,0.6665174961090088,0.07107257843017578,0.06567120552062988,0.5732138156890869,0.005383014678955078
89,0.019181489944458008,0.6750986576080322,0.0692901611328125,0.0662996768951416,0.5704953670501709,0.0065844058990478516
90,0.019327402114868164,0.6626086235046387,0.07142853736877441,0.0670008659362793,0.5817000865936279,0.00539851188659668
91,0.019490957260131836,0.6746382713317871,0.06968355178833008,0.0669870376586914,0.5719485282897949,0.0061342716217041016
92,0.01938319206237793,0.6972417831420898,0.0690925121307373,0.06737542152404785,0.5672330856323242,0.00529170036315918
93,0.020305633544921875,0.6906466484069824,0.07029986381530762,0.06644892692565918,0.5677359104156494,0.005985736846923828
94,0.01912379264831543,0.6030464172363281,0.07091617584228516,0.06619381904602051,0.5715286731719971,0.005091428756713867
95,0.018955469131469727,0.6082644462585449,0.06931829452514648,0.06460094451904297,0.5769894123077393,0.005876064300537109
96,0.019463300704956055,0.546238899230957,0.06983494758605957,0.06487822532653809,0.5645232200622559,0.005249500274658203
97,0.01923346519470215,0.5569322109222412,0.06930208206176758,0.06490898132324219,0.5651226043701172,0.00517725944519043
98,0.019352436065673828,0.5853209495544434,0.07144284248352051,0.0659182071685791,0.5717973709106445,0.005307435989379883
99,0.019490480422973633,0.5227348804473877,0.07024002075195312,0.06762170791625977,0.5711994171142578,0.006380796432495117
100,0.019171714782714844,0.5499780178070068,0.07084870338439941,0.06696271896362305,0.5758373737335205,0.005376100540161133
101,0.01887822151184082,0.5299127101898193,0.07114076614379883,0.0672309398651123,0.5725007057189941,0.005254268646240234
102,0.018847942352294922,0.5034306049346924,0.07193803787231445,0.06463813781738281,0.5679941177368164,0.005213737487792969
103,0.019209623336791992,0.5042440891265869,0.07380127906799316,0.06829309463500977,0.5752806663513184,0.005315065383911133
104,0.01900506019592285,0.5428838729858398,0.07077431678771973,0.06687664985656738,0.5752525329589844,0.0056705474853515625
105,0.019005298614501953,0.5401875972747803,0.07357335090637207,0.06566548347473145,0.5779275894165039,0.0054743289947509766
106,0.01912689208984375,0.618859052658081,0.07201600074768066,0.06665945053100586,0.5688011646270752,0.0053141117095947266
107,0.019022464752197266,0.5665607452392578,0.0722205638885498,0.06714129447937012,0.5761768817901611,0.005713224411010742
108,0.019388437271118164,0.6034047603607178,0.07178997993469238,0.0756070613861084,0.5761010646820068,0.005806446075439453
109,0.01896834373474121,0.5870351791381836,0.07073402404785156,0.06614828109741211,0.5664856433868408,0.005876779556274414
110,0.01894402503967285,0.6115796566009521,0.07157349586486816,0.06539583206176758,0.5660793781280518,0.0054357051849365234
111,0.02136683464050293,0.6119489669799805,0.07440066337585449,0.06694698333740234,0.5707790851593018,0.005240917205810547
112,0.01956486701965332,0.6008965969085693,0.07210969924926758,0.06846809387207031,0.5771100521087646,0.005612611770629883
113,0.0190279483795166,0.6508955955505371,0.07315444946289062,0.06591534614562988,0.5706448554992676,0.005584716796875
114,0.019826889038085938,0.6554358005523682,0.07326006889343262,0.06688475608825684,0.5746071338653564,0.005204200744628906
115,0.019168853759765625,0.6198394298553467,0.07384204864501953,0.06625103950500488,0.5731918811798096,0.006521940231323242
116,0.0190732479095459,0.611487865447998,0.07132339477539062,0.06549453735351562,0.5655503273010254,0.005507946014404297
117,0.019255876541137695,0.6319191455841064,0.07248234748840332,0.06716132164001465,0.5707471370697021,0.005242347717285156
118,0.01925182342529297,0.641852617263794,0.07032561302185059,0.06702232360839844,0.5703859329223633,0.005976438522338867
119,0.01925969123840332,0.6785855293273926,0.07068133354187012,0.06533575057983398,0.570636510848999,0.005334138870239258
120,0.01980900764465332,0.7111430168151855,0.07125377655029297,0.06458067893981934,0.566328763961792,0.006060123443603516
121,0.019259929656982422,0.6734075546264648,0.07369327545166016,0.06626415252685547,0.5770859718322754,0.006104230880737305
122,0.01893329620361328,0.7310781478881836,0.0719919204711914,0.06816649436950684,0.5672576427459717,0.006086587905883789
123,0.019410371780395508,0.7156808376312256,0.07058835029602051,0.06694698333740234,0.5703408718109131,0.006011962890625
124,0.020043134689331055,0.7029008865356445,0.07031774520874023,0.06560993194580078,0.5745952129364014,0.005503177642822266
125,0.022229671478271484,0.7642021179199219,0.0734260082244873,0.06722235679626465,0.5848445892333984,0.005128622055053711
126,0.019428491592407227,0.7019705772399902,0.06982827186584473,0.06507205963134766,0.5672855377197266,0.005338430404663086
127,0.019400835037231445,0.6782543659210205,0.06982779502868652,0.06644201278686523,0.5780947208404541,0.005152702331542969
128,0.019992589950561523,0.648118257522583,0.07262873649597168,0.06457877159118652,0.5666918754577637,0.00549006462097168
129,0.018938302993774414,0.6473824977874756,0.07049441337585449,0.06764006614685059,0.5688235759735107,0.005718708038330078
130,0.019051313400268555,0.6258697509765625,0.07169127464294434,0.06606030464172363,0.5645413398742676,0.0051729679107666016
131,0.018967390060424805,0.666449785232544,0.07218241691589355,0.06539177894592285,0.5743281841278076,0.005324840545654297
132,0.01961541175842285,0.7061450481414795,0.07208013534545898,0.06661748886108398,0.5731480121612549,0.005460262298583984
133,0.019020557403564453,0.6741087436676025,0.07148551940917969,0.06822919845581055,0.5789401531219482,0.005423307418823242
134,0.019105911254882812,0.6784160137176514,0.07235193252563477,0.06759881973266602,0.5689635276794434,0.005522966384887695
