,intensity,pitch,voiceActivity,syllables,filledPauses,processingFeatures
15,0.01903510093688965,0.4040412902832031,0.07228732109069824,0.07321000099182129,0.5758030414581299,0.005093097686767578
16,0.019855976104736328,0.43016600608825684,0.07478451728820801,0.0692594051361084,0.5710272789001465,0.0062215328216552734
17,0.019361495971679688,0.4195716381072998,0.0724325180053711,0.07034468650817871,0.5678184032440186,0.005133628845214844
18,0.01935863494873047,0.42400693893432617,0.0729525089263916,0.0703423023223877,0.5708370208740234,0.005593776702880859
19,0.019412517547607422,0.4045090675354004,0.07378959655761719,0.06951498985290527,0.5674483776092529,0.005144357681274414
20,0.019742727279663086,0.40981245040893555,0.07454371452331543,0.06931686401367188,0.5666201114654541,0.005069255828857422
21,0.01924729347229004,0.43613290786743164,0.07338809967041016,0.06998777389526367,0.5720791816711426,0.005733489990234375
22,0.019566059112548828,0.38361144065856934,0.07275581359863281,0.07063055038452148,0.5669481754302979,0.005321502685546875
23,0.0193178653717041,0.4068624973297119,0.07352685928344727,0.07208871841430664,0.5672221183776855,0.005866527557373047
24,0.019467830657958984,0.3515191078186035,0.07261967658996582,0.07074761390686035,0.5682973861694336,0.0051496028900146484
25,0.019391536712646484,0.31475114822387695,0.07186126708984375,0.06942462921142578,0.5668118000030518,0.005280494689941406
26,0.01940441131591797,0.29537343978881836,0.07251453399658203,0.06950163841247559,0.5635077953338623,0.006428241729736328
27,0.019420862197875977,0.29575252532958984,0.07218027114868164,0.07140469551086426,0.5674550533294678,0.005806684494018555
28,0.01949620246887207,0.2993199825286865,0.07270288467407227,0.06970429420471191,0.5665102005004883,0.00562286376953125
29,0.019356727600097656,0.29335975646972656,0.0723567008972168,0.06911396980285645,0.569359540939331,0.005953073501586914
30,0.019353866577148438,0.2963709831237793,0.07191324234008789,0.06921625137329102,0.5697038173675537,0.005739927291870117
31,0.019421815872192383,0.29242944717407227,0.07253861427307129,0.06899333000183105,0.5655288696289062,0.0051767826080322266
32,0.019668102264404297,0.2977170944213867,0.07281637191772461,0.06810617446899414,0.5646100044250488,0.005211830139160156
33,0.01934504508972168,0.2945423126220703,0.07119107246398926,0.07000017166137695,0.5674631595611572,0.006299734115600586
34,0.019309282302856445,0.2973785400390625,0.07129573822021484,0.06993746757507324,0.5679469108581543,0.006253719329833984
35,0.019457340240478516,0.2913022041320801,0.0722954273223877,0.06925392150878906,0.5678746700286865,0.005215167999267578
36,0.020548343658447266,0.30957651138305664,0.07226109504699707,0.06800460815429688,0.5624735355377197,0.005600452423095703
37,0.019448041915893555,0.29631495475769043,0.07111692428588867,0.07048201560974121,0.5676136016845703,0.005823612213134766
38,0.0194699764251709,0.29414963722229004,0.07285046577453613,0.06965160369873047,0.5716469287872314,0.005623340606689453
39,0.019437074661254883,0.29694533348083496,0.0717611312866211,0.06943106651306152,0.5729708671569824,0.005342245101928711
40,0.01918315887451172,0.2920689582824707,0.07083702087402344,0.07034707069396973,0.570990800857544,0.005530595779418945
