,intensity,pitch,voiceActivity,syllables,filledPauses,processingFeatures
15,0.019318819046020508,0.43193984031677246,0.0718073844909668,0.0691530704498291,0.5623798370361328,0.005816221237182617
16,0.01914381980895996,0.3269519805908203,0.07256031036376953,0.06893110275268555,0.5667593479156494,0.005385637283325195
17,0.020004987716674805,0.29395604133605957,0.07322263717651367,0.06761574745178223,0.560666561126709,0.005707740783691406
18,0.01909160614013672,0.2930731773376465,0.07289862632751465,0.06875443458557129,0.5668492317199707,0.005100250244140625
19,0.01953721046447754,0.29128122329711914,0.07113528251647949,0.06902790069580078,0.5619957447052002,0.00593113899230957
20,0.018946409225463867,0.29210448265075684,0.07264447212219238,0.06769895553588867,0.5782568454742432,0.005853891372680664
21,0.019017696380615234,0.3199765682220459,0.07214641571044922,0.06942987442016602,0.5627822875976562,0.005549907684326172
22,0.018985509872436523,0.2898120880126953,0.07207369804382324,0.07049155235290527,0.5699372291564941,0.005782127380371094
23,0.019133329391479492,0.29167771339416504,0.0717768669128418,0.06862592697143555,0.5670676231384277,0.0051381587982177734
24,0.0188751220703125,0.2982814311981201,0.07177877426147461,0.06904983520507812,0.5622625350952148,0.005744218826293945
25,0.019137859344482422,0.2874176502227783,0.07137918472290039,0.06909942626953125,0.562873363494873,0.0057413578033447266
26,0.018973827362060547,0.2948756217956543,0.07144427299499512,0.06842231750488281,0.5630950927734375,0.005124092102050781
27,0.01904439926147461,0.29717040061950684,0.07098269462585449,0.06929898262023926,0.5616066455841064,0.005823612213134766
28,0.019196748733520508,0.29126548767089844,0.07230591773986816,0.0675804615020752,0.5609772205352783,0.0055828094482421875
29,0.019066333770751953,0.299635648727417,0.07206153869628906,0.06960344314575195,0.5637295246124268,0.0059320926666259766
30,0.01895284652709961,0.34602975845336914,0.07131838798522949,0.0690605640411377,0.5668799877166748,0.005148172378540039
31,0.019346952438354492,0.442669153213501,0.07135486602783203,0.06927227973937988,0.5673439502716064,0.00532984733581543
32,0.01900768280029297,0.5155990123748779,0.07322335243225098,0.06938576698303223,0.5611996650695801,0.005742788314819336
33,0.019176721572875977,0.48867011070251465,0.07355856895446777,0.06825613975524902,0.5610699653625488,0.006292104721069336
34,0.019069433212280273,0.5093643665313721,0.07276153564453125,0.0689845085144043,0.5673918724060059,0.0053675174713134766
35,0.02027583122253418,0.5124068260192871,0.0725703239440918,0.06893229484558105,0.5661311149597168,0.005142688751220703
36,0.019301176071166992,0.49448561668395996,0.07275271415710449,0.06911063194274902,0.5670397281646729,0.0053441524505615234
37,0.018959760665893555,0.5688304901123047,0.07290124893188477,0.06831979751586914,0.5654296875,0.005419015884399414
38,0.018993377685546875,0.5054426193237305,0.07158827781677246,0.06940364837646484,0.563960075378418,0.005125522613525391
39,0.019577980041503906,0.5564632415771484,0.07173013687133789,0.07059264183044434,0.5664618015289307,0.006089210510253906
40,0.01894211769104004,0.4571216106414795,0.07296633720397949,0.06789112091064453,0.5627293586730957,0.005165815353393555
41,0.018982648849487305,0.5327558517456055,0.07254409790039062,0.06981468200683594,0.5578336715698242,0.0055506229400634766
42,0.01926875114440918,0.4994499683380127,0.07143449783325195,0.06973648071289062,0.5666642189025879,0.0057337284088134766
43,0.019001483917236328,0.5651569366455078,0.0715334415435791,0.06914639472961426,0.5655560493469238,0.005287885665893555
44,0.019125938415527344,0.5332677364349365,0.07217836380004883,0.06995129585266113,0.5666158199310303,0.005620002746582031
45,0.019650697708129883,0.5469350814819336,0.07218432426452637,0.06986451148986816,0.5696594715118408,0.005941629409790039
46,0.0189969539642334,0.4962797164916992,0.07193684577941895,0.07064414024353027,0.5683467388153076,0.0058252811431884766
47,0.019054889678955078,0.4807417392730713,0.07088422775268555,0.06927299499511719,0.5660598278045654,0.005315542221069336
48,0.020519495010375977,0.47678399085998535,0.07223176956176758,0.06776618957519531,0.5671741962432861,0.00529932975769043
49,0.018906831741333008,0.4477722644805908,0.07215142250061035,0.06931805610656738,0.5636842250823975,0.006006956100463867
50,0.019094228744506836,0.4873971939086914,0.07300806045532227,0.06822609901428223,0.562239408493042,0.005348920822143555
51,0.019028186798095703,0.4469764232635498,0.07414054870605469,0.07027459144592285,0.5638117790222168,0.006170034408569336
52,0.019047975540161133,0.45649051666259766,0.07230520248413086,0.06759405136108398,0.5870387554168701,0.005087375640869141
