,intensity,pitch,voiceActivity,syllables,filledPauses,processingFeatures
15,0.019889116287231445,0.80645751953125,0.07411479949951172,0.07206416130065918,0.5825517177581787,0.005304098129272461
16,0.019188404083251953,0.7446017265319824,0.07352662086486816,0.07405471801757812,0.5690903663635254,0.005067586898803711
17,0.02011704444885254,0.7739195823669434,0.07400345802307129,0.07280182838439941,0.5730223655700684,0.005424976348876953
18,0.019513607025146484,0.7362728118896484,0.07402181625366211,0.07236170768737793,0.5729539394378662,0.005492210388183594
19,0.020535707473754883,0.7007300853729248,0.07363462448120117,0.07231712341308594,0.568814754486084,0.0051708221435546875
20,0.019269943237304688,0.6300733089447021,0.07352781295776367,0.07100987434387207,0.5704507827758789,0.005043983459472656
21,0.020044565200805664,0.6825723648071289,0.07852292060852051,0.07120561599731445,0.5689756870269775,0.005210399627685547
22,0.01934671401977539,0.6691429615020752,0.07476997375488281,0.06999778747558594,0.5744142532348633,0.0062487125396728516
23,0.01951742172241211,0.6893548965454102,0.07564687728881836,0.07350349426269531,0.5751676559448242,0.0052568912506103516
24,0.01984548568725586,0.7221906185150146,0.07311058044433594,0.07177448272705078,0.5648424625396729,0.005658388137817383
25,0.019353866577148438,0.7785911560058594,0.0734403133392334,0.07235956192016602,0.5709199905395508,0.005176544189453125
26,0.01917409896850586,0.8661355972290039,0.07570981979370117,0.07231616973876953,0.5801143646240234,0.005142927169799805
27,0.020029306411743164,0.85280442237854,0.07533764839172363,0.07190322875976562,0.5729551315307617,0.005129337310791016
28,0.019746065139770508,0.8827810287475586,0.07561707496643066,0.07377219200134277,0.5738496780395508,0.005168437957763672
29,0.01944756507873535,0.9080216884613037,0.07237744331359863,0.07120823860168457,0.5707046985626221,0.005312919616699219
30,0.019259929656982422,0.9306278228759766,0.07527732849121094,0.07082033157348633,0.5772953033447266,0.00548553466796875
31,0.018985509872436523,0.9899826049804688,0.07594037055969238,0.07288861274719238,0.5720999240875244,0.005248546600341797
32,0.019019126892089844,0.982933521270752,0.07421231269836426,0.0690157413482666,0.5654535293579102,0.0050961971282958984
33,0.01885080337524414,0.9777116775512695,0.07295775413513184,0.07077312469482422,0.5639700889587402,0.006170034408569336
34,0.019012451171875,1.0280060768127441,0.07285451889038086,0.07206916809082031,0.5693807601928711,0.005307435989379883
35,0.018916845321655273,1.0648219585418701,0.0725853443145752,0.07065963745117188,0.563617467880249,0.0056874752044677734
36,0.01908254623413086,1.0741066932678223,0.07320451736450195,0.06921148300170898,0.5652949810028076,0.0051119327545166016
37,0.019282102584838867,1.096958875656128,0.07626104354858398,0.07654118537902832,0.5739877223968506,0.005802631378173828
38,0.019397258758544922,1.0543015003204346,0.07198262214660645,0.07208251953125,0.5679600238800049,0.006146907806396484
39,0.018967628479003906,1.0530915260314941,0.07350587844848633,0.06886124610900879,0.6574676036834717,0.005544900894165039
