,intensity,pitch,voiceActivity,syllables,filledPauses,processingFeatures
15,0.01945042610168457,0.44478583335876465,0.07592272758483887,0.07167530059814453,0.5725562572479248,0.005087375640869141
16,0.019141197204589844,0.4360220432281494,0.07243680953979492,0.06826567649841309,0.5708868503570557,0.005319833755493164
17,0.02088642120361328,0.4318513870239258,0.07846713066101074,0.0707392692565918,0.5697448253631592,0.00535130500793457
18,0.01982712745666504,0.4048149585723877,0.0727696418762207,0.07182717323303223,0.5716559886932373,0.0051767826080322266
19,0.019157886505126953,0.31747889518737793,0.07676577568054199,0.07115459442138672,0.5755860805511475,0.005124092102050781
20,0.018886327743530273,0.29740428924560547,0.07368683815002441,0.07062983512878418,0.5752708911895752,0.006468772888183594
21,0.019026756286621094,0.4039757251739502,0.07288980484008789,0.07076454162597656,0.5765936374664307,0.005965709686279297
22,0.019095897674560547,0.4861946105957031,0.07182908058166504,0.06848406791687012,0.5710279941558838,0.005264759063720703
23,0.01929640769958496,0.42058730125427246,0.07405853271484375,0.07288813591003418,0.5901486873626709,0.005230903625488281
24,0.019483327865600586,0.4657938480377197,0.07378816604614258,0.0679471492767334,0.5734672546386719,0.006479740142822266
25,0.019206523895263672,0.45200562477111816,0.07314348220825195,0.07196640968322754,0.5739152431488037,0.005766153335571289
26,0.01971888542175293,0.488710880279541,0.07279181480407715,0.07103133201599121,0.5766606330871582,0.005813121795654297
27,0.018937349319458008,0.43782901763916016,0.07216525077819824,0.06993341445922852,0.5643246173858643,0.005141019821166992
28,0.019187450408935547,0.463411808013916,0.07078886032104492,0.07018804550170898,0.5689494609832764,0.005506038665771484
29,0.019078731536865234,0.4378013610839844,0.07274603843688965,0.06753659248352051,0.5659935474395752,0.005156278610229492
30,0.01909041404724121,0.4892709255218506,0.07332801818847656,0.06876373291015625,0.5729420185089111,0.005223512649536133
31,0.019069671630859375,0.49256038665771484,0.0715785026550293,0.06824398040771484,0.568274736404419,0.005201816558837891
32,0.020224571228027344,0.5356955528259277,0.07029199600219727,0.06982922554016113,0.5689668655395508,0.0057201385498046875
33,0.019134998321533203,0.5899395942687988,0.0726935863494873,0.06688380241394043,0.5673351287841797,0.005362987518310547
34,0.01890110969543457,0.6311748027801514,0.07059693336486816,0.06736445426940918,0.5757477283477783,0.005140542984008789
35,0.019243955612182617,0.6474735736846924,0.0730593204498291,0.06702685356140137,0.5677406787872314,0.005303621292114258
36,0.019540786743164062,0.6356258392333984,0.07294130325317383,0.06992006301879883,0.5717675685882568,0.005986213684082031
37,0.019072532653808594,0.5655055046081543,0.0724940299987793,0.06982302665710449,0.5682423114776611,0.005392313003540039
38,0.018912315368652344,0.5447235107421875,0.07182621955871582,0.07035541534423828,0.5663259029388428,0.006223201751708984
39,0.01900935173034668,0.5658721923828125,0.0727694034576416,0.06881117820739746,0.5699436664581299,0.0054705142974853516
40,0.019025564193725586,0.6022310256958008,0.07158112525939941,0.06848692893981934,0.5663726329803467,0.005150794982910156
41,0.019072294235229492,0.5427951812744141,0.07168316841125488,0.07003974914550781,0.5866608619689941,0.005948305130004883
42,0.019078969955444336,0.5955429077148438,0.07155299186706543,0.06961631774902344,0.5690946578979492,0.0056858062744140625
43,0.02045917510986328,0.5564923286437988,0.07285428047180176,0.06687521934509277,0.5685656070709229,0.005378007888793945
44,0.019651412963867188,0.5625743865966797,0.07350301742553711,0.06777572631835938,0.5663561820983887,0.005389690399169922
45,0.018945693969726562,0.5220057964324951,0.07210326194763184,0.06837630271911621,0.5676443576812744,0.005361080169677734
46,0.020460844039916992,0.5520961284637451,0.07127165794372559,0.07130265235900879,0.568230152130127,0.005549907684326172
47,0.01906895637512207,0.5357868671417236,0.07253885269165039,0.06976056098937988,0.5669116973876953,0.00529932975769043
48,0.019066333770751953,0.5151791572570801,0.07523894309997559,0.06837201118469238,0.5691347122192383,0.005121946334838867
49,0.019342422485351562,0.5003297328948975,0.07215571403503418,0.06904864311218262,0.5664880275726318,0.005101919174194336
50,0.019349336624145508,0.49974536895751953,0.07177090644836426,0.06883716583251953,0.5660536289215088,0.005100250244140625
51,0.019829273223876953,0.4395771026611328,0.07190203666687012,0.06976866722106934,0.5662949085235596,0.0057337284088134766
52,0.019135475158691406,0.5065939426422119,0.07286906242370605,0.06786751747131348,0.5659215450286865,0.005293846130371094
