,intensity,pitch,voiceActivity,syllables,filledPauses,processingFeatures
5,0.0065898895263671875,0.3714256286621094,0.024190425872802734,0.023980379104614258,0.16850781440734863,0.0019190311431884766
6,0.007441997528076172,0.33297061920166016,0.025044918060302734,0.024535179138183594,0.17066717147827148,0.0018343925476074219
7,0.007669210433959961,0.30216383934020996,0.024797439575195312,0.024425506591796875,0.17073774337768555,0.0018076896667480469
8,0.007842779159545898,0.29918742179870605,0.023312091827392578,0.024372577667236328,0.1744682788848877,0.001804351806640625
9,0.00820779800415039,0.31859374046325684,0.024850845336914062,0.024232864379882812,0.1710822582244873,0.0020215511322021484
10,0.00810551643371582,0.23412728309631348,0.024606943130493164,0.02447986602783203,0.17154574394226074,0.0020873546600341797
11,0.007926225662231445,0.2022266387939453,0.024474382400512695,0.025296926498413086,0.170257568359375,0.001863241195678711
12,0.007778644561767578,0.21764302253723145,0.02458667755126953,0.024925947189331055,0.17119598388671875,0.0018901824951171875
13,0.00738072395324707,0.228926420211792,0.02530813217163086,0.02446126937866211,0.1748056411743164,0.001821756362915039
14,0.0065805912017822266,0.22200965881347656,0.024657726287841797,0.02427196502685547,0.17226767539978027,0.001889944076538086
15,0.007745504379272461,0.24677109718322754,0.024039268493652344,0.024564743041992188,0.1741652488708496,0.0018315315246582031
16,0.006459236145019531,0.23642516136169434,0.023932695388793945,0.02416825294494629,0.17364954948425293,0.0018811225891113281
17,0.006710529327392578,0.22275114059448242,0.025882244110107422,0.023873329162597656,0.17000699043273926,0.0019125938415527344
18,0.007908344268798828,0.21486997604370117,0.023966312408447266,0.024286746978759766,0.1746382713317871,0.001983165740966797
19,0.008154869079589844,0.192779541015625,0.025409698486328125,0.024198055267333984,0.17317891120910645,0.0018799304962158203
20,0.005778789520263672,0.19462299346923828,0.025563478469848633,0.02413201332092285,0.17058920860290527,0.0020122528076171875
21,0.00812220573425293,0.21917057037353516,0.025751352310180664,0.023659706115722656,0.17010116577148438,0.00189971923828125
22,0.007923126220703125,0.27075624465942383,0.02575397491455078,0.024058818817138672,0.16784334182739258,0.0018374919891357422
23,0.008147954940795898,0.264113187789917,0.023329496383666992,0.02433943748474121,0.1736452579498291,0.0018475055694580078
24,0.0065343379974365234,0.2931499481201172,0.025652408599853516,0.023825883865356445,0.1692945957183838,0.0018870830535888672
25,0.0076711177825927734,0.35430407524108887,0.02578258514404297,0.023674964904785156,0.1714622974395752,0.0022459030151367188
26,0.0061037540435791016,0.41553211212158203,0.02562403678894043,0.027167081832885742,0.18390107154846191,0.001855611801147461
27,0.007908821105957031,0.41591644287109375,0.02348804473876953,0.024183273315429688,0.17446398735046387,0.001842498779296875
28,0.00802302360534668,0.4048888683319092,0.027735233306884766,0.024018287658691406,0.1699666976928711,0.001985788345336914
29,0.0065724849700927734,0.4085512161254883,0.023996353149414062,0.02397751808166504,0.17431974411010742,0.0018815994262695312
30,0.0062143802642822266,0.39446353912353516,0.026009798049926758,0.023674726486206055,0.16979622840881348,0.0019567012786865234
31,0.007601261138916016,0.36382269859313965,0.022886276245117188,0.0240480899810791,0.17121410369873047,0.001850128173828125
32,0.0061337947845458984,0.33408355712890625,0.024086475372314453,0.023943662643432617,0.16925549507141113,0.0029113292694091797
33,0.0057909488677978516,0.31893014907836914,0.025091886520385742,0.023894309997558594,0.17021775245666504,0.002225160598754883
34,0.0061092376708984375,0.32713985443115234,0.023980379104614258,0.024402379989624023,0.17133140563964844,0.001857757568359375
35,0.0060577392578125,0.3530843257904053,0.02400660514831543,0.024773120880126953,0.17243337631225586,0.0018374919891357422
36,0.006192207336425781,0.33962225914001465,0.023385047912597656,0.024605751037597656,0.17161870002746582,0.0018405914306640625
37,0.006464242935180664,0.3434274196624756,0.026050329208374023,0.02357792854309082,0.16848373413085938,0.0019266605377197266
38,0.007739067077636719,0.3283414840698242,0.024045705795288086,0.02679300308227539,0.17396783828735352,0.0018291473388671875
39,0.007684469223022461,0.3083760738372803,0.02605271339416504,0.02437877655029297,0.16917181015014648,0.002421140670776367
40,0.005912065505981445,0.3043406009674072,0.02508091926574707,0.024076461791992188,0.1736595630645752,0.0019099712371826172
41,0.005794525146484375,0.29708123207092285,0.025606393814086914,0.024171829223632812,0.16966819763183594,0.001882314682006836
42,0.007674694061279297,0.31368327140808105,0.023998022079467773,0.025214672088623047,0.17253398895263672,0.0018525123596191406
43,0.0066568851470947266,0.30319976806640625,0.024368762969970703,0.024495601654052734,0.1727135181427002,0.0019283294677734375
44,0.007069826126098633,0.2832152843475342,0.02445197105407715,0.024683237075805664,0.17664527893066406,0.001861572265625
45,0.007703304290771484,0.26955652236938477,0.025799036026000977,0.024861812591552734,0.16969776153564453,0.0018858909606933594
46,0.007153749465942383,0.26043224334716797,0.02496814727783203,0.02458930015563965,0.17623209953308105,0.0018496513366699219
47,0.0072667598724365234,0.2504751682281494,0.024359703063964844,0.024367094039916992,0.17148876190185547,0.0018529891967773438
48,0.006697654724121094,0.2558624744415283,0.02500629425048828,0.025083303451538086,0.17042899131774902,0.0018393993377685547
49,0.00805354118347168,0.30046701431274414,0.024230003356933594,0.02651691436767578,0.17115521430969238,0.0018703937530517578
50,0.007719755172729492,0.3166654109954834,0.024704456329345703,0.024673938751220703,0.17328357696533203,0.0020110607147216797
51,0.007756471633911133,0.3606090545654297,0.023989200592041016,0.02433013916015625,0.17207956314086914,0.001817464828491211
52,0.005761623382568359,0.370589017868042,0.027052879333496094,0.02440643310546875,0.17316102981567383,0.001959085464477539
53,0.006706953048706055,0.38858675956726074,0.024771451950073242,0.024647951126098633,0.17119479179382324,0.0018963813781738281
54,0.008025407791137695,0.3986632823944092,0.023613452911376953,0.02460193634033203,0.17279696464538574,0.0018548965454101562
55,0.006847858428955078,0.39109349250793457,0.02615833282470703,0.024491071701049805,0.1689763069152832,0.001977682113647461
56,0.007471561431884766,0.35505080223083496,0.025511980056762695,0.02405691146850586,0.17371368408203125,0.001973390579223633
57,0.0057795047760009766,0.34797191619873047,0.026057004928588867,0.024474143981933594,0.16940784454345703,0.0018463134765625
58,0.007725238800048828,0.35282111167907715,0.02546238899230957,0.024168729782104492,0.16838335990905762,0.0018846988677978516
59,0.008104562759399414,0.37900567054748535,0.02396106719970703,0.024080753326416016,0.1721358299255371,0.0018696784973144531
60,0.005780696868896484,0.3766360282897949,0.023944616317749023,0.024170398712158203,0.17386174201965332,0.0018391609191894531
61,0.0077056884765625,0.41359686851501465,0.022818565368652344,0.023671388626098633,0.17098236083984375,0.0018489360809326172
62,0.005750417709350586,0.4384608268737793,0.02382493019104004,0.023797273635864258,0.17299461364746094,0.0018491744995117188
63,0.006020545959472656,0.4102599620819092,0.02353191375732422,0.02400660514831543,0.1703634262084961,0.001871347427368164
64,0.007750749588012695,0.3782663345336914,0.023961305618286133,0.02414536476135254,0.16874408721923828,0.002186298370361328
65,0.005806684494018555,0.3692910671234131,0.025506258010864258,0.023647546768188477,0.1699380874633789,0.002187013626098633
66,0.007055759429931641,0.3522920608520508,0.025131702423095703,0.023769855499267578,0.16953492164611816,0.0019218921661376953
67,0.007623195648193359,0.3578529357910156,0.02496051788330078,0.023963451385498047,0.17433786392211914,0.0018372535705566406
68,0.005747079849243164,0.2908008098602295,0.023572683334350586,0.024090051651000977,0.1713249683380127,0.001875162124633789
69,0.006514310836791992,0.3148519992828369,0.02493596076965332,0.02445697784423828,0.17023587226867676,0.0021529197692871094
70,0.005839347839355469,0.30526232719421387,0.024047136306762695,0.023762226104736328,0.1738276481628418,0.0018274784088134766
71,0.006041288375854492,0.2665705680847168,0.026897430419921875,0.023855209350585938,0.17250537872314453,0.0018622875213623047
72,0.005731344223022461,0.2207169532775879,0.023921966552734375,0.02394890785217285,0.17385387420654297,0.00183868408203125
73,0.0057849884033203125,0.28560876846313477,0.02432394027709961,0.024430036544799805,0.17233753204345703,0.001950979232788086
74,0.0057408809661865234,0.30774712562561035,0.02372908592224121,0.0242462158203125,0.1736907958984375,0.0018260478973388672
75,0.006884098052978516,0.30495738983154297,0.027219295501708984,0.025623798370361328,0.17079901695251465,0.0020062923431396484
76,0.007423877716064453,0.3060905933380127,0.025984525680541992,0.024378538131713867,0.1732168197631836,0.0018627643585205078
77,0.005772113800048828,0.3590865135192871,0.024854183197021484,0.024766206741333008,0.17225408554077148,0.0018668174743652344
