,intensity,pitch,voiceActivity,syllables,filledPauses,processingFeatures
5,0.005841493606567383,0.09859943389892578,0.02484583854675293,0.02363133430480957,0.16985106468200684,0.0032644271850585938
6,0.006011009216308594,0.10064578056335449,0.025348901748657227,0.023612499237060547,0.16989445686340332,0.0018877983093261719
7,0.007862567901611328,0.09695029258728027,0.022875547409057617,0.0240476131439209,0.17836976051330566,0.0018792152404785156
8,0.006078243255615234,0.1139521598815918,0.023633241653442383,0.02392745018005371,0.1751244068145752,0.0018575191497802734
9,0.006638765335083008,0.12663483619689941,0.025092601776123047,0.024079561233520508,0.17064452171325684,0.0020599365234375
10,0.006602764129638672,0.17257165908813477,0.02406454086303711,0.02331399917602539,0.17547988891601562,0.0018610954284667969
11,0.005849361419677734,0.16609764099121094,0.02438497543334961,0.022745847702026367,0.16883182525634766,0.0018780231475830078
12,0.007832050323486328,0.21608376502990723,0.023221254348754883,0.02343893051147461,0.17328906059265137,0.0019118785858154297
13,0.006812572479248047,0.22964024543762207,0.023009300231933594,0.023007631301879883,0.17459440231323242,0.0020973682403564453
14,0.005685567855834961,0.218400239944458,0.024080276489257812,0.022745370864868164,0.16820073127746582,0.0018422603607177734
15,0.00776362419128418,0.2034897804260254,0.024711132049560547,0.023251771926879883,0.1699514389038086,0.002070903778076172
16,0.008159399032592773,0.18167662620544434,0.022427082061767578,0.023711442947387695,0.17386174201965332,0.001817464828491211
17,0.006551504135131836,0.14534282684326172,0.024457216262817383,0.02375316619873047,0.16947031021118164,0.0019381046295166016
18,0.00742340087890625,0.10195040702819824,0.024726390838623047,0.023314714431762695,0.17125558853149414,0.0020689964294433594
19,0.007660388946533203,0.10353207588195801,0.024753808975219727,0.025110483169555664,0.17091727256774902,0.0020933151245117188
20,0.007214784622192383,0.17447614669799805,0.023560047149658203,0.023927927017211914,0.1743180751800537,0.0018336772918701172
21,0.0057582855224609375,0.23651337623596191,0.023235082626342773,0.02362966537475586,0.17321372032165527,0.0018413066864013672
22,0.00579071044921875,0.24015259742736816,0.02380990982055664,0.023888826370239258,0.17216920852661133,0.001871347427368164
23,0.006356716156005859,0.24731922149658203,0.02473592758178711,0.023793935775756836,0.17065191268920898,0.0029587745666503906
24,0.005681514739990234,0.23828530311584473,0.024562597274780273,0.02379155158996582,0.16972732543945312,0.0022640228271484375
