,intensity,pitch,voiceActivity,syllables,filledPauses,processingFeatures
5,0.0074498653411865234,0.40692877769470215,0.023900747299194336,0.024188518524169922,0.17216014862060547,0.001867055892944336
6,0.005858659744262695,0.40575695037841797,0.023288965225219727,0.02435302734375,0.17478108406066895,0.0018460750579833984
7,0.006364345550537109,0.436784029006958,0.023081302642822266,0.02414417266845703,0.174346923828125,0.0018167495727539062
8,0.006496906280517578,0.3953530788421631,0.024810314178466797,0.02356243133544922,0.17092466354370117,0.002270936965942383
9,0.006189823150634766,0.35410189628601074,0.024144887924194336,0.02356100082397461,0.17017531394958496,0.002152681350708008
10,0.006261587142944336,0.32915377616882324,0.023019075393676758,0.023758649826049805,0.17173552513122559,0.0018668174743652344
11,0.005924701690673828,0.3377535343170166,0.022662878036499023,0.02374887466430664,0.17188262939453125,0.001936197280883789
12,0.005733013153076172,0.3349497318267822,0.024133682250976562,0.023793697357177734,0.17052006721496582,0.0029060840606689453
13,0.005728960037231445,0.3576352596282959,0.02309131622314453,0.024367570877075195,0.17445683479309082,0.0018084049224853516
14,0.0061948299407958984,0.3608517646789551,0.024668216705322266,0.023474931716918945,0.1734011173248291,0.0024290084838867188
15,0.006108522415161133,0.3761861324310303,0.023311138153076172,0.023787975311279297,0.17187857627868652,0.0018134117126464844
16,0.005608081817626953,0.3868565559387207,0.023569107055664062,0.023627281188964844,0.17124080657958984,0.0020775794982910156
17,0.005685567855834961,0.4149003028869629,0.024303913116455078,0.023888826370239258,0.17119550704956055,0.0018486976623535156
18,0.00797891616821289,0.3969247341156006,0.022255420684814453,0.024686336517333984,0.17479896545410156,0.0018432140350341797
19,0.006541252136230469,0.39184069633483887,0.02455449104309082,0.023822546005249023,0.17368054389953613,0.002096891403198242
20,0.006399393081665039,0.4039192199707031,0.024453401565551758,0.023604393005371094,0.1715388298034668,0.0028221607208251953
21,0.005660533905029297,0.3670992851257324,0.025172710418701172,0.02402496337890625,0.17091131210327148,0.0018973350524902344
22,0.007557392120361328,0.4006378650665283,0.024049758911132812,0.0238797664642334,0.1723477840423584,0.001821756362915039
23,0.007976531982421875,0.37415432929992676,0.024323701858520508,0.023934602737426758,0.1735222339630127,0.0019176006317138672
24,0.005710124969482422,0.3535745143890381,0.023948192596435547,0.023969650268554688,0.1700427532196045,0.0022504329681396484
25,0.005818605422973633,0.35746192932128906,0.023823022842407227,0.023507356643676758,0.1720263957977295,0.0018718242645263672
26,0.00572657585144043,0.37314414978027344,0.0232236385345459,0.023340463638305664,0.17304229736328125,0.0018451213836669922
27,0.005788564682006836,0.3506464958190918,0.023736953735351562,0.02337360382080078,0.17206215858459473,0.002899646759033203
28,0.00564265251159668,0.35156702995300293,0.024657249450683594,0.02404499053955078,0.17124533653259277,0.002104520797729492
29,0.007055044174194336,0.35218167304992676,0.025577068328857422,0.0240323543548584,0.16947484016418457,0.001983642578125
30,0.007608890533447266,0.37464261054992676,0.024254798889160156,0.024116039276123047,0.17210602760314941,0.001903533935546875
31,0.005736351013183594,0.3803086280822754,0.024344921112060547,0.024496793746948242,0.1707463264465332,0.0018219947814941406
32,0.00776219367980957,0.3384404182434082,0.0256192684173584,0.024386167526245117,0.16984176635742188,0.002157449722290039
33,0.007178068161010742,0.33025431632995605,0.023141145706176758,0.024610280990600586,0.1738598346710205,0.0018427371978759766
34,0.006718873977661133,0.3410162925720215,0.02515864372253418,0.02397918701171875,0.17082452774047852,0.0021009445190429688
35,0.006837606430053711,0.3164842128753662,0.024481534957885742,0.02469348907470703,0.17092251777648926,0.0018665790557861328
36,0.007616996765136719,0.30531787872314453,0.024912118911743164,0.024271726608276367,0.1727890968322754,0.002371549606323242
37,0.005724668502807617,0.3412792682647705,0.023517847061157227,0.024259567260742188,0.17436623573303223,0.0018525123596191406
38,0.006345987319946289,0.3175082206726074,0.02382826805114746,0.02450871467590332,0.17360401153564453,0.0018291473388671875
39,0.005653858184814453,0.32042717933654785,0.02401876449584961,0.024041175842285156,0.17243671417236328,0.0018341541290283203
40,0.005734443664550781,0.3155708312988281,0.024672746658325195,0.02353811264038086,0.17052435874938965,0.002191305160522461
41,0.006020545959472656,0.3296182155609131,0.022318363189697266,0.023493528366088867,0.17427921295166016,0.002035856246948242
42,0.006682395935058594,0.2708475589752197,0.02362966537475586,0.024077653884887695,0.1780848503112793,0.00215911865234375
43,0.0064868927001953125,0.3344082832336426,0.025104522705078125,0.024186372756958008,0.17209649085998535,0.0019693374633789062
44,0.006989240646362305,0.2846372127532959,0.025156497955322266,0.02374410629272461,0.17261838912963867,0.002088785171508789
45,0.007142782211303711,0.26102685928344727,0.02242875099182129,0.024039506912231445,0.17310261726379395,0.0018236637115478516
46,0.00616908073425293,0.2824990749359131,0.023752450942993164,0.02380681037902832,0.16969728469848633,0.0022466182708740234
47,0.005856513977050781,0.28656482696533203,0.024951457977294922,0.023792743682861328,0.16896414756774902,0.0019245147705078125
48,0.007422208786010742,0.29561924934387207,0.022091150283813477,0.023999929428100586,0.17268633842468262,0.001855611801147461
49,0.005735874176025391,0.3434178829193115,0.02313709259033203,0.02449941635131836,0.17353558540344238,0.0018718242645263672
50,0.007827997207641602,0.35280442237854004,0.024606704711914062,0.02508997917175293,0.17114686965942383,0.001993417739868164
51,0.007628202438354492,0.3367025852203369,0.024847745895385742,0.023803234100341797,0.17117810249328613,0.0019316673278808594
52,0.007314920425415039,0.3493001461029053,0.023952484130859375,0.023945331573486328,0.17301249504089355,0.001834869384765625
53,0.007803201675415039,0.3376731872558594,0.024428129196166992,0.02387213706970215,0.1707298755645752,0.0018801689147949219
54,0.0076291561126708984,0.33147168159484863,0.023089885711669922,0.023855209350585938,0.1740434169769287,0.0018510818481445312
55,0.007358551025390625,0.3465404510498047,0.02366352081298828,0.023889541625976562,0.17133545875549316,0.0019145011901855469
56,0.006441593170166016,0.4017767906188965,0.024206161499023438,0.023800134658813477,0.173797607421875,0.0019118785858154297
