,intensity,pitch,voiceActivity,syllables,filledPauses,processingFeatures
5,0.006494760513305664,0.40522074699401855,0.023032426834106445,0.02360987663269043,0.1716325283050537,0.0018310546875
6,0.006385087966918945,0.3752617835998535,0.023825883865356445,0.023939132690429688,0.1727609634399414,0.0020165443420410156
7,0.007810354232788086,0.3556230068206787,0.024873018264770508,0.02318739891052246,0.17047834396362305,0.0018944740295410156
8,0.0073699951171875,0.37043070793151855,0.02530384063720703,0.023354291915893555,0.1677846908569336,0.0018749237060546875
9,0.007902145385742188,0.3224329948425293,0.02559041976928711,0.02338862419128418,0.16841650009155273,0.0019392967224121094
10,0.007719993591308594,0.32267069816589355,0.02485179901123047,0.023084163665771484,0.16802763938903809,0.0018773078918457031
11,0.007659912109375,0.3498821258544922,0.024411916732788086,0.024152040481567383,0.17219829559326172,0.0018432140350341797
12,0.007059812545776367,0.3656759262084961,0.0224761962890625,0.023525238037109375,0.17220115661621094,0.0018360614776611328
13,0.005780220031738281,0.3929786682128906,0.02380228042602539,0.023615360260009766,0.1728508472442627,0.0018315315246582031
14,0.006908416748046875,0.3986499309539795,0.022814512252807617,0.023208141326904297,0.17256975173950195,0.001886606216430664
15,0.005893707275390625,0.391007661819458,0.022830724716186523,0.023187637329101562,0.17254042625427246,0.0018420219421386719
16,0.0061419010162353516,0.38890933990478516,0.022747039794921875,0.023052453994750977,0.1738283634185791,0.0019931793212890625
17,0.006472587585449219,0.36811280250549316,0.02308940887451172,0.023383140563964844,0.17188405990600586,0.0018520355224609375
18,0.005762577056884766,0.3352546691894531,0.024048328399658203,0.023465871810913086,0.19330763816833496,0.0018520355224609375
19,0.006732463836669922,0.31984758377075195,0.024071931838989258,0.0236513614654541,0.17743563652038574,0.0023250579833984375
20,0.006435871124267578,0.31185388565063477,0.022710561752319336,0.023478031158447266,0.17477989196777344,0.0018472671508789062
21,0.006590366363525391,0.3032388687133789,0.022734642028808594,0.02366018295288086,0.17261409759521484,0.0019207000732421875
22,0.006254673004150391,0.28466224670410156,0.02388143539428711,0.02384328842163086,0.17293930053710938,0.0018839836120605469
23,0.005761623382568359,0.30295610427856445,0.022875070571899414,0.023326396942138672,0.16888713836669922,0.002032756805419922
24,0.006373405456542969,0.3090634346008301,0.023098468780517578,0.023320436477661133,0.17470145225524902,0.0018782615661621094
25,0.005881786346435547,0.3465099334716797,0.023969173431396484,0.0224459171295166,0.17151594161987305,0.0019216537475585938
26,0.0076448917388916016,0.3986375331878662,0.023185253143310547,0.02358102798461914,0.17218804359436035,0.001857757568359375
27,0.006665229797363281,0.394639253616333,0.024878740310668945,0.022015810012817383,0.16888809204101562,0.002043485641479492
28,0.007740497589111328,0.39943504333496094,0.02324390411376953,0.024103641510009766,0.17234349250793457,0.0019021034240722656
29,0.006582736968994141,0.3659698963165283,0.023508310317993164,0.025562286376953125,0.17399048805236816,0.001842498779296875
30,0.007104635238647461,0.3200037479400635,0.022408485412597656,0.023481369018554688,0.17309165000915527,0.0018434524536132812
31,0.006133556365966797,0.33896708488464355,0.022681713104248047,0.02354145050048828,0.17326045036315918,0.0018401145935058594
32,0.006653785705566406,0.3009634017944336,0.02323007583618164,0.023766040802001953,0.17193007469177246,0.0018498897552490234
33,0.005843400955200195,0.29540395736694336,0.025331974029541016,0.024318695068359375,0.16942429542541504,0.0018529891967773438
34,0.008048295974731445,0.3186178207397461,0.024384021759033203,0.02398824691772461,0.17112350463867188,0.001926422119140625
35,0.007740020751953125,0.35526227951049805,0.0245819091796875,0.024694442749023438,0.16934895515441895,0.0018467903137207031
36,0.007830619812011719,0.36615753173828125,0.023142099380493164,0.02405548095703125,0.17145323753356934,0.0018718242645263672
37,0.006511688232421875,0.39404869079589844,0.023894548416137695,0.022110939025878906,0.17246484756469727,0.0019261837005615234
38,0.007666587829589844,0.3590281009674072,0.023080110549926758,0.02306652069091797,0.17103004455566406,0.0027060508728027344
39,0.005650520324707031,0.37087559700012207,0.023804426193237305,0.023148298263549805,0.1704387664794922,0.0022771358489990234
40,0.0061604976654052734,0.35894274711608887,0.02299809455871582,0.02310776710510254,0.1717219352722168,0.0019237995147705078
41,0.005662679672241211,0.33031272888183594,0.02438068389892578,0.02398395538330078,0.17023611068725586,0.0018391609191894531
42,0.006962776184082031,0.33658337593078613,0.024287700653076172,0.024047136306762695,0.1728498935699463,0.001855611801147461
43,0.007753133773803711,0.3671395778656006,0.023895263671875,0.024025440216064453,0.1716470718383789,0.0018460750579833984
44,0.0066623687744140625,0.35834670066833496,0.0244295597076416,0.022586345672607422,0.17621231079101562,0.002391338348388672
45,0.005948781967163086,0.3303093910217285,0.023392915725708008,0.02374410629272461,0.1725914478302002,0.0018963813781738281
46,0.007453441619873047,0.339155912399292,0.030449390411376953,0.02550220489501953,0.17587900161743164,0.0018801689147949219
47,0.006682872772216797,0.36878418922424316,0.02223515510559082,0.023535490036010742,0.1769397258758545,0.0018393993377685547
48,0.007354021072387695,0.32772350311279297,0.02366328239440918,0.02258586883544922,0.16951608657836914,0.0019450187683105469
49,0.007346630096435547,0.3476560115814209,0.023537635803222656,0.023229122161865234,0.17116999626159668,0.0018427371978759766
50,0.00648045539855957,0.3229072093963623,0.02393960952758789,0.023874998092651367,0.1730341911315918,0.002179384231567383
51,0.007624149322509766,0.26422882080078125,0.022258281707763672,0.0234677791595459,0.17181015014648438,0.0018925666809082031
