,intensity,pitch,voiceActivity,syllables,filledPauses,processingFeatures
5,0.007540702819824219,0.2881138324737549,0.027733564376831055,0.024843692779541016,0.16959595680236816,0.0020999908447265625
6,0.0078051090240478516,0.2690567970275879,0.026003599166870117,0.02472686767578125,0.1686403751373291,0.001893758773803711
7,0.007997274398803711,0.23401284217834473,0.02514815330505371,0.02528095245361328,0.1715531349182129,0.0019533634185791016
8,0.007784366607666016,0.18204355239868164,0.02507328987121582,0.02597665786743164,0.17482471466064453,0.0025925636291503906
9,0.005988121032714844,0.1838819980621338,0.02657318115234375,0.025942325592041016,0.17481374740600586,0.0018534660339355469
10,0.005881786346435547,0.1756589412689209,0.023773908615112305,0.027106046676635742,0.17192506790161133,0.001875162124633789
11,0.008041620254516602,0.1328282356262207,0.02369093894958496,0.024230003356933594,0.1748049259185791,0.0018160343170166016
12,0.007894039154052734,0.09752082824707031,0.024605989456176758,0.02620387077331543,0.17360591888427734,0.002030611038208008
13,0.007897138595581055,0.1015925407409668,0.024715185165405273,0.026380300521850586,0.1704113483428955,0.0018341541290283203
14,0.00783395767211914,0.17347168922424316,0.02462029457092285,0.023869752883911133,0.16913199424743652,0.0023565292358398438
15,0.006257295608520508,0.21651577949523926,0.024780750274658203,0.024242401123046875,0.16997289657592773,0.0018162727355957031
16,0.007749319076538086,0.29090404510498047,0.024722814559936523,0.023645877838134766,0.17084455490112305,0.0026984214782714844
17,0.005850076675415039,0.33237743377685547,0.025250673294067383,0.026752948760986328,0.17014694213867188,0.0018804073333740234
18,0.007730007171630859,0.41573357582092285,0.024471521377563477,0.02639031410217285,0.17114806175231934,0.0018372535705566406
19,0.007649660110473633,0.43248844146728516,0.02515101432800293,0.02668476104736328,0.17052483558654785,0.002038717269897461
20,0.007988214492797852,0.4266817569732666,0.025622129440307617,0.025229930877685547,0.17691349983215332,0.0018422603607177734
21,0.007943153381347656,0.38852691650390625,0.025872230529785156,0.024629592895507812,0.16940689086914062,0.0019147396087646484
22,0.007362842559814453,0.41387152671813965,0.02622509002685547,0.02657485008239746,0.17075872421264648,0.0018389225006103516
23,0.007791042327880859,0.3191041946411133,0.027178049087524414,0.02577042579650879,0.17247366905212402,0.0021305084228515625
