,intensity,pitch,voiceActivity,syllables,filledPauses,processingFeatures
5,0.008272647857666016,0.20229673385620117,0.025243759155273438,0.02372121810913086,0.1722426414489746,0.0020301342010498047
6,0.007736682891845703,0.14954495429992676,0.023710966110229492,0.02417469024658203,0.1726984977722168,0.002043485641479492
7,0.008069038391113281,0.10194921493530273,0.02428293228149414,0.023464441299438477,0.1710817813873291,0.0018162727355957031
8,0.007584333419799805,0.10170984268188477,0.023403644561767578,0.023520231246948242,0.1750168800354004,0.0019693374633789062
9,0.008147716522216797,0.10125136375427246,0.024595260620117188,0.023258447647094727,0.17102265357971191,0.0018880367279052734
10,0.00717616081237793,0.0990593433380127,0.022787094116210938,0.023264408111572266,0.17341876029968262,0.0018265247344970703
11,0.005646228790283203,0.10079383850097656,0.023905038833618164,0.023112058639526367,0.1699962615966797,0.0024785995483398438
12,0.005998134613037109,0.10167479515075684,0.02462935447692871,0.02263808250427246,0.1706247329711914,0.0018422603607177734
13,0.00767827033996582,0.09770417213439941,0.022713661193847656,0.023354291915893555,0.17284822463989258,0.0019478797912597656
14,0.00614619255065918,0.09932684898376465,0.02307295799255371,0.022845983505249023,0.17647242546081543,0.0018453598022460938
15,0.005646944046020508,0.09780001640319824,0.024254322052001953,0.022814512252807617,0.1694633960723877,0.0018610954284667969
16,0.008148670196533203,0.10671782493591309,0.02472829818725586,0.023065805435180664,0.17102265357971191,0.00191497802734375
17,0.007309436798095703,0.10149717330932617,0.024524688720703125,0.02253127098083496,0.17204999923706055,0.0018503665924072266
18,0.007788419723510742,0.10552763938903809,0.025547504425048828,0.02279186248779297,0.1682605743408203,0.0018186569213867188
19,0.007703542709350586,0.09820723533630371,0.022982120513916016,0.023317813873291016,0.17436718940734863,0.0018808841705322266
20,0.006848335266113281,0.09917926788330078,0.023143768310546875,0.023214101791381836,0.1751725673675537,0.0018219947814941406
21,0.00618290901184082,0.09715962409973145,0.024242401123046875,0.023059368133544922,0.1684432029724121,0.0019080638885498047
22,0.0076792240142822266,0.09775161743164062,0.02293252944946289,0.023183345794677734,0.17408156394958496,0.0018553733825683594
23,0.006543636322021484,0.1015625,0.023409366607666016,0.023375511169433594,0.17500996589660645,0.0018308162689208984
24,0.0064389705657958984,0.10294985771179199,0.022924423217773438,0.023260116577148438,0.1726844310760498,0.0018374919891357422
25,0.005747318267822266,0.09977269172668457,0.023891448974609375,0.022891998291015625,0.16928839683532715,0.002076864242553711
26,0.007503509521484375,0.09644150733947754,0.022059202194213867,0.02324819564819336,0.17336511611938477,0.0018239021301269531
27,0.006085395812988281,0.10056447982788086,0.02382373809814453,0.02369236946105957,0.17262506484985352,0.0018622875213623047
28,0.005666494369506836,0.09939765930175781,0.02428889274597168,0.023162126541137695,0.17001676559448242,0.0022673606872558594
29,0.0076446533203125,0.1021735668182373,0.023771047592163086,0.02334737777709961,0.1715860366821289,0.001833200454711914
30,0.007911443710327148,0.1504817008972168,0.02308058738708496,0.024036169052124023,0.17358613014221191,0.0018486976623535156
31,0.006728410720825195,0.20458674430847168,0.03473711013793945,0.02753901481628418,0.18836712837219238,0.0018775463104248047
32,0.006661653518676758,0.2724893093109131,0.02420663833618164,0.02405524253845215,0.21199345588684082,0.0029449462890625
33,0.005818367004394531,0.25139737129211426,0.025030851364135742,0.02340245246887207,0.16878962516784668,0.0018496513366699219
34,0.007693767547607422,0.3069484233856201,0.02417922019958496,0.0230865478515625,0.16802644729614258,0.0018308162689208984
35,0.007840394973754883,0.2471146583557129,0.02317333221435547,0.023929595947265625,0.17418217658996582,0.0018649101257324219
36,0.006524801254272461,0.18673944473266602,0.022906064987182617,0.023321866989135742,0.1751089096069336,0.0018627643585205078
37,0.007069826126098633,0.10062646865844727,0.022316455841064453,0.023162841796875,0.17177438735961914,0.0018725395202636719
38,0.0058345794677734375,0.09919476509094238,0.023919343948364258,0.023025989532470703,0.16842079162597656,0.0018770694732666016
39,0.008045673370361328,0.0963430404663086,0.02213907241821289,0.023218393325805664,0.17456316947937012,0.0018894672393798828
40,0.005888938903808594,0.09929156303405762,0.024275779724121094,0.02293539047241211,0.16915631294250488,0.0018949508666992188
41,0.007441520690917969,0.0988152027130127,0.023674964904785156,0.02448296546936035,0.17912054061889648,0.002270221710205078
42,0.005883216857910156,0.1544027328491211,0.024038076400756836,0.023407936096191406,0.17122173309326172,0.0023674964904785156
43,0.005682706832885742,0.17807531356811523,0.02272343635559082,0.023135900497436523,0.17274045944213867,0.0018343925476074219
44,0.006247997283935547,0.21226978302001953,0.024947404861450195,0.023018836975097656,0.17057037353515625,0.0019659996032714844
45,0.007497072219848633,0.23616766929626465,0.024770736694335938,0.022829055786132812,0.16979336738586426,0.001859426498413086
46,0.008205413818359375,0.24121403694152832,0.023960113525390625,0.022313356399536133,0.171128511428833,0.0021164417266845703
47,0.0071048736572265625,0.1980278491973877,0.02362990379333496,0.023941516876220703,0.17251014709472656,0.0018274784088134766
48,0.0069425106048583984,0.2036590576171875,0.023737430572509766,0.02429366111755371,0.17154979705810547,0.0018575191497802734
49,0.006755352020263672,0.13675928115844727,0.02379894256591797,0.024024486541748047,0.17445659637451172,0.0018808841705322266
50,0.007676601409912109,0.09873199462890625,0.023232221603393555,0.024165630340576172,0.1729745864868164,0.0019009113311767578
51,0.006743431091308594,0.09655094146728516,0.02362346649169922,0.023008108139038086,0.16941094398498535,0.002225637435913086
52,0.0058557987213134766,0.1014101505279541,0.02531123161315918,0.02251267433166504,0.17102599143981934,0.001825571060180664
53,0.007801532745361328,0.1395101547241211,0.024059295654296875,0.023606538772583008,0.16818809509277344,0.0019032955169677734
54,0.007676839828491211,0.1540684700012207,0.025386810302734375,0.023657560348510742,0.17019152641296387,0.0019354820251464844
55,0.007551908493041992,0.1732773780822754,0.02365279197692871,0.022481203079223633,0.16854643821716309,0.0018541812896728516
56,0.007678031921386719,0.23026752471923828,0.022332191467285156,0.022407054901123047,0.1729114055633545,0.0019326210021972656
57,0.0057833194732666016,0.27721643447875977,0.023249387741088867,0.023047208786010742,0.17356419563293457,0.0018544197082519531
58,0.007433891296386719,0.3194553852081299,0.023668289184570312,0.023770570755004883,0.17093896865844727,0.0020749568939208984
59,0.006785392761230469,0.3189544677734375,0.023159265518188477,0.023493051528930664,0.17500948905944824,0.0020470619201660156
60,0.006885051727294922,0.304332971572876,0.024376630783081055,0.02343440055847168,0.17229962348937988,0.0020034313201904297
61,0.00820302963256836,0.22022557258605957,0.02513742446899414,0.023789644241333008,0.17185139656066895,0.0019919872283935547
62,0.0075380802154541016,0.2205638885498047,0.024786710739135742,0.02426600456237793,0.16924667358398438,0.0019378662109375
63,0.007695913314819336,0.1492156982421875,0.023366212844848633,0.02370476722717285,0.1730513572692871,0.0019989013671875
64,0.007993459701538086,0.14841723442077637,0.02164459228515625,0.02292609214782715,0.17285466194152832,0.0018854141235351562
65,0.005677223205566406,0.24602580070495605,0.024237394332885742,0.023900508880615234,0.1725447177886963,0.002009868621826172
66,0.007467985153198242,0.311565637588501,0.022916316986083984,0.02326202392578125,0.1734483242034912,0.0018515586853027344
67,0.0057373046875,0.30939602851867676,0.023491621017456055,0.023314476013183594,0.17508339881896973,0.0020706653594970703
68,0.0075876712799072266,0.3344435691833496,0.0238494873046875,0.02397632598876953,0.17164206504821777,0.002138853073120117
69,0.00789642333984375,0.31403684616088867,0.023482084274291992,0.02301311492919922,0.17297840118408203,0.0018925666809082031
70,0.005814790725708008,0.2194678783416748,0.023921728134155273,0.022944211959838867,0.1741936206817627,0.0020995140075683594
71,0.0057773590087890625,0.2403855323791504,0.023077964782714844,0.023354530334472656,0.1746838092803955,0.0018486976623535156
72,0.006766557693481445,0.26284003257751465,0.024670124053955078,0.02461695671081543,0.1735553741455078,0.0018448829650878906
73,0.005786418914794922,0.21500802040100098,0.024846792221069336,0.023710012435913086,0.16823744773864746,0.0018329620361328125
74,0.007686614990234375,0.2144315242767334,0.023213863372802734,0.023950576782226562,0.1746532917022705,0.0019059181213378906
75,0.006684541702270508,0.24589848518371582,0.024243831634521484,0.023904800415039062,0.17241454124450684,0.001956462860107422
76,0.005656719207763672,0.25112104415893555,0.02477097511291504,0.02333378791809082,0.17048168182373047,0.0019731521606445312
77,0.007022380828857422,0.22450613975524902,0.02397894859313965,0.02363729476928711,0.17343997955322266,0.001836538314819336
78,0.0057756900787353516,0.2035825252532959,0.023314237594604492,0.023649215698242188,0.16894245147705078,0.0024747848510742188
79,0.005640745162963867,0.20589280128479004,0.024364948272705078,0.023433923721313477,0.1693708896636963,0.0023741722106933594
80,0.006180524826049805,0.18890023231506348,0.024895906448364258,0.02360844612121582,0.1752924919128418,0.0018627643585205078
81,0.005846261978149414,0.1425611972808838,0.02369070053100586,0.023535966873168945,0.17210817337036133,0.0018429756164550781
82,0.007121086120605469,0.09834742546081543,0.023267507553100586,0.023162126541137695,0.17417192459106445,0.0018579959869384766
83,0.005852937698364258,0.0989840030670166,0.023853778839111328,0.02300238609313965,0.16782617568969727,0.001878976821899414
84,0.007928609848022461,0.09586191177368164,0.02305769920349121,0.023242950439453125,0.17385649681091309,0.0018672943115234375
85,0.005781412124633789,0.09752583503723145,0.0247037410736084,0.023383617401123047,0.16919279098510742,0.0018405914306640625
86,0.007521867752075195,0.09731125831604004,0.02313542366027832,0.023777484893798828,0.18733954429626465,0.0018804073333740234
87,0.008063793182373047,0.1043081283569336,0.022487640380859375,0.023197412490844727,0.17485880851745605,0.0018389225006103516
88,0.0065801143646240234,0.12180590629577637,0.026720046997070312,0.029206514358520508,0.17225074768066406,0.0022344589233398438
89,0.005733013153076172,0.1414659023284912,0.022704124450683594,0.022856473922729492,0.17236328125,0.0018842220306396484
90,0.005654573440551758,0.18536877632141113,0.024007081985473633,0.02507805824279785,0.17046022415161133,0.00243377685546875
91,0.005659818649291992,0.22036433219909668,0.02430558204650879,0.02278590202331543,0.169266939163208,0.002027273178100586
92,0.0074388980865478516,0.21482419967651367,0.02289271354675293,0.02342391014099121,0.1726362705230713,0.00189971923828125
93,0.0066373348236083984,0.20084524154663086,0.022954702377319336,0.023166656494140625,0.1743943691253662,0.0020279884338378906
94,0.00616455078125,0.18027162551879883,0.024638652801513672,0.02292323112487793,0.16901493072509766,0.0018284320831298828
95,0.007750272750854492,0.15747833251953125,0.024657011032104492,0.023519515991210938,0.17497777938842773,0.00183868408203125
96,0.005795478820800781,0.10296034812927246,0.02359294891357422,0.023602724075317383,0.17874741554260254,0.0018532276153564453
