,intensity,pitch,voiceActivity,syllables,filledPauses,processingFeatures
5,0.005930185317993164,0.3107888698577881,0.024334192276000977,0.02558279037475586,0.1702585220336914,0.0018422603607177734
6,0.008073806762695312,0.268155574798584,0.024939298629760742,0.02542424201965332,0.17368865013122559,0.0018925666809082031
7,0.00746607780456543,0.28443121910095215,0.02723073959350586,0.024208545684814453,0.17135000228881836,0.0022971630096435547
8,0.006226539611816406,0.3099515438079834,0.025282621383666992,0.025895118713378906,0.17275238037109375,0.0018422603607177734
9,0.007323503494262695,0.30556249618530273,0.02570819854736328,0.02431631088256836,0.16856741905212402,0.0018572807312011719
10,0.008226156234741211,0.3558349609375,0.025220394134521484,0.02404189109802246,0.1702125072479248,0.002162933349609375
11,0.0066680908203125,0.3423898220062256,0.023754358291625977,0.024274587631225586,0.17312002182006836,0.0018684864044189453
12,0.0059549808502197266,0.33936119079589844,0.023701906204223633,0.024343013763427734,0.17389869689941406,0.0020220279693603516
13,0.006910800933837891,0.33571720123291016,0.023101329803466797,0.024796009063720703,0.17170119285583496,0.001847982406616211
14,0.006628990173339844,0.34994077682495117,0.024023056030273438,0.024390697479248047,0.17137527465820312,0.0018668174743652344
15,0.005808115005493164,0.35167789459228516,0.024887800216674805,0.025636911392211914,0.17763113975524902,0.0018854141235351562
16,0.007216453552246094,0.33502793312072754,0.025257349014282227,0.02470254898071289,0.1722729206085205,0.0018813610076904297
17,0.008285760879516602,0.31452202796936035,0.023738861083984375,0.02529120445251465,0.17435359954833984,0.0018739700317382812
18,0.007710695266723633,0.3287646770477295,0.024168014526367188,0.024666309356689453,0.1746230125427246,0.001834869384765625
19,0.006528615951538086,0.3376655578613281,0.023050546646118164,0.024714231491088867,0.17464709281921387,0.0019910335540771484
20,0.00688934326171875,0.32029271125793457,0.025090932846069336,0.02469158172607422,0.17049121856689453,0.001844167709350586
21,0.007850170135498047,0.33511877059936523,0.025135517120361328,0.02481222152709961,0.16987204551696777,0.0018432140350341797
22,0.007686138153076172,0.33735036849975586,0.025173425674438477,0.023777008056640625,0.1704845428466797,0.0018851757049560547
23,0.008269309997558594,0.32799267768859863,0.024488449096679688,0.024172067642211914,0.1732182502746582,0.0018248558044433594
24,0.005927324295043945,0.33162379264831543,0.024789810180664062,0.023375272750854492,0.1687030792236328,0.002056121826171875
25,0.007729053497314453,0.31699633598327637,0.024074077606201172,0.024552345275878906,0.16950583457946777,0.0018663406372070312
26,0.007525920867919922,0.3241617679595947,0.025144577026367188,0.023361921310424805,0.16833806037902832,0.0019719600677490234
27,0.008219480514526367,0.32018375396728516,0.024907350540161133,0.023924589157104492,0.16961431503295898,0.0019276142120361328
28,0.008105754852294922,0.31884264945983887,0.02531576156616211,0.023830175399780273,0.17121124267578125,0.0018148422241210938
29,0.0077893733978271484,0.32059168815612793,0.02488851547241211,0.024446964263916016,0.17000341415405273,0.0019261837005615234
30,0.007542133331298828,0.2908749580383301,0.02457714080810547,0.02376103401184082,0.17275547981262207,0.001932382583618164
31,0.005997180938720703,0.30703091621398926,0.023540735244750977,0.024260282516479492,0.17856335639953613,0.001840353012084961
32,0.007867574691772461,0.2796297073364258,0.02231884002685547,0.024201154708862305,0.18021059036254883,0.0019078254699707031
33,0.007853031158447266,0.2806844711303711,0.023077726364135742,0.02429056167602539,0.17305588722229004,0.0018362998962402344
34,0.006884574890136719,0.2793586254119873,0.024180889129638672,0.0244753360748291,0.17383027076721191,0.0018756389617919922
35,0.005799055099487305,0.3251326084136963,0.022911548614501953,0.024039030075073242,0.1716763973236084,0.001844644546508789
36,0.0063893795013427734,0.36185693740844727,0.02487039566040039,0.02387404441833496,0.16908693313598633,0.0018665790557861328
37,0.007815361022949219,0.3879528045654297,0.024782896041870117,0.023823022842407227,0.1706075668334961,0.0019450187683105469
38,0.0072443485260009766,0.3968045711517334,0.024401426315307617,0.024115324020385742,0.17278623580932617,0.001855611801147461
39,0.0077686309814453125,0.36434054374694824,0.02329707145690918,0.024175405502319336,0.17274951934814453,0.0018472671508789062
40,0.0059092044830322266,0.31426572799682617,0.02507328987121582,0.023894071578979492,0.16919231414794922,0.0020203590393066406
41,0.007482767105102539,0.29724860191345215,0.02351665496826172,0.02480316162109375,0.178938627243042,0.002699613571166992
42,0.0059032440185546875,0.2970914840698242,0.024556398391723633,0.024813413619995117,0.17145395278930664,0.0018277168273925781
43,0.00801992416381836,0.2586839199066162,0.02515578269958496,0.024619102478027344,0.17339754104614258,0.0018706321716308594
44,0.0059010982513427734,0.24538326263427734,0.025505542755126953,0.024898290634155273,0.17005610466003418,0.0018260478973388672
45,0.00782465934753418,0.26235294342041016,0.02400970458984375,0.02425551414489746,0.17552614212036133,0.0018737316131591797
46,0.006853580474853516,0.27727198600769043,0.02458930015563965,0.024493694305419922,0.16823744773864746,0.0020360946655273438
47,0.007307529449462891,0.24667024612426758,0.023015737533569336,0.024700641632080078,0.17407751083374023,0.001972675323486328
48,0.006976127624511719,0.29935693740844727,0.023424625396728516,0.024072885513305664,0.1768054962158203,0.0019996166229248047
49,0.008264780044555664,0.35060787200927734,0.02384662628173828,0.024220705032348633,0.17070436477661133,0.0018782615661621094
50,0.006747245788574219,0.3475191593170166,0.02419137954711914,0.02411961555480957,0.17303252220153809,0.0018737316131591797
51,0.005936145782470703,0.3274657726287842,0.024126052856445312,0.02510833740234375,0.1704249382019043,0.002007722854614258
52,0.007863044738769531,0.33141088485717773,0.023798227310180664,0.02446126937866211,0.17098474502563477,0.0018398761749267578
