,intensity,pitch,voiceActivity,syllables,filledPauses,processingFeatures
5,0.006349802017211914,0.15665268898010254,0.024344682693481445,0.023433923721313477,0.1726682186126709,0.0018336772918701172
6,0.00672459602355957,0.15581130981445312,0.02500605583190918,0.022545576095581055,0.1705923080444336,0.0018384456634521484
7,0.007525444030761719,0.15164756774902344,0.024919748306274414,0.023295164108276367,0.17398858070373535,0.0018401145935058594
8,0.008024215698242188,0.1441199779510498,0.02421259880065918,0.022576093673706055,0.1723940372467041,0.0019335746765136719
9,0.005687713623046875,0.14615583419799805,0.024844646453857422,0.023609638214111328,0.17245936393737793,0.0018620491027832031
10,0.007978677749633789,0.1488656997680664,0.027231216430664062,0.02951669692993164,0.17286157608032227,0.002005338668823242
11,0.005692720413208008,0.1807873249053955,0.024983882904052734,0.0255124568939209,0.17199373245239258,0.0019927024841308594
12,0.007483959197998047,0.23432445526123047,0.026365041732788086,0.02316880226135254,0.17011308670043945,0.0020618438720703125
13,0.007712841033935547,0.2508387565612793,0.024619579315185547,0.024845123291015625,0.17062687873840332,0.0018367767333984375
14,0.007756233215332031,0.28585124015808105,0.024616241455078125,0.023250818252563477,0.1734178066253662,0.002014636993408203
15,0.007831811904907227,0.3157966136932373,0.024150609970092773,0.023454666137695312,0.17113423347473145,0.0018620491027832031
16,0.006717681884765625,0.3075699806213379,0.024115562438964844,0.0227963924407959,0.17303848266601562,0.001813650131225586
17,0.007730960845947266,0.28955721855163574,0.02451348304748535,0.02280592918395996,0.16896510124206543,0.0019085407257080078
18,0.0077173709869384766,0.28632020950317383,0.025007963180541992,0.02237558364868164,0.17029476165771484,0.001878499984741211
19,0.008185386657714844,0.27012085914611816,0.025342702865600586,0.022644519805908203,0.17176413536071777,0.0018496513366699219
20,0.00770115852355957,0.24768996238708496,0.022663354873657227,0.022273540496826172,0.17525100708007812,0.0018661022186279297
21,0.0065767765045166016,0.22616052627563477,0.02532052993774414,0.022718191146850586,0.16990995407104492,0.0018701553344726562
22,0.00793004035949707,0.21251702308654785,0.024227619171142578,0.02249741554260254,0.17226505279541016,0.001859903335571289
23,0.005721092224121094,0.16753721237182617,0.025650501251220703,0.022405147552490234,0.16805791854858398,0.0019423961639404297
24,0.007131338119506836,0.12177109718322754,0.025937318801879883,0.0226287841796875,0.1686995029449463,0.0018672943115234375
25,0.0074634552001953125,0.11246085166931152,0.02385711669921875,0.02269744873046875,0.1764516830444336,0.0018496513366699219
26,0.006825923919677734,0.10321950912475586,0.02525925636291504,0.022548675537109375,0.17123842239379883,0.0018222332000732422
27,0.006829500198364258,0.10805273056030273,0.026052474975585938,0.0230562686920166,0.16871953010559082,0.0020525455474853516
28,0.00790858268737793,0.14090991020202637,0.02487468719482422,0.02232074737548828,0.16852593421936035,0.0019431114196777344
29,0.00769495964050293,0.14745879173278809,0.023894786834716797,0.0227048397064209,0.1714611053466797,0.0018324851989746094
30,0.006197690963745117,0.1633009910583496,0.02635812759399414,0.02224588394165039,0.16897845268249512,0.0019338130950927734
31,0.007715702056884766,0.1596994400024414,0.025117874145507812,0.02250957489013672,0.1782996654510498,0.0019893646240234375
32,0.007034778594970703,0.16226577758789062,0.02556324005126953,0.022445201873779297,0.1701812744140625,0.0024421215057373047
33,0.0057790279388427734,0.15385866165161133,0.025769710540771484,0.022396326065063477,0.16837596893310547,0.001965045928955078
34,0.007445335388183594,0.14765191078186035,0.025074243545532227,0.02281355857849121,0.1725759506225586,0.0018525123596191406
35,0.006931781768798828,0.1539926528930664,0.02602529525756836,0.02319812774658203,0.17077326774597168,0.0018451213836669922
36,0.007756710052490234,0.14925146102905273,0.024547576904296875,0.022638320922851562,0.17193341255187988,0.0018625259399414062
37,0.006373882293701172,0.14440107345581055,0.02723979949951172,0.022281408309936523,0.1671609878540039,0.0018565654754638672
38,0.007488727569580078,0.1465311050415039,0.025884389877319336,0.022142648696899414,0.17215824127197266,0.0018439292907714844
39,0.0058290958404541016,0.15974855422973633,0.02523064613342285,0.022754192352294922,0.17309141159057617,0.0018618106842041016
40,0.007950067520141602,0.2257399559020996,0.030669450759887695,0.022725820541381836,0.1762864589691162,0.0018341541290283203
41,0.00757145881652832,0.2437286376953125,0.024631738662719727,0.022775650024414062,0.17292070388793945,0.001931905746459961
42,0.005766630172729492,0.2726569175720215,0.024103164672851562,0.022497177124023438,0.17032694816589355,0.0025665760040283203
43,0.005817890167236328,0.3304300308227539,0.02363276481628418,0.023113012313842773,0.1726539134979248,0.002025127410888672
44,0.007983684539794922,0.35916829109191895,0.02364492416381836,0.022447586059570312,0.16874909400939941,0.0018849372863769531
45,0.007806301116943359,0.36359071731567383,0.022739887237548828,0.022612810134887695,0.1721360683441162,0.0018854141235351562
46,0.005864381790161133,0.34009432792663574,0.02230668067932129,0.022870302200317383,0.17136597633361816,0.001844644546508789
47,0.00580596923828125,0.3374156951904297,0.023344755172729492,0.022536039352416992,0.16963696479797363,0.00231170654296875
48,0.0062770843505859375,0.274822473526001,0.02490377426147461,0.02260875701904297,0.17096400260925293,0.001928091049194336
49,0.00583648681640625,0.20837140083312988,0.02460336685180664,0.021918296813964844,0.17276287078857422,0.0018656253814697266
50,0.0060825347900390625,0.16780948638916016,0.02586054801940918,0.02252340316772461,0.1704246997833252,0.0020956993103027344
51,0.005734682083129883,0.16634249687194824,0.026206493377685547,0.022017717361450195,0.16974139213562012,0.0019142627716064453
52,0.0076978206634521484,0.1754779815673828,0.025219440460205078,0.02240586280822754,0.16741609573364258,0.0019373893737792969
53,0.007539272308349609,0.18742132186889648,0.025721311569213867,0.022066116333007812,0.16780614852905273,0.0020668506622314453
54,0.008187055587768555,0.19114947319030762,0.025391340255737305,0.02287125587463379,0.17099547386169434,0.002275228500366211
55,0.005993843078613281,0.18659281730651855,0.025971651077270508,0.022871732711791992,0.16822457313537598,0.0021750926971435547
56,0.00742650032043457,0.18256258964538574,0.024742603302001953,0.022665739059448242,0.17113614082336426,0.001837015151977539
57,0.00675511360168457,0.17635130882263184,0.026729583740234375,0.022833824157714844,0.16811895370483398,0.0020902156829833984
58,0.007558107376098633,0.17278623580932617,0.02631092071533203,0.02258777618408203,0.17198920249938965,0.0020830631256103516
59,0.005679130554199219,0.18757128715515137,0.025523662567138672,0.022522449493408203,0.16948866844177246,0.0022995471954345703
60,0.0061299800872802734,0.1955399513244629,0.02396106719970703,0.022762060165405273,0.1723780632019043,0.0018198490142822266
61,0.006463527679443359,0.20543742179870605,0.025305986404418945,0.02281045913696289,0.1758871078491211,0.0019211769104003906
62,0.007657051086425781,0.21248316764831543,0.024645328521728516,0.02218008041381836,0.17200851440429688,0.001850128173828125
63,0.005640506744384766,0.2122330665588379,0.02615666389465332,0.022324562072753906,0.16971349716186523,0.001903533935546875
64,0.008061647415161133,0.19260144233703613,0.025266647338867188,0.022280454635620117,0.16919183731079102,0.002479076385498047
65,0.006087064743041992,0.19176244735717773,0.02598428726196289,0.022216320037841797,0.17259645462036133,0.0018296241760253906
66,0.005728721618652344,0.19631409645080566,0.026722431182861328,0.021821260452270508,0.16907048225402832,0.00183868408203125
67,0.007852554321289062,0.19796109199523926,0.024291038513183594,0.02201533317565918,0.17110848426818848,0.0018355846405029297
68,0.005713939666748047,0.1960000991821289,0.027088642120361328,0.022089719772338867,0.17307162284851074,0.001972198486328125
69,0.006753444671630859,0.21284937858581543,0.02491021156311035,0.022129058837890625,0.1724567413330078,0.0018620491027832031
70,0.006293058395385742,0.2088615894317627,0.027093887329101562,0.021963119506835938,0.16948318481445312,0.0018808841705322266
71,0.008113861083984375,0.20543789863586426,0.02733588218688965,0.02206563949584961,0.1691298484802246,0.001874685287475586
72,0.007640361785888672,0.20183897018432617,0.02674579620361328,0.02229452133178711,0.1689603328704834,0.0018894672393798828
73,0.007343292236328125,0.19014954566955566,0.026885032653808594,0.021886587142944336,0.17017507553100586,0.002014636993408203
74,0.007405757904052734,0.18471622467041016,0.027019262313842773,0.022122621536254883,0.16916275024414062,0.0018432140350341797
75,0.0074901580810546875,0.17464470863342285,0.027007102966308594,0.022420406341552734,0.16749167442321777,0.0018897056579589844
76,0.00750279426574707,0.18709659576416016,0.026501178741455078,0.02169179916381836,0.1686563491821289,0.0018413066864013672
77,0.007970333099365234,0.1857757568359375,0.025549650192260742,0.022649049758911133,0.17074084281921387,0.0018613338470458984
78,0.0070421695709228516,0.18798565864562988,0.026189804077148438,0.021587133407592773,0.17252469062805176,0.0018687248229980469
79,0.007761716842651367,0.1743016242980957,0.025414705276489258,0.022669553756713867,0.17076587677001953,0.0024061203002929688
80,0.005589723587036133,0.20862078666687012,0.02418041229248047,0.0222015380859375,0.16928791999816895,0.002323150634765625
81,0.005610227584838867,0.19432902336120605,0.02321457862854004,0.02247905731201172,0.17127585411071777,0.0018496513366699219
82,0.005701541900634766,0.20985627174377441,0.024509429931640625,0.023204326629638672,0.17381525039672852,0.0018680095672607422
83,0.008150577545166016,0.2414841651916504,0.024837255477905273,0.022745132446289062,0.17063474655151367,0.0022673606872558594
84,0.006055593490600586,0.2545459270477295,0.024500370025634766,0.022291183471679688,0.16799354553222656,0.001855611801147461
85,0.007687568664550781,0.27345895767211914,0.025961875915527344,0.022562742233276367,0.16922640800476074,0.002187490463256836
86,0.006373405456542969,0.2720816135406494,0.026100635528564453,0.02272963523864746,0.1739025115966797,0.0018947124481201172
87,0.00574183464050293,0.24385476112365723,0.025495290756225586,0.02389812469482422,0.173187255859375,0.0018739700317382812
88,0.007673025131225586,0.217911958694458,0.025449514389038086,0.022844791412353516,0.17296767234802246,0.0018761157989501953
89,0.007710695266723633,0.21727228164672852,0.025819063186645508,0.022834300994873047,0.17272210121154785,0.0018570423126220703
90,0.007645845413208008,0.1812591552734375,0.02370619773864746,0.02274608612060547,0.17168450355529785,0.0018661022186279297
91,0.005921363830566406,0.19344520568847656,0.03029179573059082,0.022151470184326172,0.1736769676208496,0.002464771270751953
92,0.00557708740234375,0.17777228355407715,0.02352309226989746,0.022030115127563477,0.17099595069885254,0.0018780231475830078
93,0.005755901336669922,0.19051671028137207,0.02239394187927246,0.022849321365356445,0.1725907325744629,0.0018475055694580078
94,0.0058634281158447266,0.18572139739990234,0.023792743682861328,0.022226333618164062,0.1681516170501709,0.0021791458129882812
95,0.007016181945800781,0.18282699584960938,0.024144887924194336,0.023097515106201172,0.17242908477783203,0.0021855831146240234
96,0.0078125,0.19262456893920898,0.024553775787353516,0.02245950698852539,0.169175386428833,0.0023107528686523438
97,0.006597280502319336,0.19994378089904785,0.02625274658203125,0.022031307220458984,0.17114877700805664,0.002196788787841797
98,0.007692575454711914,0.19640588760375977,0.025093555450439453,0.022095203399658203,0.1736743450164795,0.001840829849243164
99,0.006256818771362305,0.19886302947998047,0.025737762451171875,0.02218484878540039,0.1705341339111328,0.002785921096801758
100,0.005614757537841797,0.2175731658935547,0.0270082950592041,0.022360563278198242,0.16960668563842773,0.0019617080688476562
101,0.0075452327728271484,0.1954960823059082,0.024654388427734375,0.022288084030151367,0.1743316650390625,0.0018405914306640625
102,0.00647425651550293,0.2256793975830078,0.02648782730102539,0.022696256637573242,0.16956639289855957,0.001844167709350586
103,0.007812023162841797,0.22750377655029297,0.02454662322998047,0.02226996421813965,0.16976499557495117,0.002881288528442383
104,0.005602121353149414,0.2545959949493408,0.024467945098876953,0.022691965103149414,0.1742401123046875,0.001955747604370117
105,0.005742549896240234,0.26366281509399414,0.02470541000366211,0.022109508514404297,0.17119550704956055,0.0018782615661621094
106,0.007575511932373047,0.27791523933410645,0.024685144424438477,0.022495269775390625,0.16896319389343262,0.0023441314697265625
107,0.006317615509033203,0.275240421295166,0.024672746658325195,0.023052453994750977,0.17944836616516113,0.0018689632415771484
108,0.008203744888305664,0.2623140811920166,0.02440357208251953,0.02289414405822754,0.17136836051940918,0.0019159317016601562
109,0.0057735443115234375,0.2634565830230713,0.02562093734741211,0.022821664810180664,0.17022919654846191,0.002026081085205078
