,intensity,pitch,voiceActivity,syllables,filledPauses,processingFeatures
5,0.00690913200378418,0.3261735439300537,0.025082826614379883,0.02275848388671875,0.16973590850830078,0.0020241737365722656
6,0.007795810699462891,0.33936095237731934,0.024747610092163086,0.023599863052368164,0.17037534713745117,0.0022208690643310547
7,0.0064432621002197266,0.35375475883483887,0.025176286697387695,0.023325443267822266,0.1696910858154297,0.002041339874267578
8,0.0070993900299072266,0.3537602424621582,0.024449825286865234,0.023503780364990234,0.16954326629638672,0.0019593238830566406
9,0.007589817047119141,0.34930896759033203,0.023571014404296875,0.023490428924560547,0.1749591827392578,0.0018262863159179688
10,0.007669210433959961,0.3110218048095703,0.024367094039916992,0.0238797664642334,0.17186427116394043,0.0018889904022216797
11,0.00568389892578125,0.2777893543243408,0.02621293067932129,0.02395915985107422,0.17055177688598633,0.0018496513366699219
12,0.00796961784362793,0.28455615043640137,0.02448248863220215,0.02407240867614746,0.17226243019104004,0.0018389225006103516
13,0.008126974105834961,0.29990243911743164,0.024150609970092773,0.024292469024658203,0.1709916591644287,0.0018572807312011719
14,0.006802797317504883,0.26070737838745117,0.025109529495239258,0.023683786392211914,0.17072105407714844,0.0028731822967529297
15,0.005696535110473633,0.28104448318481445,0.02392411231994629,0.02421116828918457,0.17196273803710938,0.0018515586853027344
16,0.007623434066772461,0.33465123176574707,0.023733139038085938,0.024113178253173828,0.17247557640075684,0.0018434524536132812
17,0.006720066070556641,0.3025481700897217,0.02301955223083496,0.024167537689208984,0.1730339527130127,0.001840353012084961
18,0.006787300109863281,0.3510301113128662,0.023305654525756836,0.025244712829589844,0.17237591743469238,0.00182342529296875
19,0.006304025650024414,0.3741636276245117,0.024342775344848633,0.024538516998291016,0.17081689834594727,0.0018482208251953125
20,0.007511138916015625,0.3803520202636719,0.023174285888671875,0.023593664169311523,0.17237520217895508,0.001850128173828125
21,0.005826711654663086,0.3811354637145996,0.024405717849731445,0.022928237915039062,0.170989990234375,0.0019087791442871094
22,0.0076329708099365234,0.36659669876098633,0.02401876449584961,0.023545026779174805,0.17389702796936035,0.0018584728240966797
23,0.008033275604248047,0.3370821475982666,0.024821043014526367,0.02280569076538086,0.1704106330871582,0.0018427371978759766
24,0.008252143859863281,0.3538081645965576,0.025434255599975586,0.023480653762817383,0.17171120643615723,0.002109050750732422
