,intensity,pitch,voiceActivity,syllables,filledPauses,processingFeatures
5,0.006519317626953125,0.3482019901275635,0.024811744689941406,0.02487921714782715,0.17063474655151367,0.001977682113647461
6,0.009032964706420898,0.2969245910644531,0.023106098175048828,0.02454543113708496,0.17200255393981934,0.0018901824951171875
7,0.006637096405029297,0.30524110794067383,0.02375054359436035,0.024260520935058594,0.17283082008361816,0.0019063949584960938
8,0.006781101226806641,0.27774691581726074,0.024646759033203125,0.024344682693481445,0.17274785041809082,0.001967906951904297
9,0.005821943283081055,0.20941519737243652,0.02252340316772461,0.023868083953857422,0.17217135429382324,0.0018951892852783203
10,0.006358623504638672,0.10381865501403809,0.022936105728149414,0.024480819702148438,0.1721951961517334,0.0018470287322998047
11,0.00608515739440918,0.09980463981628418,0.023651599884033203,0.02357935905456543,0.1692826747894287,0.002064943313598633
12,0.00693202018737793,0.1001121997833252,0.02498793601989746,0.023260116577148438,0.17031359672546387,0.0018968582153320312
13,0.00818324089050293,0.10390257835388184,0.024974584579467773,0.023714780807495117,0.17004728317260742,0.00213623046875
14,0.008302688598632812,0.11326456069946289,0.02179408073425293,0.02413773536682129,0.17281699180603027,0.001895904541015625
15,0.006003379821777344,0.09895873069763184,0.024132728576660156,0.02389240264892578,0.17037487030029297,0.002290964126586914
16,0.006095409393310547,0.10452818870544434,0.0248262882232666,0.02354741096496582,0.17349886894226074,0.002112150192260742
17,0.0057010650634765625,0.0988302230834961,0.025002479553222656,0.024011850357055664,0.16900992393493652,0.0018854141235351562
18,0.007941961288452148,0.1012258529663086,0.02366781234741211,0.02425384521484375,0.17046713829040527,0.001857757568359375
19,0.006894111633300781,0.10209417343139648,0.022856473922729492,0.02380084991455078,0.17394161224365234,0.0018706321716308594
20,0.006646633148193359,0.10356760025024414,0.02324652671813965,0.024109601974487305,0.17303156852722168,0.0018346309661865234
21,0.006747245788574219,0.10146594047546387,0.022091388702392578,0.0240018367767334,0.17703914642333984,0.0018358230590820312
22,0.007543087005615234,0.10245704650878906,0.02384328842163086,0.024198293685913086,0.17170453071594238,0.0018460750579833984
23,0.007074117660522461,0.15021014213562012,0.02204275131225586,0.023682355880737305,0.17239904403686523,0.0018601417541503906
24,0.0058138370513916016,0.21041059494018555,0.024684667587280273,0.024212360382080078,0.1715703010559082,0.0018689632415771484
25,0.007824182510375977,0.25535058975219727,0.024742603302001953,0.02378702163696289,0.1700451374053955,0.0019674301147460938
26,0.007641315460205078,0.34119534492492676,0.02344679832458496,0.023833751678466797,0.17240571975708008,0.0019249916076660156
27,0.0057239532470703125,0.3824903964996338,0.025193214416503906,0.02394890785217285,0.16851449012756348,0.001993894577026367
28,0.008219003677368164,0.35205578804016113,0.024401426315307617,0.024562835693359375,0.1723177433013916,0.0018734931945800781
29,0.007719278335571289,0.32190752029418945,0.02500152587890625,0.023771047592163086,0.1755218505859375,0.0018820762634277344
30,0.00577855110168457,0.24094009399414062,0.02431035041809082,0.02420639991760254,0.17527484893798828,0.0018668174743652344
31,0.007771730422973633,0.16794633865356445,0.023869037628173828,0.024525165557861328,0.17177152633666992,0.0018639564514160156
32,0.0069196224212646484,0.10508298873901367,0.024515867233276367,0.024655818939208984,0.171370267868042,0.0018589496612548828
33,0.007812023162841797,0.10039067268371582,0.023591041564941406,0.024553537368774414,0.17262673377990723,0.0018703937530517578
34,0.008183717727661133,0.10164022445678711,0.02415323257446289,0.025514841079711914,0.17173147201538086,0.0018584728240966797
35,0.007823467254638672,0.10177063941955566,0.023745059967041016,0.025204896926879883,0.1706068515777588,0.001848459243774414
36,0.007935762405395508,0.09856104850769043,0.022339582443237305,0.02398228645324707,0.17293071746826172,0.0019288063049316406
37,0.006376028060913086,0.10046601295471191,0.0236968994140625,0.023823261260986328,0.16981935501098633,0.002367734909057617
38,0.005782604217529297,0.10140728950500488,0.02549600601196289,0.02333664894104004,0.16905879974365234,0.0019183158874511719
39,0.0075778961181640625,0.09830856323242188,0.023688316345214844,0.023852109909057617,0.17391133308410645,0.0019659996032714844
40,0.007981061935424805,0.10093188285827637,0.02404189109802246,0.0241851806640625,0.17388057708740234,0.0018627643585205078
41,0.00801849365234375,0.09781789779663086,0.021749258041381836,0.026900291442871094,0.17540454864501953,0.0018711090087890625
42,0.008161306381225586,0.09824371337890625,0.021996259689331055,0.02390599250793457,0.17470097541809082,0.0018982887268066406
43,0.006702899932861328,0.09813094139099121,0.02378082275390625,0.023873567581176758,0.1722261905670166,0.0019223690032958984
44,0.005820512771606445,0.09888696670532227,0.02605295181274414,0.023821115493774414,0.16843032836914062,0.0018696784973144531
45,0.007780551910400391,0.0977625846862793,0.022588729858398438,0.023911714553833008,0.17458820343017578,0.001888275146484375
46,0.006758213043212891,0.1038980484008789,0.023828983306884766,0.023877859115600586,0.17415356636047363,0.0018868446350097656
47,0.008013248443603516,0.10018515586853027,0.023843765258789062,0.02417922019958496,0.17308712005615234,0.0018534660339355469
48,0.007816314697265625,0.10123968124389648,0.02426433563232422,0.024357080459594727,0.17148399353027344,0.001840353012084961
49,0.007276058197021484,0.09870529174804688,0.023384571075439453,0.025677919387817383,0.17140817642211914,0.001817464828491211
50,0.005895376205444336,0.10212492942810059,0.023823976516723633,0.025356531143188477,0.17221450805664062,0.0018591880798339844
51,0.005768775939941406,0.10152411460876465,0.02437114715576172,0.024312257766723633,0.16880416870117188,0.002373218536376953
52,0.005782604217529297,0.10351681709289551,0.02484917640686035,0.02389073371887207,0.17020559310913086,0.002097606658935547
53,0.006278514862060547,0.1031653881072998,0.024457216262817383,0.023629426956176758,0.1683952808380127,0.0018413066864013672
54,0.007844924926757812,0.1055290699005127,0.02493596076965332,0.023535490036010742,0.1700589656829834,0.0019199848175048828
55,0.007654428482055664,0.12090039253234863,0.02425861358642578,0.023845434188842773,0.168229341506958,0.0019006729125976562
56,0.007738590240478516,0.13067626953125,0.022416353225708008,0.023474693298339844,0.1726665496826172,0.0018737316131591797
57,0.005986452102661133,0.1433568000793457,0.02476811408996582,0.02416825294494629,0.17136240005493164,0.0018465518951416016
58,0.007860422134399414,0.15021324157714844,0.02377605438232422,0.02395939826965332,0.17319226264953613,0.002290487289428711
59,0.008102893829345703,0.17786812782287598,0.023760080337524414,0.02271413803100586,0.17127442359924316,0.0023131370544433594
60,0.0057370662689208984,0.27124905586242676,0.023569345474243164,0.02306056022644043,0.16936516761779785,0.0022895336151123047
61,0.006728172302246094,0.2704427242279053,0.025150537490844727,0.024268150329589844,0.1685340404510498,0.0022726058959960938
62,0.006865739822387695,0.2690773010253906,0.026373863220214844,0.024157047271728516,0.16914820671081543,0.002013683319091797
63,0.007150173187255859,0.26180362701416016,0.023111343383789062,0.02459716796875,0.17117786407470703,0.0020236968994140625
