,intensity,pitch,voiceActivity,syllables,filledPauses,processingFeatures
5,0.007181882858276367,0.09943962097167969,0.02320694923400879,0.024764299392700195,0.17159414291381836,0.001847982406616211
6,0.005851030349731445,0.1439809799194336,0.023885011672973633,0.02407383918762207,0.17272186279296875,0.0018625259399414062
7,0.008036613464355469,0.17244291305541992,0.025908470153808594,0.02341294288635254,0.17012381553649902,0.001966238021850586
8,0.007302999496459961,0.18568110466003418,0.02584075927734375,0.023397445678710938,0.16837549209594727,0.0018477439880371094
9,0.00816035270690918,0.33686161041259766,0.0249330997467041,0.023875713348388672,0.16915631294250488,0.001859903335571289
10,0.008201837539672852,0.3534202575683594,0.025406837463378906,0.02485179901123047,0.16791915893554688,0.0018317699432373047
11,0.008223295211791992,0.3293776512145996,0.023444414138793945,0.02396416664123535,0.172135591506958,0.0020301342010498047
12,0.006037235260009766,0.3739035129547119,0.023131847381591797,0.02504873275756836,0.17400574684143066,0.0020647048950195312
13,0.007758378982543945,0.3479292392730713,0.023508071899414062,0.024380207061767578,0.17169427871704102,0.0018796920776367188
14,0.005856513977050781,0.2201535701751709,0.02493882179260254,0.02404618263244629,0.17225050926208496,0.0018410682678222656
15,0.006091594696044922,0.20291352272033691,0.025136709213256836,0.024257183074951172,0.17195463180541992,0.0018353462219238281
16,0.00609278678894043,0.183943510055542,0.02425527572631836,0.023896217346191406,0.16997909545898438,0.0030808448791503906
17,0.0057485103607177734,0.1111609935760498,0.023871421813964844,0.023927688598632812,0.17358636856079102,0.0018677711486816406
18,0.0077974796295166016,0.10086703300476074,0.02406907081604004,0.02383279800415039,0.17270255088806152,0.0018906593322753906
19,0.0068972110748291016,0.10058879852294922,0.023073673248291016,0.02382802963256836,0.17215728759765625,0.0018546581268310547
20,0.005980968475341797,0.10408854484558105,0.02382969856262207,0.023841142654418945,0.17812204360961914,0.002010822296142578
21,0.008101463317871094,0.220289945602417,0.024695396423339844,0.024045467376708984,0.17005658149719238,0.0018634796142578125
22,0.007824897766113281,0.27777528762817383,0.02425384521484375,0.025264978408813477,0.17380142211914062,0.0018775463104248047
23,0.006822824478149414,0.30898427963256836,0.0262911319732666,0.024602890014648438,0.17203521728515625,0.0024323463439941406
24,0.005937099456787109,0.377241849899292,0.024641990661621094,0.024539470672607422,0.17350530624389648,0.0020165443420410156
25,0.007426023483276367,0.3822615146636963,0.02427983283996582,0.026482820510864258,0.173020601272583,0.0018393993377685547
26,0.007058620452880859,0.36083126068115234,0.026034832000732422,0.024679183959960938,0.17375421524047852,0.0018165111541748047
27,0.005892038345336914,0.3326566219329834,0.025908231735229492,0.02503681182861328,0.17315888404846191,0.0018744468688964844
28,0.0058650970458984375,0.2767629623413086,0.024837255477905273,0.025400161743164062,0.1711275577545166,0.0018129348754882812
29,0.008074522018432617,0.28049278259277344,0.024451732635498047,0.024911165237426758,0.1733553409576416,0.001901865005493164
30,0.006945133209228516,0.30814623832702637,0.025831222534179688,0.024618864059448242,0.17006206512451172,0.0023953914642333984
31,0.006501913070678711,0.2588658332824707,0.024884700775146484,0.024946212768554688,0.172529935836792,0.0018427371978759766
