,intensity,pitch,voiceActivity,syllables,filledPauses,processingFeatures
10,0.014007329940795898,0.6727325916290283,0.04898500442504883,0.050307273864746094,0.35504150390625,0.0034825801849365234
11,0.013535022735595703,0.6827516555786133,0.04868578910827637,0.04783320426940918,0.35475754737854004,0.003486156463623047
12,0.013682842254638672,0.7040321826934814,0.05208277702331543,0.04852581024169922,0.35378408432006836,0.00413060188293457
13,0.011785030364990234,0.7147977352142334,0.04893779754638672,0.04833722114562988,0.35512804985046387,0.0036516189575195312
14,0.011789321899414062,0.7143955230712891,0.04877519607543945,0.04916667938232422,0.35601353645324707,0.0036122798919677734
15,0.012192010879516602,0.7553484439849854,0.0487055778503418,0.04755520820617676,0.35680723190307617,0.0035393238067626953
16,0.013012886047363281,0.7487263679504395,0.04875493049621582,0.04818153381347656,0.3555283546447754,0.003989219665527344
17,0.011373043060302734,0.72023606300354,0.04745912551879883,0.047446250915527344,0.355316162109375,0.003583669662475586
18,0.012108325958251953,0.6725723743438721,0.04871940612792969,0.047206878662109375,0.3539128303527832,0.003476858139038086
19,0.013669490814208984,0.6888155937194824,0.048775672912597656,0.04852175712585449,0.3661379814147949,0.003763914108276367
20,0.012614727020263672,0.6708114147186279,0.04824519157409668,0.04746508598327637,0.3552119731903076,0.0036144256591796875
21,0.012117624282836914,0.6905307769775391,0.04895210266113281,0.047326087951660156,0.3574361801147461,0.003718852996826172
22,0.012445211410522461,0.6650047302246094,0.04812121391296387,0.047326087951660156,0.35444164276123047,0.003631591796875
23,0.012412786483764648,0.6989352703094482,0.048674583435058594,0.046595096588134766,0.35711073875427246,0.00416111946105957
24,0.011564254760742188,0.6735589504241943,0.046984195709228516,0.048291683197021484,0.3543667793273926,0.0034546852111816406
25,0.01363682746887207,0.6900017261505127,0.048887014389038086,0.04688763618469238,0.35427117347717285,0.004216432571411133
26,0.011451244354248047,0.697049617767334,0.048738718032836914,0.04712986946105957,0.3573775291442871,0.004575014114379883
27,0.011567354202270508,0.6984834671020508,0.048638105392456055,0.04805946350097656,0.35306882858276367,0.004578590393066406
