,intensity,pitch,voiceActivity,syllables,filledPauses,processingFeatures
10,0.012794017791748047,0.7229104042053223,0.04786252975463867,0.05035662651062012,0.35323262214660645,0.0035386085510253906
11,0.01363682746887207,0.7001140117645264,0.0492548942565918,0.05071115493774414,0.3608860969543457,0.0037069320678710938
12,0.011887788772583008,0.7438414096832275,0.05172300338745117,0.05155324935913086,0.3679187297821045,0.0046961307525634766
13,0.012005329132080078,0.7233734130859375,0.04927206039428711,0.047894954681396484,0.35501933097839355,0.0035250186920166016
14,0.013573408126831055,0.7628710269927979,0.05203723907470703,0.0483250617980957,0.3623509407043457,0.0034160614013671875
15,0.013513565063476562,0.7071926593780518,0.051088571548461914,0.05167055130004883,0.3690493106842041,0.0035636425018310547
16,0.012115955352783203,0.7266380786895752,0.049288272857666016,0.047332763671875,0.3560912609100342,0.004172086715698242
17,0.011682748794555664,0.7324159145355225,0.05401968955993652,0.04761838912963867,0.3546717166900635,0.003658294677734375
18,0.013625860214233398,0.7284684181213379,0.052423954010009766,0.05124783515930176,0.3635680675506592,0.003688812255859375
19,0.012176752090454102,0.6960756778717041,0.04867267608642578,0.04816412925720215,0.35897207260131836,0.0035343170166015625
20,0.013565540313720703,0.7195160388946533,0.05217719078063965,0.05028820037841797,0.35982394218444824,0.003476858139038086
21,0.013651609420776367,0.6776468753814697,0.05095982551574707,0.04732537269592285,0.35700178146362305,0.003565549850463867
22,0.013557195663452148,0.6548373699188232,0.049085140228271484,0.047632455825805664,0.3571290969848633,0.00400996208190918
23,0.012000322341918945,0.6327488422393799,0.06422209739685059,0.06020069122314453,0.3711881637573242,0.003972053527832031
24,0.01196742057800293,0.6282360553741455,0.04860281944274902,0.04723525047302246,0.35613298416137695,0.003522634506225586
25,0.013077974319458008,0.6659331321716309,0.04838371276855469,0.04687929153442383,0.35838937759399414,0.004205942153930664
26,0.011619806289672852,0.6702361106872559,0.046976327896118164,0.04747772216796875,0.35771656036376953,0.003425121307373047
27,0.013474702835083008,0.6854407787322998,0.051404476165771484,0.04609990119934082,0.35504698753356934,0.0035920143127441406
28,0.013036012649536133,0.7106165885925293,0.048094749450683594,0.04787802696228027,0.35364818572998047,0.003514528274536133
29,0.013564348220825195,0.6812899112701416,0.04833054542541504,0.04593157768249512,0.35346078872680664,0.0034837722778320312
30,0.013509035110473633,0.6939058303833008,0.047371864318847656,0.04716801643371582,0.3764667510986328,0.006940126419067383
31,0.014737367630004883,0.6888978481292725,0.04705190658569336,0.04931521415710449,0.3546473979949951,0.0037097930908203125
32,0.012891769409179688,0.6836814880371094,0.04815530776977539,0.046588897705078125,0.35370492935180664,0.0038590431213378906
33,0.011973142623901367,0.6968200206756592,0.048204660415649414,0.04767465591430664,0.35446906089782715,0.004256248474121094
34,0.011598825454711914,0.6781713962554932,0.048807382583618164,0.047480106353759766,0.35787510871887207,0.004235744476318359
35,0.011693954467773438,0.6642289161682129,0.048834800720214844,0.04582095146179199,0.35422229766845703,0.0034775733947753906
36,0.01297140121459961,0.6859490871429443,0.04724264144897461,0.04722952842712402,0.35635828971862793,0.003938198089599609
37,0.011764287948608398,0.6753561496734619,0.04915595054626465,0.04743170738220215,0.3585803508758545,0.00463104248046875
38,0.011711597442626953,0.6434235572814941,0.048862457275390625,0.04852557182312012,0.35596251487731934,0.0035407543182373047
39,0.012494564056396484,0.6835141181945801,0.04877018928527832,0.048218727111816406,0.35605525970458984,0.003958463668823242
40,0.012027502059936523,0.7095792293548584,0.04898214340209961,0.04692554473876953,0.3556685447692871,0.0035736560821533203
41,0.012846231460571289,0.7122154235839844,0.04857182502746582,0.047260284423828125,0.3585793972015381,0.00452423095703125
42,0.011065959930419922,0.7258801460266113,0.04834437370300293,0.04577445983886719,0.34914422035217285,0.004545450210571289
43,0.011947154998779297,0.7235991954803467,0.048486948013305664,0.04697823524475098,0.3567183017730713,0.0034532546997070312
44,0.01313161849975586,0.7112972736358643,0.04695248603820801,0.045877933502197266,0.3515186309814453,0.0038928985595703125
45,0.012057304382324219,0.7033627033233643,0.04732966423034668,0.04714465141296387,0.354278564453125,0.003542661666870117
46,0.013324499130249023,0.6561970710754395,0.04876446723937988,0.0462193489074707,0.35608553886413574,0.0035572052001953125
47,0.012803792953491211,0.6783838272094727,0.048613786697387695,0.04691362380981445,0.35828423500061035,0.0036423206329345703
48,0.01250767707824707,0.6860899925231934,0.047017812728881836,0.04665064811706543,0.3547210693359375,0.004643917083740234
49,0.011785268783569336,0.6822142601013184,0.0485987663269043,0.046242475509643555,0.362729549407959,0.003471851348876953
50,0.013649225234985352,0.6406049728393555,0.04798388481140137,0.04713559150695801,0.35888004302978516,0.003603219985961914
51,0.012189149856567383,0.5897021293640137,0.050343990325927734,0.046677589416503906,0.3542964458465576,0.0035288333892822266
52,0.013181447982788086,0.5492720603942871,0.04897308349609375,0.04745173454284668,0.3574984073638916,0.004339456558227539
53,0.011706352233886719,0.4799330234527588,0.048522233963012695,0.04935956001281738,0.3545517921447754,0.004111289978027344
54,0.011752605438232422,0.5160520076751709,0.04827618598937988,0.0472414493560791,0.35332250595092773,0.003974437713623047
55,0.011831283569335938,0.5298910140991211,0.04933023452758789,0.04735970497131348,0.3578617572784424,0.004321098327636719
