,intensity,pitch,voiceActivity,syllables,filledPauses,processingFeatures
10,0.013288736343383789,0.29902124404907227,0.05071711540222168,0.04524540901184082,0.3759472370147705,0.00636601448059082
11,0.013742923736572266,0.3313322067260742,0.04897284507751465,0.043833255767822266,0.36130332946777344,0.0035974979400634766
12,0.013665437698364258,0.4027857780456543,0.04997515678405762,0.045851945877075195,0.35422682762145996,0.0036368370056152344
13,0.012213706970214844,0.43825578689575195,0.04629921913146973,0.04436230659484863,0.3586740493774414,0.0035402774810791016
14,0.012320280075073242,0.4748368263244629,0.05044817924499512,0.04395484924316406,0.35665321350097656,0.0036165714263916016
15,0.012851238250732422,0.45914435386657715,0.04758739471435547,0.043383121490478516,0.3531358242034912,0.004109859466552734
16,0.011562108993530273,0.5069618225097656,0.04678511619567871,0.04318094253540039,0.3537294864654541,0.003924846649169922
17,0.011688232421875,0.5330917835235596,0.05183243751525879,0.04408979415893555,0.352161169052124,0.004418134689331055
18,0.011548519134521484,0.5263016223907471,0.04799318313598633,0.0452733039855957,0.35135746002197266,0.0035104751586914062
19,0.013524055480957031,0.5650160312652588,0.045454978942871094,0.04372859001159668,0.3563692569732666,0.004370927810668945
20,0.011605262756347656,0.5676562786102295,0.04704427719116211,0.044768333435058594,0.35410284996032715,0.0037980079650878906
21,0.012109756469726562,0.5451371669769287,0.0497288703918457,0.044390201568603516,0.35178303718566895,0.003597259521484375
22,0.013457775115966797,0.48500967025756836,0.050786733627319336,0.04470562934875488,0.353179931640625,0.0035283565521240234
23,0.013530731201171875,0.44356608390808105,0.04895925521850586,0.04384040832519531,0.3542478084564209,0.003953456878662109
24,0.011813640594482422,0.4179081916809082,0.04680943489074707,0.043649911880493164,0.3572540283203125,0.004131793975830078
25,0.011522293090820312,0.3635385036468506,0.049978017807006836,0.04447054862976074,0.35402965545654297,0.003680706024169922
26,0.012566804885864258,0.3652513027191162,0.0500645637512207,0.043593406677246094,0.354703426361084,0.0035648345947265625
27,0.01325678825378418,0.321826696395874,0.04959678649902344,0.0422971248626709,0.3560318946838379,0.004319667816162109
28,0.011736631393432617,0.2902340888977051,0.050785064697265625,0.044145822525024414,0.3535280227661133,0.0034542083740234375
29,0.013440370559692383,0.2697160243988037,0.05151963233947754,0.0435185432434082,0.34981846809387207,0.005763530731201172
30,0.013583898544311523,0.25984930992126465,0.05268120765686035,0.04331398010253906,0.35365796089172363,0.0036504268646240234
31,0.011840343475341797,0.2766866683959961,0.051325082778930664,0.04290461540222168,0.3555605411529541,0.003597736358642578
32,0.0128631591796875,0.28444457054138184,0.050989389419555664,0.044132232666015625,0.3556385040283203,0.004199028015136719
33,0.011758804321289062,0.29712748527526855,0.050986289978027344,0.04390716552734375,0.35575366020202637,0.003693103790283203
34,0.012350797653198242,0.2889113426208496,0.04873394966125488,0.04311203956604004,0.3522346019744873,0.00442957878112793
35,0.011063098907470703,0.30570507049560547,0.04880070686340332,0.0431666374206543,0.3520371913909912,0.004174947738647461
36,0.011018753051757812,0.3032252788543701,0.05079340934753418,0.04316115379333496,0.3535127639770508,0.004515647888183594
37,0.01160287857055664,0.3040342330932617,0.049314022064208984,0.04297494888305664,0.3534994125366211,0.004278898239135742
38,0.011901378631591797,0.29345107078552246,0.05157923698425293,0.04334664344787598,0.3528273105621338,0.003519773483276367
39,0.013412714004516602,0.3054358959197998,0.05349111557006836,0.04333758354187012,0.35286569595336914,0.004003286361694336
40,0.011427879333496094,0.3818211555480957,0.0512998104095459,0.04401850700378418,0.353985071182251,0.0036182403564453125
41,0.012376070022583008,0.4106152057647705,0.051027536392211914,0.04470324516296387,0.3523547649383545,0.0035851001739501953
42,0.013437509536743164,0.4457519054412842,0.049230098724365234,0.04342198371887207,0.3520090579986572,0.0041468143463134766
43,0.011411190032958984,0.46777868270874023,0.04892325401306152,0.04393601417541504,0.3543698787689209,0.004096508026123047
44,0.01132059097290039,0.5356564521789551,0.04848289489746094,0.04388689994812012,0.35575056076049805,0.004291057586669922
45,0.011476278305053711,0.5784764289855957,0.04830527305603027,0.04476594924926758,0.3524758815765381,0.0036551952362060547
46,0.013567447662353516,0.572613000869751,0.048256635665893555,0.04344630241394043,0.35466766357421875,0.003651857376098633
47,0.0128173828125,0.5894954204559326,0.046636104583740234,0.04480886459350586,0.3568906784057617,0.003949642181396484
