,intensity,pitch,voiceActivity,syllables,filledPauses,processingFeatures
10,0.012421369552612305,0.3120114803314209,0.04901003837585449,0.047827959060668945,0.3543684482574463,0.004145145416259766
11,0.011667251586914062,0.3226349353790283,0.04735922813415527,0.04622769355773926,0.35422539710998535,0.0035033226013183594
12,0.013553857803344727,0.31783246994018555,0.04748225212097168,0.047063589096069336,0.3536660671234131,0.003560781478881836
13,0.013611793518066406,0.30626749992370605,0.04855775833129883,0.04919838905334473,0.35421085357666016,0.0045757293701171875
14,0.01149439811706543,0.22285151481628418,0.047560930252075195,0.046499013900756836,0.3533608913421631,0.0035817623138427734
15,0.012434244155883789,0.19149565696716309,0.04846644401550293,0.04743814468383789,0.3562278747558594,0.0036399364471435547
16,0.012488365173339844,0.19124627113342285,0.047063350677490234,0.04612565040588379,0.35702061653137207,0.003484487533569336
17,0.013634681701660156,0.1937546730041504,0.048241615295410156,0.04597163200378418,0.35689854621887207,0.0035326480865478516
18,0.012495279312133789,0.20052385330200195,0.04719901084899902,0.05082082748413086,0.35582995414733887,0.003570079803466797
19,0.013474225997924805,0.19656062126159668,0.04781150817871094,0.046926259994506836,0.3565053939819336,0.0034971237182617188
20,0.013876676559448242,0.2035682201385498,0.04832911491394043,0.04817914962768555,0.35459089279174805,0.003952980041503906
21,0.01123046875,0.2670605182647705,0.04792451858520508,0.04824233055114746,0.35503411293029785,0.004196643829345703
22,0.011698484420776367,0.31804800033569336,0.046811580657958984,0.047278642654418945,0.3529541492462158,0.004689693450927734
23,0.011575698852539062,0.35582756996154785,0.0474085807800293,0.04727292060852051,0.35295987129211426,0.003504037857055664
24,0.012842655181884766,0.33597373962402344,0.04871845245361328,0.04650712013244629,0.35553503036499023,0.003486156463623047
25,0.013629674911499023,0.3172800540924072,0.048479557037353516,0.047020673751831055,0.35762929916381836,0.0036878585815429688
26,0.012492656707763672,0.3533611297607422,0.047174692153930664,0.04802274703979492,0.3577127456665039,0.0034902095794677734
27,0.013610363006591797,0.3368394374847412,0.04890298843383789,0.047148704528808594,0.36184239387512207,0.00460505485534668
28,0.01198434829711914,0.32422423362731934,0.04892921447753906,0.04743385314941406,0.36005139350891113,0.004191398620605469
29,0.011651754379272461,0.36255335807800293,0.04904794692993164,0.04798245429992676,0.3643317222595215,0.0035660266876220703
30,0.013659000396728516,0.3854336738586426,0.048813581466674805,0.046584367752075195,0.356156587600708,0.0035393238067626953
31,0.012725830078125,0.35135340690612793,0.04842090606689453,0.050637006759643555,0.3562643527984619,0.0035347938537597656
32,0.013165712356567383,0.345379114151001,0.04771590232849121,0.04932045936584473,0.36336588859558105,0.003657102584838867
33,0.013063669204711914,0.3589160442352295,0.04715585708618164,0.046706438064575195,0.35864830017089844,0.0036232471466064453
34,0.013653278350830078,0.42208409309387207,0.048407554626464844,0.047161102294921875,0.3588895797729492,0.003688335418701172
35,0.012849092483520508,0.4429445266723633,0.04849720001220703,0.045983076095581055,0.36049509048461914,0.0037877559661865234
36,0.01206207275390625,0.4491615295410156,0.04790830612182617,0.046267032623291016,0.3571155071258545,0.003717184066772461
37,0.013071298599243164,0.44318246841430664,0.05029749870300293,0.047403573989868164,0.3547630310058594,0.004067420959472656
38,0.011609315872192383,0.49484705924987793,0.048165082931518555,0.046453237533569336,0.3578910827636719,0.004121065139770508
39,0.01192331314086914,0.45226120948791504,0.0475313663482666,0.04695463180541992,0.35477662086486816,0.0043752193450927734
40,0.01193380355834961,0.40373826026916504,0.04814600944519043,0.0467228889465332,0.3557548522949219,0.0034906864166259766
41,0.013646125793457031,0.3799769878387451,0.04757523536682129,0.047048330307006836,0.35541510581970215,0.0037567615509033203
42,0.012698888778686523,0.37102723121643066,0.04821920394897461,0.047773122787475586,0.35665059089660645,0.0035104751586914062
43,0.013154745101928711,0.3774383068084717,0.048933982849121094,0.0476374626159668,0.36450695991516113,0.003765583038330078
44,0.012345552444458008,0.21984529495239258,0.04740142822265625,0.04747653007507324,0.3556039333343506,0.0035080909729003906
45,0.013570308685302734,0.2313823699951172,0.047116994857788086,0.04644203186035156,0.3547954559326172,0.003462553024291992
46,0.013745307922363281,0.30621767044067383,0.04832863807678223,0.047080039978027344,0.3599891662597656,0.004311561584472656
47,0.012228250503540039,0.3573460578918457,0.04865622520446777,0.04740738868713379,0.36048030853271484,0.004743099212646484
48,0.012194633483886719,0.3554880619049072,0.05021238327026367,0.04753470420837402,0.35780787467956543,0.003598451614379883
49,0.013077974319458008,0.3468477725982666,0.048438310623168945,0.04755091667175293,0.35666966438293457,0.0036547183990478516
50,0.012289762496948242,0.37366676330566406,0.04818892478942871,0.046927690505981445,0.35265612602233887,0.0035552978515625
51,0.012562990188598633,0.3226907253265381,0.04843878746032715,0.047096967697143555,0.3558800220489502,0.003644704818725586
52,0.013187646865844727,0.3328547477722168,0.049131155014038086,0.04680204391479492,0.35871005058288574,0.003974437713623047
53,0.011783599853515625,0.35996031761169434,0.04844999313354492,0.04726362228393555,0.3563547134399414,0.003586292266845703
54,0.012851953506469727,0.4160647392272949,0.04845714569091797,0.04614853858947754,0.3563995361328125,0.004152774810791016
55,0.011141777038574219,0.40628480911254883,0.04706287384033203,0.046749114990234375,0.355618953704834,0.0035452842712402344
56,0.013586282730102539,0.3690683841705322,0.048157453536987305,0.046295166015625,0.362093448638916,0.004259824752807617
57,0.011106729507446289,0.3904275894165039,0.04657793045043945,0.04601335525512695,0.356050968170166,0.003505229949951172
58,0.013537406921386719,0.4418494701385498,0.04804205894470215,0.04819011688232422,0.3542664051055908,0.004202604293823242
59,0.011418819427490234,0.45468854904174805,0.047101736068725586,0.04730486869812012,0.36174988746643066,0.0035979747772216797
60,0.013626575469970703,0.43512749671936035,0.049587249755859375,0.04769468307495117,0.35921573638916016,0.003644704818725586
61,0.012327909469604492,0.45236849784851074,0.0483553409576416,0.04876542091369629,0.35416698455810547,0.0035593509674072266
62,0.013798952102661133,0.4455263614654541,0.047258853912353516,0.04687619209289551,0.3560173511505127,0.0036745071411132812
63,0.013667583465576172,0.39481568336486816,0.04734635353088379,0.04819536209106445,0.36005353927612305,0.003930091857910156
64,0.013838529586791992,0.3730943202972412,0.04757285118103027,0.04758000373840332,0.35520052909851074,0.00406193733215332
