,intensity,pitch,voiceActivity,syllables,filledPauses,processingFeatures
10,0.01391744613647461,0.29240942001342773,0.047315120697021484,0.04686093330383301,0.35723042488098145,0.003540515899658203
11,0.014051675796508789,0.28388118743896484,0.04927849769592285,0.04727005958557129,0.36037230491638184,0.0043487548828125
12,0.011886835098266602,0.2665858268737793,0.04689168930053711,0.047698020935058594,0.3569467067718506,0.00419163703918457
13,0.012622356414794922,0.272538423538208,0.04866981506347656,0.047537803649902344,0.3574202060699463,0.0035233497619628906
14,0.013116121292114258,0.32904863357543945,0.048514366149902344,0.047020673751831055,0.35671544075012207,0.0036368370056152344
15,0.012739419937133789,0.29584217071533203,0.050461769104003906,0.04750776290893555,0.35725855827331543,0.00426173210144043
16,0.01164102554321289,0.3035855293273926,0.047677040100097656,0.048073530197143555,0.35901856422424316,0.003528118133544922
17,0.013729095458984375,0.31137967109680176,0.04721379280090332,0.04755663871765137,0.3579719066619873,0.0034437179565429688
18,0.013981342315673828,0.33419275283813477,0.048354148864746094,0.047884464263916016,0.35807132720947266,0.00409388542175293
19,0.011575937271118164,0.3062305450439453,0.04703783988952637,0.04733705520629883,0.3736305236816406,0.003496408462524414
20,0.013976573944091797,0.3273770809173584,0.04768657684326172,0.04806375503540039,0.37778210639953613,0.0035474300384521484
21,0.01393890380859375,0.3245682716369629,0.046655893325805664,0.04809117317199707,0.3548283576965332,0.003679990768432617
22,0.012421607971191406,0.30841708183288574,0.04979848861694336,0.048919677734375,0.36403393745422363,0.0035507678985595703
23,0.014004945755004883,0.35109496116638184,0.04826712608337402,0.047255516052246094,0.3563814163208008,0.0034761428833007812
24,0.013516426086425781,0.3707880973815918,0.048642635345458984,0.04777979850769043,0.35199594497680664,0.00397491455078125
25,0.012219429016113281,0.357177734375,0.0481562614440918,0.04863905906677246,0.3586599826812744,0.0037164688110351562
26,0.012490510940551758,0.34739160537719727,0.048441171646118164,0.04758334159851074,0.3565995693206787,0.004794120788574219
27,0.012268304824829102,0.37021422386169434,0.046881914138793945,0.04726910591125488,0.35851168632507324,0.003546476364135742
28,0.014051198959350586,0.43556785583496094,0.04842329025268555,0.046736717224121094,0.3574826717376709,0.0040853023529052734
29,0.011731386184692383,0.4308457374572754,0.049118995666503906,0.048914194107055664,0.3572721481323242,0.0038995742797851562
30,0.01233983039855957,0.4248533248901367,0.04838895797729492,0.04713749885559082,0.35860538482666016,0.004641294479370117
31,0.011733531951904297,0.42017579078674316,0.04698991775512695,0.047239065170288086,0.35876893997192383,0.0036745071411132812
32,0.014015674591064453,0.4200093746185303,0.04886341094970703,0.046300649642944336,0.35834240913391113,0.004155397415161133
33,0.011810302734375,0.3646249771118164,0.0484316349029541,0.047245025634765625,0.3554987907409668,0.004269123077392578
34,0.011903762817382812,0.3379671573638916,0.04712939262390137,0.048151254653930664,0.3569934368133545,0.003443002700805664
35,0.014144420623779297,0.30841064453125,0.04748725891113281,0.04937458038330078,0.37123966217041016,0.0037293434143066406
36,0.013661623001098633,0.3510570526123047,0.047477006912231445,0.04756283760070801,0.35649800300598145,0.0035254955291748047
37,0.014063596725463867,0.31969642639160156,0.050656795501708984,0.048555612564086914,0.3606140613555908,0.003484010696411133
38,0.01398158073425293,0.2829136848449707,0.048911333084106445,0.050121307373046875,0.36138296127319336,0.004004955291748047
39,0.012171745300292969,0.2587459087371826,0.04865312576293945,0.0476377010345459,0.35791707038879395,0.0043773651123046875
40,0.011892557144165039,0.2801384925842285,0.050170183181762695,0.048004865646362305,0.35837650299072266,0.0035927295684814453
41,0.012441873550415039,0.2791130542755127,0.04788661003112793,0.04766678810119629,0.3598613739013672,0.0035185813903808594
42,0.013943910598754883,0.2646751403808594,0.04787039756774902,0.0473177433013916,0.3618755340576172,0.00353240966796875
43,0.013149261474609375,0.28543734550476074,0.04805636405944824,0.048492431640625,0.35543322563171387,0.0036737918853759766
44,0.012247562408447266,0.2863779067993164,0.048589229583740234,0.047278642654418945,0.35370635986328125,0.003473043441772461
45,0.01355123519897461,0.2895786762237549,0.04854393005371094,0.04765653610229492,0.35691070556640625,0.004419565200805664
46,0.011837482452392578,0.228898286819458,0.0487828254699707,0.04762554168701172,0.35990452766418457,0.003734111785888672
47,0.012298107147216797,0.19584918022155762,0.048333168029785156,0.0477139949798584,0.3599402904510498,0.003542184829711914
48,0.013970375061035156,0.1955704689025879,0.04695415496826172,0.04782748222351074,0.35939598083496094,0.0034644603729248047
49,0.013938188552856445,0.19695782661437988,0.04771757125854492,0.048180580139160156,0.35471034049987793,0.003518819808959961
50,0.013863801956176758,0.19814109802246094,0.04643368721008301,0.04804086685180664,0.3551671504974365,0.003534078598022461
51,0.013942480087280273,0.2023758888244629,0.04822850227355957,0.047944068908691406,0.3559277057647705,0.0036804676055908203
52,0.012848854064941406,0.20266008377075195,0.0478215217590332,0.04815411567687988,0.35779523849487305,0.003487110137939453
53,0.012642621994018555,0.19568872451782227,0.04689359664916992,0.04628705978393555,0.36258435249328613,0.003477811813354492
54,0.01392054557800293,0.19765543937683105,0.047368526458740234,0.04742312431335449,0.3529829978942871,0.0036575794219970703
55,0.013158082962036133,0.20102787017822266,0.0472559928894043,0.047606706619262695,0.3574092388153076,0.0034949779510498047
56,0.013716459274291992,0.19959187507629395,0.04844045639038086,0.04728889465332031,0.3613572120666504,0.00408482551574707
57,0.012082576751708984,0.19703459739685059,0.04858517646789551,0.047379493713378906,0.3596336841583252,0.0035638809204101562
58,0.013403892517089844,0.21569347381591797,0.046971797943115234,0.047270774841308594,0.3543267250061035,0.0037174224853515625
59,0.013447999954223633,0.27672338485717773,0.04845023155212402,0.049300193786621094,0.35797643661499023,0.0035119056701660156
60,0.013016462326049805,0.310762882232666,0.047786712646484375,0.04820060729980469,0.36005449295043945,0.0035698413848876953
61,0.013855695724487305,0.3315291404724121,0.04728198051452637,0.048195600509643555,0.35782790184020996,0.00347900390625
62,0.01404881477355957,0.30586791038513184,0.04739546775817871,0.048702239990234375,0.3584303855895996,0.0034608840942382812
63,0.01386880874633789,0.33066773414611816,0.04709291458129883,0.04847550392150879,0.3596312999725342,0.003578662872314453
64,0.014060258865356445,0.3312206268310547,0.04862666130065918,0.04835963249206543,0.3559901714324951,0.0036611557006835938
65,0.013169050216674805,0.30052924156188965,0.04855918884277344,0.048149824142456055,0.3601109981536865,0.003484964370727539
66,0.014005899429321289,0.33541274070739746,0.04822802543640137,0.04851341247558594,0.37310194969177246,0.0035371780395507812
67,0.013365745544433594,0.3614020347595215,0.04866313934326172,0.047550201416015625,0.3592653274536133,0.003765106201171875
68,0.01217341423034668,0.32536935806274414,0.05025291442871094,0.047937870025634766,0.3648686408996582,0.0035407543182373047
69,0.012995004653930664,0.33487772941589355,0.047775983810424805,0.04763507843017578,0.3564951419830322,0.003470897674560547
70,0.014186859130859375,0.33977723121643066,0.04817032814025879,0.047673940658569336,0.3576040267944336,0.00360870361328125
