,intensity,pitch,voiceActivity,syllables,filledPauses,processingFeatures
10,0.014186620712280273,0.20860004425048828,0.05322599411010742,0.04820990562438965,0.3570871353149414,0.0035250186920166016
11,0.01370549201965332,0.29769110679626465,0.048802852630615234,0.04877114295959473,0.3644137382507324,0.003518819808959961
12,0.013713836669921875,0.3545646667480469,0.050302982330322266,0.047644853591918945,0.35788416862487793,0.004160404205322266
13,0.01183629035949707,0.3826467990875244,0.04941749572753906,0.04796290397644043,0.3585658073425293,0.0034732818603515625
14,0.013876199722290039,0.39094996452331543,0.04877042770385742,0.04874682426452637,0.3586122989654541,0.0035796165466308594
15,0.013495206832885742,0.35728979110717773,0.04917430877685547,0.04920363426208496,0.35883212089538574,0.0035991668701171875
16,0.013591527938842773,0.39879608154296875,0.04720497131347656,0.04763388633728027,0.3551349639892578,0.0035173892974853516
17,0.013683557510375977,0.36923646926879883,0.04893660545349121,0.04933929443359375,0.35910964012145996,0.004046440124511719
18,0.011962413787841797,0.3539469242095947,0.04840278625488281,0.04786944389343262,0.3595888614654541,0.003702878952026367
19,0.01296687126159668,0.4115939140319824,0.049252986907958984,0.04811358451843262,0.3562624454498291,0.003484010696411133
20,0.01313328742980957,0.47463274002075195,0.0470120906829834,0.04852604866027832,0.3527231216430664,0.0037517547607421875
21,0.012183427810668945,0.43181610107421875,0.04836845397949219,0.04996514320373535,0.35837721824645996,0.0035495758056640625
22,0.013781309127807617,0.44315028190612793,0.048775672912597656,0.04800295829772949,0.3581714630126953,0.003538370132446289
23,0.013634204864501953,0.37694239616394043,0.04706692695617676,0.04667401313781738,0.3516879081726074,0.004160165786743164
24,0.011685848236083984,0.361330509185791,0.04926156997680664,0.04801630973815918,0.3599822521209717,0.003785371780395508
25,0.012123346328735352,0.35861968994140625,0.049043893814086914,0.04826951026916504,0.35741734504699707,0.0043735504150390625
26,0.011780261993408203,0.4119422435760498,0.04896211624145508,0.048276424407958984,0.3614788055419922,0.0035445690155029297
27,0.013168811798095703,0.41149234771728516,0.04835987091064453,0.04787778854370117,0.35304856300354004,0.004202365875244141
28,0.011743783950805664,0.36702823638916016,0.04829001426696777,0.04793977737426758,0.353971004486084,0.003961086273193359
29,0.011852264404296875,0.33471202850341797,0.045908212661743164,0.04761981964111328,0.35836076736450195,0.0035254955291748047
30,0.013493776321411133,0.19759297370910645,0.04674863815307617,0.04503512382507324,0.3526756763458252,0.00462794303894043
31,0.01142263412475586,0.2075212001800537,0.048516035079956055,0.04661440849304199,0.3636353015899658,0.004274845123291016
32,0.011670351028442383,0.2959465980529785,0.04788780212402344,0.046747446060180664,0.35915422439575195,0.004277944564819336
33,0.011659860610961914,0.38144493103027344,0.0491178035736084,0.04720640182495117,0.3574812412261963,0.003666400909423828
34,0.01212620735168457,0.4196000099182129,0.04792213439941406,0.04747295379638672,0.35338711738586426,0.003568887710571289
35,0.013455867767333984,0.43292856216430664,0.047509193420410156,0.04741096496582031,0.35417652130126953,0.0035402774810791016
36,0.013762950897216797,0.47863197326660156,0.04788613319396973,0.04690408706665039,0.3543539047241211,0.003827810287475586
37,0.012006759643554688,0.48099327087402344,0.052316904067993164,0.047646284103393555,0.3562476634979248,0.0034804344177246094
38,0.013639688491821289,0.4482865333557129,0.04804658889770508,0.0472111701965332,0.3535611629486084,0.0035419464111328125
39,0.013648271560668945,0.4200575351715088,0.04845142364501953,0.047988176345825195,0.35953831672668457,0.004690647125244141
40,0.011902093887329102,0.4094538688659668,0.049474477767944336,0.04777693748474121,0.35683393478393555,0.0038576126098632812
41,0.012291669845581055,0.45810794830322266,0.04783987998962402,0.04743814468383789,0.3582725524902344,0.0034894943237304688
42,0.013810873031616211,0.45295166969299316,0.049262046813964844,0.04823422431945801,0.3545958995819092,0.0042514801025390625
43,0.011914491653442383,0.34624433517456055,0.049216508865356445,0.048934221267700195,0.35559630393981934,0.0037484169006347656
44,0.011961936950683594,0.2747468948364258,0.04850506782531738,0.048334598541259766,0.3603837490081787,0.004556179046630859
45,0.011994123458862305,0.3190579414367676,0.04722881317138672,0.046057939529418945,0.35436296463012695,0.004225015640258789
46,0.012288331985473633,0.4969477653503418,0.05176067352294922,0.04576373100280762,0.3592255115509033,0.0035729408264160156
47,0.013599395751953125,0.523853063583374,0.04861760139465332,0.04697537422180176,0.3541421890258789,0.004543781280517578
48,0.011511802673339844,0.5382199287414551,0.04801535606384277,0.04736185073852539,0.3524906635284424,0.0036630630493164062
49,0.012297868728637695,0.5986690521240234,0.05197262763977051,0.048931121826171875,0.36151695251464844,0.0037310123443603516
50,0.012058019638061523,0.6508736610412598,0.04889249801635742,0.04725456237792969,0.35695505142211914,0.0038099288940429688
51,0.01236724853515625,0.669579267501831,0.04743456840515137,0.045889854431152344,0.3830094337463379,0.007885932922363281
52,0.021846532821655273,0.712620735168457,0.04775810241699219,0.04662799835205078,0.35306382179260254,0.003771066665649414
53,0.01368570327758789,0.6334404945373535,0.048677921295166016,0.04714179039001465,0.35534143447875977,0.003619670867919922
54,0.013523578643798828,0.6425495147705078,0.04667067527770996,0.045326948165893555,0.3530313968658447,0.004239559173583984
55,0.011716365814208984,0.6745829582214355,0.048333168029785156,0.04830789566040039,0.35553932189941406,0.0035276412963867188
56,0.013506650924682617,0.5745739936828613,0.0454864501953125,0.04649925231933594,0.3555910587310791,0.003971099853515625
57,0.011812210083007812,0.5725369453430176,0.046608686447143555,0.04497933387756348,0.3509342670440674,0.0042269229888916016
58,0.011797904968261719,0.579951286315918,0.048307180404663086,0.045174598693847656,0.35666728019714355,0.004133701324462891
59,0.011618614196777344,0.5932667255401611,0.047183990478515625,0.0446019172668457,0.35101318359375,0.004235267639160156
60,0.011847257614135742,0.6026971340179443,0.04677081108093262,0.045018672943115234,0.35779738426208496,0.0036764144897460938
61,0.013086318969726562,0.6473293304443359,0.04529857635498047,0.04664754867553711,0.35307931900024414,0.004332065582275391
62,0.011220455169677734,0.6410760879516602,0.04738020896911621,0.045842885971069336,0.35395050048828125,0.0037865638732910156
63,0.012981176376342773,0.658088207244873,0.049188852310180664,0.04586029052734375,0.35515809059143066,0.003958940505981445
64,0.012666702270507812,0.6559135913848877,0.047715187072753906,0.048084259033203125,0.35616302490234375,0.003513336181640625
65,0.013609170913696289,0.6463563442230225,0.04861164093017578,0.0474240779876709,0.35507917404174805,0.004009723663330078
66,0.01359868049621582,0.6557879447937012,0.0521237850189209,0.04814553260803223,0.35349130630493164,0.004046916961669922
67,0.011742353439331055,0.579364538192749,0.05013275146484375,0.04891371726989746,0.35901832580566406,0.003533601760864258
68,0.013751745223999023,0.604973554611206,0.04976654052734375,0.04836559295654297,0.37946128845214844,0.0035517215728759766
69,0.013939619064331055,0.488417387008667,0.05207252502441406,0.04904985427856445,0.36391496658325195,0.003746509552001953
70,0.013015985488891602,0.4446113109588623,0.05007505416870117,0.04840421676635742,0.36029720306396484,0.0046956539154052734
71,0.011741161346435547,0.4154996871948242,0.04842972755432129,0.04859185218811035,0.35459184646606445,0.0036668777465820312
72,0.011928081512451172,0.389941930770874,0.04908633232116699,0.047892093658447266,0.35912632942199707,0.004315853118896484
73,0.011461019515991211,0.33956193923950195,0.04768109321594238,0.04734635353088379,0.35330867767333984,0.003529787063598633
74,0.012885093688964844,0.31495118141174316,0.05047941207885742,0.0494534969329834,0.356112003326416,0.003541707992553711
75,0.01364898681640625,0.21200275421142578,0.04747724533081055,0.04665565490722656,0.35573410987854004,0.003499746322631836
76,0.013678789138793945,0.20827698707580566,0.04756450653076172,0.04769587516784668,0.35455775260925293,0.00420379638671875
77,0.011548280715942383,0.27060484886169434,0.048309326171875,0.046723365783691406,0.35422635078430176,0.0035924911499023438
78,0.012270689010620117,0.2871897220611572,0.04698514938354492,0.04597282409667969,0.3544590473175049,0.003554105758666992
79,0.012984514236450195,0.3084850311279297,0.04826021194458008,0.048888444900512695,0.35790514945983887,0.0038170814514160156
80,0.012528657913208008,0.3353860378265381,0.04696249961853027,0.045561790466308594,0.35503482818603516,0.003618955612182617
81,0.012475013732910156,0.38732075691223145,0.04762840270996094,0.045555830001831055,0.3530313968658447,0.0035905838012695312
82,0.013703107833862305,0.43599534034729004,0.048554182052612305,0.04897165298461914,0.3550302982330322,0.003487825393676758
83,0.013124227523803711,0.42648911476135254,0.04760932922363281,0.047495365142822266,0.35523390769958496,0.003538370132446289
84,0.01358342170715332,0.4684607982635498,0.04901933670043945,0.04791903495788574,0.3615915775299072,0.0037064552307128906
85,0.012190580368041992,0.5040311813354492,0.04770541191101074,0.04589509963989258,0.35544562339782715,0.0035495758056640625
86,0.013504743576049805,0.5014798641204834,0.048529863357543945,0.04794597625732422,0.3590710163116455,0.0042645931243896484
87,0.011363744735717773,0.48279666900634766,0.04927802085876465,0.04692697525024414,0.3606297969818115,0.0035457611083984375
88,0.013661861419677734,0.5049409866333008,0.0505528450012207,0.046097755432128906,0.3577079772949219,0.004904270172119141
89,0.011628389358520508,0.4936704635620117,0.04837512969970703,0.04667305946350098,0.35607075691223145,0.003851175308227539
90,0.01262211799621582,0.5214583873748779,0.04722952842712402,0.04705190658569336,0.35306572914123535,0.0047245025634765625
91,0.011677026748657227,0.5110044479370117,0.048975467681884766,0.04723525047302246,0.35748910903930664,0.004343509674072266
92,0.011286020278930664,0.4764728546142578,0.04916715621948242,0.04703378677368164,0.35821962356567383,0.003650188446044922
93,0.012674570083618164,0.4727518558502197,0.045630693435668945,0.0464785099029541,0.35588598251342773,0.003645658493041992
94,0.012021780014038086,0.4391040802001953,0.048480987548828125,0.047206878662109375,0.3542153835296631,0.003780841827392578
95,0.013621330261230469,0.37764859199523926,0.04649496078491211,0.046684980392456055,0.3559556007385254,0.0038275718688964844
96,0.012450456619262695,0.3866863250732422,0.048590898513793945,0.0473787784576416,0.35920047760009766,0.0038623809814453125
97,0.012689590454101562,0.339510440826416,0.04884982109069824,0.05179309844970703,0.36397647857666016,0.0038895606994628906
98,0.012145519256591797,0.3515942096710205,0.04929065704345703,0.05190610885620117,0.3681933879852295,0.003740549087524414
99,0.013674259185791016,0.27303576469421387,0.049569129943847656,0.04832649230957031,0.36011409759521484,0.0035500526428222656
100,0.013971805572509766,0.19985103607177734,0.04875612258911133,0.0477139949798584,0.3621068000793457,0.004056215286254883
101,0.011861085891723633,0.19987225532531738,0.04745149612426758,0.047482967376708984,0.3566865921020508,0.0035762786865234375
102,0.012252092361450195,0.19707584381103516,0.047907352447509766,0.04889345169067383,0.3596370220184326,0.003480195999145508
103,0.013825416564941406,0.19516468048095703,0.04801654815673828,0.052734375,0.3610985279083252,0.004254341125488281
104,0.01172637939453125,0.19675135612487793,0.05114483833312988,0.05140972137451172,0.3612544536590576,0.0036940574645996094
105,0.013282537460327148,0.2347872257232666,0.04834604263305664,0.04712796211242676,0.3562757968902588,0.004282712936401367
106,0.011442899703979492,0.24304437637329102,0.04816246032714844,0.04742550849914551,0.36386799812316895,0.004319429397583008
107,0.012180805206298828,0.2869296073913574,0.047150611877441406,0.048355817794799805,0.35453033447265625,0.0035049915313720703
108,0.013521671295166016,0.29696059226989746,0.04650163650512695,0.05180716514587402,0.35872364044189453,0.003701925277709961
109,0.013071775436401367,0.34410738945007324,0.04844498634338379,0.04689979553222656,0.35344719886779785,0.0035734176635742188
110,0.013744592666625977,0.4087667465209961,0.047570228576660156,0.04762077331542969,0.3584568500518799,0.0035741329193115234
111,0.013440370559692383,0.5126826763153076,0.047490835189819336,0.04672837257385254,0.35422301292419434,0.004498004913330078
112,0.01194620132446289,0.502701997756958,0.04722785949707031,0.04696917533874512,0.35366392135620117,0.003964900970458984
113,0.01233053207397461,0.4398367404937744,0.04992389678955078,0.04727816581726074,0.36095380783081055,0.003807544708251953
114,0.011856555938720703,0.4627377986907959,0.049635887145996094,0.048238277435302734,0.35958218574523926,0.003535747528076172
115,0.013631582260131836,0.4193079471588135,0.0493922233581543,0.051673173904418945,0.3592681884765625,0.0035779476165771484
116,0.01287698745727539,0.4501526355743408,0.04818415641784668,0.04783439636230469,0.35445427894592285,0.003843069076538086
117,0.013730049133300781,0.3909313678741455,0.05161595344543457,0.04882073402404785,0.35388684272766113,0.0036208629608154297
118,0.012087345123291016,0.37908172607421875,0.049864768981933594,0.04867410659790039,0.35588860511779785,0.0036895275115966797
119,0.012932300567626953,0.3435065746307373,0.04936051368713379,0.05435919761657715,0.3554232120513916,0.0036411285400390625
120,0.013659477233886719,0.22748565673828125,0.05178332328796387,0.04688072204589844,0.36053895950317383,0.0036842823028564453
121,0.013033151626586914,0.2249441146850586,0.04685497283935547,0.047241926193237305,0.354403018951416,0.0036034584045410156
122,0.012758493423461914,0.2575867176055908,0.048287153244018555,0.04966425895690918,0.3591268062591553,0.0036563873291015625
123,0.012997627258300781,0.30289411544799805,0.04694557189941406,0.046300411224365234,0.3544497489929199,0.0035300254821777344
124,0.013695001602172852,0.32175731658935547,0.04877758026123047,0.04671311378479004,0.35683250427246094,0.004142284393310547
125,0.01172637939453125,0.3815171718597412,0.048522233963012695,0.04657745361328125,0.35913848876953125,0.004054546356201172
126,0.011863946914672852,0.445324182510376,0.048429012298583984,0.04688262939453125,0.35829615592956543,0.004052162170410156
127,0.01198267936706543,0.4757051467895508,0.050208091735839844,0.04690146446228027,0.3620576858520508,0.003618955612182617
128,0.012178897857666016,0.5015065670013428,0.04906868934631348,0.04696345329284668,0.35411739349365234,0.003697633743286133
129,0.013632774353027344,0.50081467628479,0.04828023910522461,0.046308279037475586,0.35318922996520996,0.0035910606384277344
130,0.01370692253112793,0.5139265060424805,0.048825979232788086,0.04665780067443848,0.35582423210144043,0.0035219192504882812
131,0.013611555099487305,0.5073201656341553,0.04880857467651367,0.046990156173706055,0.3534979820251465,0.004225969314575195
132,0.011542558670043945,0.4625284671783447,0.050755977630615234,0.04698610305786133,0.3551504611968994,0.004271030426025391
133,0.011572837829589844,0.45113182067871094,0.04822683334350586,0.0476076602935791,0.35529279708862305,0.004260540008544922
134,0.011882305145263672,0.4032108783721924,0.04747271537780762,0.04784727096557617,0.35514354705810547,0.003503561019897461
135,0.013565778732299805,0.35753941535949707,0.04915356636047363,0.04743599891662598,0.356813907623291,0.0044820308685302734
136,0.012089967727661133,0.2926065921783447,0.050302982330322266,0.04730391502380371,0.3559272289276123,0.004274129867553711
137,0.011484861373901367,0.26580381393432617,0.04945945739746094,0.04945063591003418,0.3574399948120117,0.0035219192504882812
138,0.013604164123535156,0.2648050785064697,0.04781985282897949,0.04765725135803223,0.363431453704834,0.0036401748657226562
139,0.012676239013671875,0.3632521629333496,0.04951071739196777,0.04897737503051758,0.36705732345581055,0.003704071044921875
140,0.013410806655883789,0.39243006706237793,0.047490835189819336,0.04641151428222656,0.35558629035949707,0.003543853759765625
141,0.013261795043945312,0.42270970344543457,0.04862332344055176,0.04637885093688965,0.36490368843078613,0.0035467147827148438
142,0.013675212860107422,0.4397571086883545,0.048374176025390625,0.04697227478027344,0.355151891708374,0.003620147705078125
143,0.012571096420288086,0.40544891357421875,0.04772615432739258,0.0466001033782959,0.3533284664154053,0.003690958023071289
144,0.011928081512451172,0.5034785270690918,0.048807621002197266,0.047060489654541016,0.3533637523651123,0.0036149024963378906
145,0.013590574264526367,0.3998584747314453,0.04754281044006348,0.04659867286682129,0.3553171157836914,0.0035080909729003906
146,0.013659954071044922,0.443997859954834,0.04743218421936035,0.04714560508728027,0.35445094108581543,0.004300355911254883
147,0.011825084686279297,0.44420623779296875,0.048625946044921875,0.04648423194885254,0.3567805290222168,0.004266262054443359
148,0.011767864227294922,0.3990747928619385,0.0502011775970459,0.04787921905517578,0.3548574447631836,0.00425410270690918
149,0.011775016784667969,0.33988428115844727,0.048851966857910156,0.04752087593078613,0.3535916805267334,0.003495454788208008
150,0.013591527938842773,0.2758040428161621,0.047481536865234375,0.046999454498291016,0.3540375232696533,0.0047757625579833984
151,0.011881351470947266,0.2658660411834717,0.04735827445983887,0.04743051528930664,0.35607123374938965,0.0035991668701171875
152,0.012023210525512695,0.2670168876647949,0.04624581336975098,0.04606270790100098,0.35484910011291504,0.004173755645751953
153,0.011639595031738281,0.3470160961151123,0.04809212684631348,0.046988487243652344,0.35973429679870605,0.003839731216430664
154,0.012127161026000977,0.3698155879974365,0.05194354057312012,0.04731011390686035,0.358959436416626,0.003954887390136719
155,0.012059926986694336,0.3924880027770996,0.04882335662841797,0.04706835746765137,0.3541078567504883,0.0036554336547851562
156,0.013610363006591797,0.40255212783813477,0.05025768280029297,0.04849123954772949,0.35760951042175293,0.0037012100219726562
157,0.01207280158996582,0.45426249504089355,0.04763150215148926,0.04642009735107422,0.35452866554260254,0.0035295486450195312
158,0.013531208038330078,0.5651209354400635,0.04764914512634277,0.04741835594177246,0.35615015029907227,0.003545999526977539
159,0.013567686080932617,0.5871284008026123,0.049135446548461914,0.04694771766662598,0.35495734214782715,0.0036945343017578125
160,0.012518882751464844,0.6071059703826904,0.04810595512390137,0.046966552734375,0.35685205459594727,0.003962516784667969
161,0.013543844223022461,0.6631619930267334,0.04849839210510254,0.04718804359436035,0.35459184646606445,0.003722667694091797
162,0.01360011100769043,0.6717915534973145,0.04982399940490723,0.04788804054260254,0.3546483516693115,0.0042421817779541016
163,0.01145482063293457,0.6185877323150635,0.04841256141662598,0.050745487213134766,0.3639693260192871,0.00399327278137207
164,0.011690378189086914,0.5967919826507568,0.050127267837524414,0.050054311752319336,0.35870981216430664,0.0035355091094970703
165,0.013823509216308594,0.5677032470703125,0.04807591438293457,0.0484161376953125,0.35746169090270996,0.0036020278930664062
166,0.0131988525390625,0.5366168022155762,0.049256324768066406,0.04860401153564453,0.3522069454193115,0.004666328430175781
167,0.011728286743164062,0.5089139938354492,0.04906344413757324,0.04852557182312012,0.3565945625305176,0.0038378238677978516
168,0.012434244155883789,0.4528017044067383,0.04746437072753906,0.0477595329284668,0.3571457862854004,0.003545522689819336
169,0.013082504272460938,0.41094207763671875,0.04874753952026367,0.04805755615234375,0.3581829071044922,0.0035369396209716797
170,0.01360774040222168,0.415571928024292,0.047641754150390625,0.047112464904785156,0.3576688766479492,0.0037796497344970703
171,0.013585567474365234,0.3164865970611572,0.04805922508239746,0.04689311981201172,0.35633063316345215,0.003695249557495117
172,0.013228893280029297,0.35382604598999023,0.04743051528930664,0.04721665382385254,0.3571650981903076,0.0043544769287109375
173,0.01240229606628418,0.3950083255767822,0.049146175384521484,0.04768729209899902,0.3586463928222656,0.003592967987060547
174,0.012407064437866211,0.4508519172668457,0.04903817176818848,0.04650759696960449,0.35378003120422363,0.003557920455932617
175,0.013530731201171875,0.42627549171447754,0.048547983169555664,0.04817700386047363,0.3595881462097168,0.0035009384155273438
176,0.013746023178100586,0.43339061737060547,0.0471186637878418,0.04667782783508301,0.35846519470214844,0.003564119338989258
177,0.013623476028442383,0.4419419765472412,0.04792976379394531,0.04683065414428711,0.3601996898651123,0.0036830902099609375
178,0.013811588287353516,0.5214297771453857,0.04929161071777344,0.04892420768737793,0.3547377586364746,0.0045697689056396484
179,0.015080928802490234,0.5182039737701416,0.04891538619995117,0.04849815368652344,0.36333250999450684,0.004139900207519531
180,0.0121307373046875,0.4654257297515869,0.04863381385803223,0.04744529724121094,0.3564035892486572,0.0037415027618408203
181,0.013527393341064453,0.45916008949279785,0.050534963607788086,0.048966169357299805,0.361569881439209,0.0035097599029541016
182,0.013668298721313477,0.418750524520874,0.04966378211975098,0.049459218978881836,0.3549337387084961,0.004118680953979492
183,0.011809587478637695,0.3558018207550049,0.04858136177062988,0.048288822174072266,0.3532674312591553,0.003538370132446289
184,0.013698339462280273,0.38442564010620117,0.05128765106201172,0.04805350303649902,0.3581407070159912,0.004173994064331055
185,0.011984109878540039,0.3502776622772217,0.04813718795776367,0.05091094970703125,0.35543179512023926,0.003524303436279297
186,0.013812780380249023,0.34525394439697266,0.04912233352661133,0.04990410804748535,0.3675854206085205,0.003872394561767578
187,0.012708902359008789,0.30993127822875977,0.05113863945007324,0.04817485809326172,0.35872483253479004,0.0034983158111572266
188,0.013621807098388672,0.3272402286529541,0.04759478569030762,0.047393083572387695,0.3545687198638916,0.003933906555175781
189,0.011899471282958984,0.32275962829589844,0.0482177734375,0.04773664474487305,0.3566780090332031,0.0036468505859375
190,0.013529062271118164,0.4034407138824463,0.04802751541137695,0.048142433166503906,0.354935884475708,0.004122495651245117
191,0.01191258430480957,0.4380645751953125,0.04752230644226074,0.04737043380737305,0.3532698154449463,0.003545045852661133
192,0.012976884841918945,0.4145071506500244,0.04602408409118652,0.04752802848815918,0.35445284843444824,0.004163980484008789
193,0.012015104293823242,0.3955264091491699,0.04876422882080078,0.047925710678100586,0.3556699752807617,0.0043179988861083984
194,0.011672735214233398,0.4147300720214844,0.04908943176269531,0.04814004898071289,0.3584935665130615,0.0036475658416748047
195,0.013539552688598633,0.4401133060455322,0.04981207847595215,0.047832489013671875,0.3551969528198242,0.004332542419433594
196,0.011595487594604492,0.45592164993286133,0.04871654510498047,0.04819202423095703,0.36334657669067383,0.0043315887451171875
197,0.011679649353027344,0.44959235191345215,0.049310922622680664,0.048351287841796875,0.35478901863098145,0.003836393356323242
198,0.012186288833618164,0.39266133308410645,0.051061391830444336,0.05014610290527344,0.35570263862609863,0.0038824081420898438
199,0.012676000595092773,0.4553499221801758,0.04985189437866211,0.049364328384399414,0.3611745834350586,0.00357818603515625
