,intensity,pitch,voiceActivity,syllables,filledPauses,processingFeatures
10,0.014293670654296875,0.6124749183654785,0.04867672920227051,0.04814434051513672,0.35872912406921387,0.003567218780517578
11,0.013488531112670898,0.6545343399047852,0.04882645606994629,0.047545671463012695,0.3589603900909424,0.003491640090942383
12,0.013718605041503906,0.6190519332885742,0.04859328269958496,0.048645973205566406,0.35675692558288574,0.0038213729858398438
13,0.01223897933959961,0.6590874195098877,0.04933285713195801,0.04829907417297363,0.35808587074279785,0.003719806671142578
14,0.012800216674804688,0.6573739051818848,0.04781484603881836,0.04709625244140625,0.35231947898864746,0.0035958290100097656
15,0.012288093566894531,0.6683697700500488,0.04849672317504883,0.04732084274291992,0.35286617279052734,0.0036880970001220703
16,0.013239145278930664,0.6770892143249512,0.048573970794677734,0.048644304275512695,0.35746335983276367,0.003692626953125
17,0.013370513916015625,0.6598646640777588,0.04882669448852539,0.04842567443847656,0.35724925994873047,0.003813505172729492
18,0.014478921890258789,0.6839010715484619,0.0469365119934082,0.04632282257080078,0.3540840148925781,0.003540515899658203
19,0.013392448425292969,0.6714832782745361,0.04853057861328125,0.04818606376647949,0.3555455207824707,0.003759145736694336
20,0.01273036003112793,0.6649188995361328,0.0497286319732666,0.04710793495178223,0.357466459274292,0.004469156265258789
21,0.01189279556274414,0.6488842964172363,0.04816293716430664,0.048316240310668945,0.3599865436553955,0.003475189208984375
22,0.013683080673217773,0.6731250286102295,0.04903602600097656,0.048876285552978516,0.35307884216308594,0.0041425228118896484
23,0.011673927307128906,0.6564087867736816,0.04774641990661621,0.04641842842102051,0.35330629348754883,0.0035851001739501953
24,0.013188362121582031,0.650493860244751,0.047289133071899414,0.047626495361328125,0.3536503314971924,0.0035555362701416016
25,0.012910842895507812,0.6271274089813232,0.04765963554382324,0.047023773193359375,0.3539087772369385,0.004117250442504883
26,0.01148843765258789,0.6649577617645264,0.04790496826171875,0.04611563682556152,0.3642768859863281,0.0036475658416748047
27,0.013523101806640625,0.6653833389282227,0.04657244682312012,0.04615497589111328,0.35279083251953125,0.003640413284301758
28,0.011897563934326172,0.6629126071929932,0.048172950744628906,0.04553055763244629,0.35670995712280273,0.004148244857788086
29,0.0111236572265625,0.6476755142211914,0.04824423789978027,0.046506404876708984,0.36043691635131836,0.004168987274169922
30,0.012013673782348633,0.6390635967254639,0.0469663143157959,0.04542398452758789,0.35648036003112793,0.003608226776123047
31,0.01385498046875,0.6178326606750488,0.047918081283569336,0.04710531234741211,0.35513806343078613,0.0034618377685546875
32,0.013791799545288086,0.5887837409973145,0.047083139419555664,0.04782557487487793,0.36205148696899414,0.0035750865936279297
33,0.013614892959594727,0.6165175437927246,0.04766488075256348,0.047039031982421875,0.36501526832580566,0.0035233497619628906
34,0.012369632720947266,0.5972890853881836,0.047029972076416016,0.047333478927612305,0.3547971248626709,0.004286289215087891
35,0.011685609817504883,0.6000936031341553,0.047087669372558594,0.04721856117248535,0.3550400733947754,0.004746913909912109
36,0.01165914535522461,0.6376450061798096,0.047357797622680664,0.04685831069946289,0.3590552806854248,0.003489971160888672
37,0.013617515563964844,0.6624479293823242,0.047464609146118164,0.04623007774353027,0.3575441837310791,0.003560781478881836
38,0.013541221618652344,0.6621294021606445,0.04721331596374512,0.046547651290893555,0.3546319007873535,0.0035855770111083984
39,0.012256860733032227,0.6440603733062744,0.04849720001220703,0.050605058670043945,0.3563880920410156,0.003596782684326172
40,0.01242518424987793,0.6584858894348145,0.04885458946228027,0.046851158142089844,0.35759544372558594,0.0042514801025390625
41,0.011509418487548828,0.6831622123718262,0.04770493507385254,0.04750990867614746,0.3572580814361572,0.0035305023193359375
42,0.011992931365966797,0.6670351028442383,0.04675173759460449,0.04676413536071777,0.35956883430480957,0.003484010696411133
43,0.013527154922485352,0.6397476196289062,0.048868656158447266,0.04687976837158203,0.3580036163330078,0.004447460174560547
44,0.011983156204223633,0.5821616649627686,0.04761004447937012,0.04738020896911621,0.3636353015899658,0.0035181045532226562
45,0.013576745986938477,0.5683655738830566,0.04892086982727051,0.04703474044799805,0.3567943572998047,0.004136323928833008
46,0.011401653289794922,0.5732862949371338,0.04761075973510742,0.04958748817443848,0.36092710494995117,0.0038754940032958984
47,0.011870622634887695,0.5463230609893799,0.04875302314758301,0.047821998596191406,0.3581051826477051,0.004231691360473633
48,0.011540889739990234,0.5548906326293945,0.048569440841674805,0.04817986488342285,0.35457849502563477,0.0036361217498779297
49,0.013720512390136719,0.5715959072113037,0.05071711540222168,0.047980308532714844,0.35859131813049316,0.003587007522583008
50,0.012627124786376953,0.581132173538208,0.04783153533935547,0.04644966125488281,0.35433363914489746,0.004377841949462891
51,0.011902332305908203,0.6132166385650635,0.04939413070678711,0.048104286193847656,0.36432552337646484,0.003720521926879883
52,0.01334524154663086,0.6275196075439453,0.04761457443237305,0.0475156307220459,0.3572964668273926,0.003557920455932617
53,0.014030218124389648,0.6314113140106201,0.05143237113952637,0.04828286170959473,0.3595097064971924,0.0038361549377441406
54,0.011988401412963867,0.6612460613250732,0.04890704154968262,0.04869842529296875,0.36623692512512207,0.007121086120605469
