,intensity,pitch,voiceActivity,syllables,filledPauses,processingFeatures
1,0.0016851425170898438,0.05466127395629883,0.003640413284301758,0.0035181045532226562,0.03148078918457031,0.0004999637603759766
2,0.0012347698211669922,0.05227923393249512,0.004126787185668945,0.003237009048461914,0.030181169509887695,0.0005142688751220703
3,0.0007898807525634766,0.04131150245666504,0.006104469299316406,0.003263235092163086,0.030244112014770508,0.0005280971527099609
4,0.0007793903350830078,0.04252958297729492,0.005110025405883789,0.003221273422241211,0.029993057250976562,0.0005085468292236328
5,0.0007829666137695312,0.05027294158935547,0.0037992000579833984,0.004954814910888672,0.03226041793823242,0.0008208751678466797
6,0.0008258819580078125,0.03314471244812012,0.0036766529083251953,0.0032312870025634766,0.030875682830810547,0.0005047321319580078
7,0.0008373260498046875,0.04131460189819336,0.004404783248901367,0.003223419189453125,0.030017614364624023,0.0005087852478027344
8,0.0007655620574951172,0.033388614654541016,0.004017829895019531,0.0043408870697021484,0.03197979927062988,0.0008697509765625
9,0.0015382766723632812,0.06239485740661621,0.005647897720336914,0.0032291412353515625,0.030669212341308594,0.0005297660827636719
10,0.0007734298706054688,0.052785634994506836,0.004002809524536133,0.004849910736083984,0.030043601989746094,0.0005292892456054688
11,0.0008006095886230469,0.07641172409057617,0.005431413650512695,0.003795623779296875,0.031357765197753906,0.00052642822265625
12,0.0007781982421875,0.06730031967163086,0.003741025924682617,0.003386259078979492,0.03318357467651367,0.00057220458984375
13,0.0010941028594970703,0.08549308776855469,0.005208492279052734,0.0032546520233154297,0.02982497215270996,0.0005147457122802734
14,0.00079345703125,0.07909369468688965,0.003545522689819336,0.0033783912658691406,0.031754493713378906,0.0004956722259521484
15,0.0014774799346923828,0.05605506896972656,0.003646373748779297,0.003234386444091797,0.030112266540527344,0.0004885196685791016
16,0.0007867813110351562,0.05920243263244629,0.0036411285400390625,0.003386974334716797,0.03139781951904297,0.0004947185516357422
17,0.0007772445678710938,0.05849313735961914,0.003911495208740234,0.0032699108123779297,0.030446529388427734,0.0005009174346923828
18,0.0007762908935546875,0.057160377502441406,0.005498409271240234,0.0031964778900146484,0.03125429153442383,0.0005238056182861328
19,0.0007760524749755859,0.06830191612243652,0.0036911964416503906,0.004655599594116211,0.0308382511138916,0.0005688667297363281
20,0.0009903907775878906,0.05030035972595215,0.0037059783935546875,0.003258943557739258,0.035909414291381836,0.0009508132934570312
21,0.0015320777893066406,0.06292581558227539,0.00542759895324707,0.0034284591674804688,0.030550241470336914,0.0005173683166503906
22,0.0007779598236083984,0.047116994857788086,0.004060029983520508,0.0032930374145507812,0.030576705932617188,0.0004935264587402344
23,0.0007791519165039062,0.06332278251647949,0.0038683414459228516,0.0034584999084472656,0.03149557113647461,0.0004978179931640625
24,0.0008938312530517578,0.06507754325866699,0.005616188049316406,0.003904581069946289,0.030628681182861328,0.0005197525024414062
25,0.0007727146148681641,0.03314661979675293,0.0037527084350585938,0.0033588409423828125,0.03155183792114258,0.0005090236663818359
26,0.001455068588256836,0.06156659126281738,0.0035762786865234375,0.004657268524169922,0.03232622146606445,0.0007069110870361328
27,0.0009226799011230469,0.054345130920410156,0.003947257995605469,0.0040187835693359375,0.03153705596923828,0.0005130767822265625
28,0.0012927055358886719,0.05729818344116211,0.003916501998901367,0.0046138763427734375,0.03207540512084961,0.0007543563842773438
29,0.00121307373046875,0.05068254470825195,0.0038695335388183594,0.0032989978790283203,0.0299832820892334,0.0006856918334960938
30,0.0007808208465576172,0.07756233215332031,0.0038254261016845703,0.003218412399291992,0.0304262638092041,0.0004949569702148438
31,0.0007750988006591797,0.06516027450561523,0.0041103363037109375,0.004569530487060547,0.030895709991455078,0.0008423328399658203
32,0.0012552738189697266,0.05760598182678223,0.00446009635925293,0.005806922912597656,0.03037738800048828,0.0006761550903320312
33,0.0007851123809814453,0.05660653114318848,0.003974437713623047,0.0058078765869140625,0.032024383544921875,0.0005185604095458984
34,0.00078582763671875,0.06536316871643066,0.003770112991333008,0.003172159194946289,0.030369997024536133,0.0004968643188476562
35,0.0008344650268554688,0.06474804878234863,0.003824949264526367,0.004418849945068359,0.03252220153808594,0.0007801055908203125
36,0.000982522964477539,0.05766892433166504,0.004166603088378906,0.005785465240478516,0.03074479103088379,0.0006511211395263672
37,0.0007760524749755859,0.04617166519165039,0.00497746467590332,0.0034227371215820312,0.030117511749267578,0.0005068778991699219
38,0.0007879734039306641,0.05050230026245117,0.0040814876556396484,0.005280256271362305,0.032773494720458984,0.0006968975067138672
39,0.0007829666137695312,0.055315256118774414,0.004107236862182617,0.005034685134887695,0.029802322387695312,0.0007421970367431641
40,0.001775503158569336,0.06463193893432617,0.004412651062011719,0.003270864486694336,0.03018927574157715,0.0005202293395996094
41,0.0007815361022949219,0.08334684371948242,0.0036585330963134766,0.004410266876220703,0.030774354934692383,0.0005521774291992188
42,0.0012047290802001953,0.08749222755432129,0.0035996437072753906,0.0032601356506347656,0.030872583389282227,0.0005059242248535156
43,0.0007731914520263672,0.04082679748535156,0.0036666393280029297,0.0032045841217041016,0.03436088562011719,0.0005156993865966797
44,0.0007824897766113281,0.0654146671295166,0.004206180572509766,0.005748748779296875,0.031232595443725586,0.0005242824554443359
45,0.00077056884765625,0.06380414962768555,0.0035490989685058594,0.0032126903533935547,0.030803680419921875,0.0004961490631103516
46,0.0007829666137695312,0.0897819995880127,0.005823373794555664,0.003261089324951172,0.0315556526184082,0.0005106925964355469
47,0.0007848739624023438,0.05766034126281738,0.0057756900787353516,0.003211498260498047,0.02990579605102539,0.0005168914794921875
48,0.0007760524749755859,0.05361008644104004,0.004904747009277344,0.0052335262298583984,0.030274391174316406,0.0005249977111816406
49,0.0007801055908203125,0.0764012336730957,0.0051572322845458984,0.003311634063720703,0.030549287796020508,0.0005245208740234375
50,0.0007767677307128906,0.0826103687286377,0.004191160202026367,0.003793001174926758,0.03189277648925781,0.0005068778991699219
51,0.0007925033569335938,0.07212996482849121,0.003610849380493164,0.003193378448486328,0.030185222625732422,0.0004870891571044922
52,0.0007901191711425781,0.04675483703613281,0.003881216049194336,0.0035004615783691406,0.03102874755859375,0.0004909038543701172
53,0.0010957717895507812,0.05245852470397949,0.005211591720581055,0.0032219886779785156,0.03027510643005371,0.0005140304565429688
54,0.000782012939453125,0.04752826690673828,0.0038557052612304688,0.003514528274536133,0.03229951858520508,0.0005030632019042969
55,0.0010502338409423828,0.043198347091674805,0.003892660140991211,0.005156755447387695,0.030701160430908203,0.0007064342498779297
56,0.0020067691802978516,0.03398561477661133,0.004042863845825195,0.003145933151245117,0.03007221221923828,0.0005145072937011719
57,0.0007891654968261719,0.03618121147155762,0.006174802780151367,0.003335237503051758,0.03187680244445801,0.0005500316619873047
58,0.0007798671722412109,0.04453158378601074,0.004423379898071289,0.003285646438598633,0.03132033348083496,0.0006799697875976562
59,0.0007836818695068359,0.05837678909301758,0.004084587097167969,0.0034918785095214844,0.031298160552978516,0.0004990100860595703
60,0.0008006095886230469,0.06184077262878418,0.003931283950805664,0.003210306167602539,0.031026363372802734,0.0005059242248535156
61,0.0007719993591308594,0.06762003898620605,0.0057218074798583984,0.0035517215728759766,0.030957460403442383,0.0005233287811279297
62,0.0007750988006591797,0.06334447860717773,0.00403594970703125,0.003578662872314453,0.030705690383911133,0.0005023479461669922
63,0.0007736682891845703,0.06268644332885742,0.004845380783081055,0.0036134719848632812,0.03147625923156738,0.0006070137023925781
64,0.001027822494506836,0.062325477600097656,0.005147218704223633,0.005358457565307617,0.030301570892333984,0.0005269050598144531
65,0.0007741451263427734,0.044671058654785156,0.005910158157348633,0.0031783580780029297,0.030394792556762695,0.0005033016204833984
66,0.0008168220520019531,0.03573155403137207,0.004223346710205078,0.005528926849365234,0.030891895294189453,0.0006597042083740234
67,0.0007691383361816406,0.04476356506347656,0.00616145133972168,0.0032165050506591797,0.030083656311035156,0.0005338191986083984
68,0.0007765293121337891,0.061334848403930664,0.004065990447998047,0.003247976303100586,0.030598878860473633,0.0004980564117431641
69,0.0007748603820800781,0.05470013618469238,0.005595207214355469,0.0031485557556152344,0.030108213424682617,0.0005271434783935547
70,0.0008444786071777344,0.05862259864807129,0.005374431610107422,0.0032432079315185547,0.029958486557006836,0.0005278587341308594
71,0.0007836818695068359,0.037149667739868164,0.004182577133178711,0.004800081253051758,0.03066563606262207,0.0007238388061523438
72,0.0011591911315917969,0.05337882041931152,0.003929853439331055,0.0035004615783691406,0.0314633846282959,0.0005080699920654297
73,0.0011560916900634766,0.047623634338378906,0.005948781967163086,0.003416776657104492,0.03116917610168457,0.0005254745483398438
74,0.0007824897766113281,0.053212642669677734,0.004094839096069336,0.0047719478607177734,0.030838489532470703,0.0005400180816650391
75,0.0007996559143066406,0.06798028945922852,0.0038063526153564453,0.003225088119506836,0.03109145164489746,0.0004956722259521484
