,intensity,pitch,voiceActivity,syllables,filledPauses,processingFeatures
1,0.0008840560913085938,0.07461929321289062,0.0056612491607666016,0.004109382629394531,0.029883623123168945,0.0005199909210205078
2,0.0007967948913574219,0.05016446113586426,0.0038115978240966797,0.003841876983642578,0.032929420471191406,0.0008006095886230469
3,0.001253366470336914,0.04554390907287598,0.004655361175537109,0.004981040954589844,0.03090500831604004,0.0005679130554199219
4,0.0008215904235839844,0.06786179542541504,0.0035839080810546875,0.0037250518798828125,0.03217291831970215,0.0005600452423095703
5,0.001199960708618164,0.11038565635681152,0.004001617431640625,0.0057795047760009766,0.030550003051757812,0.0006513595581054688
6,0.0007925033569335938,0.07370448112487793,0.004113435745239258,0.006556510925292969,0.03171801567077637,0.0005247592926025391
7,0.0007884502410888672,0.07022833824157715,0.0038099288940429688,0.005615711212158203,0.03038763999938965,0.0009610652923583984
8,0.001004934310913086,0.07526040077209473,0.005113363265991211,0.0054819583892822266,0.030402421951293945,0.0005283355712890625
9,0.0007758140563964844,0.06113123893737793,0.005402803421020508,0.004285335540771484,0.03081226348876953,0.0005023479461669922
10,0.0007834434509277344,0.036150217056274414,0.005454540252685547,0.00455784797668457,0.03088521957397461,0.0005345344543457031
11,0.0007977485656738281,0.0903172492980957,0.005715847015380859,0.004151582717895508,0.030602455139160156,0.0005381107330322266
12,0.0007779598236083984,0.1034393310546875,0.0038323402404785156,0.00515294075012207,0.03064584732055664,0.0006020069122314453
13,0.0009832382202148438,0.09393167495727539,0.005391359329223633,0.004326343536376953,0.030434608459472656,0.0005247592926025391
14,0.0007770061492919922,0.08202052116394043,0.003927946090698242,0.003786802291870117,0.03117847442626953,0.0004973411560058594
15,0.0007944107055664062,0.09161043167114258,0.0038805007934570312,0.003874540328979492,0.03135371208190918,0.0004961490631103516
16,0.0007836818695068359,0.07760214805603027,0.003984212875366211,0.004213094711303711,0.03106832504272461,0.0006182193756103516
17,0.0012488365173339844,0.07166075706481934,0.0037767887115478516,0.0036008358001708984,0.030446290969848633,0.0005123615264892578
18,0.0007798671722412109,0.06179237365722656,0.00392603874206543,0.004042863845825195,0.03135347366333008,0.0005979537963867188
19,0.0010814666748046875,0.07712864875793457,0.003980875015258789,0.005368947982788086,0.03143906593322754,0.0012598037719726562
20,0.0010709762573242188,0.09197759628295898,0.0053653717041015625,0.004203081130981445,0.030082225799560547,0.0005259513854980469
21,0.0007741451263427734,0.08677148818969727,0.003962278366088867,0.005647897720336914,0.032446861267089844,0.0007762908935546875
22,0.000782012939453125,0.07909011840820312,0.0058231353759765625,0.004213571548461914,0.03151750564575195,0.0004987716674804688
23,0.0007832050323486328,0.09727907180786133,0.0040149688720703125,0.005285978317260742,0.03205537796020508,0.0010018348693847656
24,0.00084686279296875,0.0718848705291748,0.0038437843322753906,0.004690647125244141,0.03764057159423828,0.0005159378051757812
25,0.0007817745208740234,0.09672355651855469,0.003930330276489258,0.0037164688110351562,0.029779672622680664,0.00049591064453125
26,0.000774383544921875,0.07466959953308105,0.004075050354003906,0.0038347244262695312,0.03202199935913086,0.0005338191986083984
27,0.0010783672332763672,0.08101844787597656,0.003989696502685547,0.005048036575317383,0.03157353401184082,0.0005927085876464844
28,0.0007941722869873047,0.07305407524108887,0.004203081130981445,0.0071642398834228516,0.031656742095947266,0.0005223751068115234
29,0.0007827281951904297,0.054225921630859375,0.004111528396606445,0.004845619201660156,0.03109264373779297,0.0008175373077392578
30,0.0007925033569335938,0.06948375701904297,0.003971576690673828,0.0039441585540771484,0.030812740325927734,0.0004968643188476562
31,0.0012667179107666016,0.08184170722961426,0.0055620670318603516,0.004244804382324219,0.030963420867919922,0.0005235671997070312
32,0.00078582763671875,0.08894848823547363,0.005510568618774414,0.005298137664794922,0.03032374382019043,0.0005509853363037109
33,0.0007903575897216797,0.09114956855773926,0.005328178405761719,0.004049777984619141,0.03014683723449707,0.0005269050598144531
34,0.0007929801940917969,0.09727334976196289,0.003977060317993164,0.0040874481201171875,0.03235793113708496,0.0004975795745849609
35,0.0008075237274169922,0.05402636528015137,0.005397796630859375,0.0037131309509277344,0.0303192138671875,0.0005092620849609375
36,0.00083160400390625,0.09711551666259766,0.003780841827392578,0.004087686538696289,0.032224178314208984,0.0005230903625488281
37,0.0013265609741210938,0.08889436721801758,0.0036890506744384766,0.003492116928100586,0.030428409576416016,0.0004911422729492188
38,0.0007925033569335938,0.09544515609741211,0.0038025379180908203,0.003998994827270508,0.0316920280456543,0.00064849853515625
39,0.0012471675872802734,0.09211373329162598,0.0038068294525146484,0.00566411018371582,0.03014516830444336,0.0006062984466552734
40,0.0022275447845458984,0.07617616653442383,0.0056378841400146484,0.0045964717864990234,0.03094172477722168,0.0005266666412353516
41,0.0008351802825927734,0.08409285545349121,0.003961324691772461,0.00421595573425293,0.03232574462890625,0.0005578994750976562
42,0.002260923385620117,0.08093500137329102,0.005903959274291992,0.003749847412109375,0.03213047981262207,0.0004975795745849609
43,0.0007884502410888672,0.07934165000915527,0.003970623016357422,0.004097461700439453,0.030695438385009766,0.0005004405975341797
44,0.001184225082397461,0.04973602294921875,0.0053865909576416016,0.004072427749633789,0.03033280372619629,0.0005216598510742188
45,0.0008482933044433594,0.08519482612609863,0.004105806350708008,0.0050373077392578125,0.03015446662902832,0.0009768009185791016
46,0.0009505748748779297,0.058309316635131836,0.0043065547943115234,0.0062427520751953125,0.031549930572509766,0.0005311965942382812
47,0.0007774829864501953,0.10533905029296875,0.004555463790893555,0.00582432746887207,0.03198957443237305,0.0005257129669189453
48,0.0007834434509277344,0.06887006759643555,0.003990888595581055,0.005400419235229492,0.030527114868164062,0.0006132125854492188
49,0.0018258094787597656,0.09815144538879395,0.005306243896484375,0.0038127899169921875,0.030524492263793945,0.0005204677581787109
50,0.0009102821350097656,0.07090377807617188,0.005064487457275391,0.003922224044799805,0.030469655990600586,0.0005300045013427734
51,0.0007863044738769531,0.09341955184936523,0.005968809127807617,0.0035889148712158203,0.031429290771484375,0.0004978179931640625
52,0.0007734298706054688,0.07253742218017578,0.0059549808502197266,0.003713846206665039,0.0300445556640625,0.0005161762237548828
53,0.0008068084716796875,0.06637835502624512,0.003943920135498047,0.004773378372192383,0.03135871887207031,0.0006480216979980469
54,0.0020542144775390625,0.02396249771118164,0.0039196014404296875,0.004969596862792969,0.030200481414794922,0.0007877349853515625
55,0.0011839866638183594,0.05139446258544922,0.0040242671966552734,0.0037326812744140625,0.03103160858154297,0.0004973411560058594
56,0.0007808208465576172,0.09663915634155273,0.004082679748535156,0.00560450553894043,0.03108692169189453,0.0010306835174560547
57,0.0007915496826171875,0.044345855712890625,0.005343198776245117,0.0035543441772460938,0.031503915786743164,0.0005123615264892578
58,0.0008447170257568359,0.07944178581237793,0.004116058349609375,0.0037560462951660156,0.032233476638793945,0.0005004405975341797
59,0.0007898807525634766,0.08940696716308594,0.00394892692565918,0.003799915313720703,0.03079533576965332,0.0004951953887939453
60,0.0007727146148681641,0.054641008377075195,0.007818460464477539,0.0036559104919433594,0.030142784118652344,0.0004968643188476562
61,0.0007758140563964844,0.07380127906799316,0.0058667659759521484,0.003726482391357422,0.029928207397460938,0.0005118846893310547
62,0.0007753372192382812,0.08110380172729492,0.00400233268737793,0.004027128219604492,0.031508684158325195,0.0005037784576416016
63,0.0010714530944824219,0.08296537399291992,0.006000995635986328,0.0036497116088867188,0.03063821792602539,0.0005154609680175781
64,0.0007822513580322266,0.06671762466430664,0.0039632320404052734,0.005716562271118164,0.03088665008544922,0.0006434917449951172
65,0.0018563270568847656,0.038743019104003906,0.0037565231323242188,0.005433320999145508,0.03246474266052246,0.0007846355438232422
66,0.0008265972137451172,0.07171487808227539,0.0040171146392822266,0.004729509353637695,0.03228354454040527,0.0010039806365966797
67,0.0007963180541992188,0.07239603996276855,0.00403904914855957,0.0055654048919677734,0.029833316802978516,0.0005173683166503906
68,0.0022077560424804688,0.02969956398010254,0.006196737289428711,0.0034356117248535156,0.031288862228393555,0.0004987716674804688
69,0.0007894039154052734,0.0425257682800293,0.003954648971557617,0.0035147666931152344,0.030162811279296875,0.0005002021789550781
70,0.0007929801940917969,0.07207441329956055,0.004975080490112305,0.004168987274169922,0.030499935150146484,0.0005276203155517578
71,0.0007805824279785156,0.08955264091491699,0.005575895309448242,0.004453897476196289,0.03043675422668457,0.0005261898040771484
72,0.0008203983306884766,0.022138595581054688,0.00467371940612793,0.005988359451293945,0.031557559967041016,0.0005249977111816406
73,0.0008089542388916016,0.06091189384460449,0.005312442779541016,0.0036919116973876953,0.0307157039642334,0.0005021095275878906
74,0.0007812976837158203,0.05469632148742676,0.005091667175292969,0.0039463043212890625,0.031279563903808594,0.0005240440368652344
75,0.0008432865142822266,0.07375049591064453,0.0053064823150634766,0.003961086273193359,0.031037330627441406,0.0005214214324951172
76,0.0007808208465576172,0.07726597785949707,0.00494694709777832,0.0038802623748779297,0.031004905700683594,0.0005011558532714844
77,0.0008029937744140625,0.07796669006347656,0.003917694091796875,0.0037240982055664062,0.0313572883605957,0.0005004405975341797
78,0.0008428096771240234,0.060074567794799805,0.003937482833862305,0.0038487911224365234,0.03052663803100586,0.0004961490631103516
79,0.0013022422790527344,0.05276131629943848,0.005083322525024414,0.003746509552001953,0.03178095817565918,0.000499725341796875
80,0.0007872581481933594,0.02342534065246582,0.005608558654785156,0.003451824188232422,0.03103780746459961,0.000492095947265625
81,0.0007727146148681641,0.05767464637756348,0.005260944366455078,0.0036203861236572266,0.029718637466430664,0.0005440711975097656
82,0.0007846355438232422,0.07899212837219238,0.003955841064453125,0.0038340091705322266,0.031003713607788086,0.0004994869232177734
83,0.0007865428924560547,0.062206268310546875,0.003938198089599609,0.004754066467285156,0.031200170516967773,0.0006167888641357422
84,0.0023193359375,0.023125410079956055,0.00400853157043457,0.0057218074798583984,0.030464887619018555,0.0007219314575195312
