,intensity,pitch,voiceActivity,syllables,filledPauses,processingFeatures
1,0.0008647441864013672,0.1066598892211914,0.0052645206451416016,0.004553079605102539,0.03043532371520996,0.0007321834564208984
2,0.0008058547973632812,0.07261991500854492,0.004905223846435547,0.005328655242919922,0.03047919273376465,0.0005421638488769531
3,0.0007770061492919922,0.07808971405029297,0.005619049072265625,0.003702402114868164,0.030589818954467773,0.0004949569702148438
4,0.0007815361022949219,0.021912097930908203,0.005391359329223633,0.0036835670471191406,0.030377864837646484,0.0005266666412353516
5,0.0007836818695068359,0.02693963050842285,0.005834817886352539,0.003513813018798828,0.03001689910888672,0.0005316734313964844
6,0.0007762908935546875,0.06825852394104004,0.004024505615234375,0.006470680236816406,0.031122446060180664,0.0005776882171630859
7,0.0007762908935546875,0.0612492561340332,0.005951642990112305,0.004060029983520508,0.031154394149780273,0.00049591064453125
8,0.0007772445678710938,0.02325916290283203,0.0067136287689208984,0.003809690475463867,0.030907869338989258,0.0004992485046386719
9,0.0007693767547607422,0.02269434928894043,0.00584101676940918,0.0037598609924316406,0.030544519424438477,0.0005025863647460938
10,0.0008132457733154297,0.02387857437133789,0.005886077880859375,0.00350189208984375,0.03047919273376465,0.0005156993865966797
11,0.0007786750793457031,0.019747018814086914,0.004462480545043945,0.0060062408447265625,0.0305936336517334,0.000560760498046875
12,0.0007872581481933594,0.02144932746887207,0.003935575485229492,0.005572319030761719,0.03141069412231445,0.0007417201995849609
13,0.0007839202880859375,0.02125692367553711,0.0036623477935791016,0.005492210388183594,0.032056331634521484,0.0010828971862792969
14,0.0007832050323486328,0.06953573226928711,0.003653287887573242,0.0036025047302246094,0.0306394100189209,0.0004956722259521484
15,0.0015053749084472656,0.09815287590026855,0.005332231521606445,0.004048347473144531,0.0303952693939209,0.0007140636444091797
16,0.0007662773132324219,0.08961725234985352,0.0039691925048828125,0.005329132080078125,0.029739856719970703,0.0010123252868652344
17,0.0007832050323486328,0.07378840446472168,0.0038650035858154297,0.005948781967163086,0.03075432777404785,0.0006518363952636719
18,0.0007746219635009766,0.1057288646697998,0.003821134567260742,0.00486445426940918,0.03168630599975586,0.0007991790771484375
19,0.0007877349853515625,0.10535454750061035,0.0036287307739257812,0.005441904067993164,0.03127145767211914,0.0007231235504150391
20,0.0008001327514648438,0.06856870651245117,0.0037696361541748047,0.003561258316040039,0.04136538505554199,0.0005280971527099609
21,0.0007863044738769531,0.06368541717529297,0.003849506378173828,0.0036034584045410156,0.031369686126708984,0.0004968643188476562
22,0.0007696151733398438,0.10345745086669922,0.0055391788482666016,0.004415273666381836,0.03016829490661621,0.0005209445953369141
23,0.00081634521484375,0.024280071258544922,0.006797313690185547,0.003435850143432617,0.03040790557861328,0.0005135536193847656
24,0.0007762908935546875,0.022786855697631836,0.005249500274658203,0.0038106441497802734,0.03878164291381836,0.0007693767547607422
25,0.0009753704071044922,0.021277427673339844,0.004141807556152344,0.003482341766357422,0.030338048934936523,0.0004935264587402344
26,0.0007767677307128906,0.024304866790771484,0.004656314849853516,0.0034122467041015625,0.0304872989654541,0.0004949569702148438
27,0.0007865428924560547,0.024222373962402344,0.005469083786010742,0.0034978389739990234,0.030910491943359375,0.0004982948303222656
28,0.0007708072662353516,0.02212357521057129,0.0054149627685546875,0.003607034683227539,0.03182172775268555,0.0005381107330322266
29,0.001079559326171875,0.028928041458129883,0.0052449703216552734,0.004833698272705078,0.03312277793884277,0.0005021095275878906
30,0.0012519359588623047,0.024239301681518555,0.0041239261627197266,0.00475001335144043,0.03134918212890625,0.0005562305450439453
31,0.002140522003173828,0.022194623947143555,0.004044055938720703,0.004500865936279297,0.033455610275268555,0.0009944438934326172
32,0.000782012939453125,0.0214080810546875,0.0036818981170654297,0.0048828125,0.031644344329833984,0.0007314682006835938
33,0.0011792182922363281,0.02180194854736328,0.0037336349487304688,0.0042324066162109375,0.03174138069152832,0.0005183219909667969
34,0.0011243820190429688,0.02394270896911621,0.0036780834197998047,0.004343748092651367,0.03322291374206543,0.000995635986328125
35,0.0008127689361572266,0.022193193435668945,0.003797769546508789,0.005132436752319336,0.03479576110839844,0.0005369186401367188
36,0.0007870197296142578,0.02271556854248047,0.004446744918823242,0.006271839141845703,0.03104853630065918,0.0005273818969726562
37,0.0008313655853271484,0.02305746078491211,0.0056459903717041016,0.004799604415893555,0.03134322166442871,0.0005271434783935547
38,0.0008563995361328125,0.020998001098632812,0.003950834274291992,0.005712032318115234,0.03163623809814453,0.0006108283996582031
39,0.0007770061492919922,0.022828340530395508,0.003929615020751953,0.005431175231933594,0.030811071395874023,0.0007014274597167969
40,0.0007832050323486328,0.04814481735229492,0.0036559104919433594,0.0035037994384765625,0.029900074005126953,0.0004971027374267578
41,0.0007741451263427734,0.09297537803649902,0.0040209293365478516,0.0033903121948242188,0.030586957931518555,0.0005605220794677734
42,0.0008265972137451172,0.1004173755645752,0.0036401748657226562,0.005465030670166016,0.03161883354187012,0.0005428791046142578
43,0.0007941722869873047,0.06556224822998047,0.0036737918853759766,0.003806591033935547,0.03057408332824707,0.0005059242248535156
44,0.0007741451263427734,0.08042454719543457,0.003542184829711914,0.003584623336791992,0.031519174575805664,0.0006837844848632812
45,0.0010647773742675781,0.07950186729431152,0.00448298454284668,0.005202531814575195,0.03143644332885742,0.0005390644073486328
46,0.0007748603820800781,0.07350564002990723,0.004660606384277344,0.005162239074707031,0.031241655349731445,0.0005376338958740234
47,0.0007712841033935547,0.09641027450561523,0.003961801528930664,0.0037927627563476562,0.030901670455932617,0.0004947185516357422
48,0.0009191036224365234,0.031491994857788086,0.003786325454711914,0.005133867263793945,0.03257560729980469,0.0007982254028320312
49,0.0008244514465332031,0.021740198135375977,0.003931283950805664,0.0045986175537109375,0.03195452690124512,0.0005946159362792969
50,0.0015492439270019531,0.022572755813598633,0.004070281982421875,0.005301952362060547,0.031647682189941406,0.0008957386016845703
51,0.0007803440093994141,0.03779244422912598,0.0036780834197998047,0.004186868667602539,0.03099226951599121,0.0005934238433837891
52,0.0013408660888671875,0.048285722732543945,0.005451679229736328,0.003314971923828125,0.031169414520263672,0.0007050037384033203
53,0.0007729530334472656,0.03799724578857422,0.005605936050415039,0.0034821033477783203,0.03196430206298828,0.0005383491516113281
54,0.0007674694061279297,0.10793519020080566,0.004954099655151367,0.004021406173706055,0.0313878059387207,0.0005757808685302734
55,0.0007772445678710938,0.025867700576782227,0.005925655364990234,0.003674030303955078,0.03134322166442871,0.0004963874816894531
56,0.0007798671722412109,0.02237701416015625,0.006067752838134766,0.0034852027893066406,0.030292749404907227,0.0005102157592773438
57,0.0007710456848144531,0.023586273193359375,0.005525827407836914,0.0036232471466064453,0.030864715576171875,0.0005140304565429688
58,0.0007729530334472656,0.020612478256225586,0.004322052001953125,0.006261110305786133,0.030573368072509766,0.0005791187286376953
59,0.0007801055908203125,0.022256135940551758,0.0042934417724609375,0.005979776382446289,0.030913829803466797,0.0005962848663330078
60,0.0008358955383300781,0.0682668685913086,0.003852367401123047,0.0038933753967285156,0.03136420249938965,0.0005121231079101562
61,0.001064300537109375,0.07747721672058105,0.003673553466796875,0.005185842514038086,0.030403852462768555,0.0007688999176025391
62,0.0010781288146972656,0.09206628799438477,0.004409074783325195,0.006061077117919922,0.030879974365234375,0.00052642822265625
63,0.0007801055908203125,0.07771968841552734,0.005413055419921875,0.0037794113159179688,0.03154158592224121,0.0004892349243164062
64,0.0008206367492675781,0.05263996124267578,0.005133390426635742,0.004673004150390625,0.03131103515625,0.0005233287811279297
65,0.0007774829864501953,0.021704912185668945,0.0041735172271728516,0.006207942962646484,0.03079509735107422,0.0005738735198974609
66,0.00078582763671875,0.022393226623535156,0.004014253616333008,0.005246877670288086,0.03129124641418457,0.0006003379821777344
67,0.0008265972137451172,0.07496929168701172,0.0051004886627197266,0.00469517707824707,0.03210735321044922,0.0005280971527099609
68,0.0007798671722412109,0.05871438980102539,0.005837917327880859,0.0036406517028808594,0.029988527297973633,0.0005164146423339844
69,0.0008459091186523438,0.032999277114868164,0.003720521926879883,0.0038695335388183594,0.031915903091430664,0.000537872314453125
70,0.0012433528900146484,0.021303653717041016,0.003863096237182617,0.0035126209259033203,0.030939579010009766,0.0005240440368652344
