,intensity,pitch,voiceActivity,syllables,filledPauses,processingFeatures
1,0.0008807182312011719,0.023608684539794922,0.005757331848144531,0.0034949779510498047,0.0316922664642334,0.0005033016204833984
2,0.0008029937744140625,0.02211451530456543,0.005811929702758789,0.003458261489868164,0.03067922592163086,0.0005185604095458984
3,0.0008339881896972656,0.023470401763916016,0.005626678466796875,0.0034978389739990234,0.03246116638183594,0.0005118846893310547
4,0.0007941722869873047,0.022506237030029297,0.005340099334716797,0.003543853759765625,0.03211617469787598,0.0005245208740234375
5,0.0007905960083007812,0.022598743438720703,0.0060083866119384766,0.003447294235229492,0.03225374221801758,0.0004954338073730469
6,0.0007872581481933594,0.022513151168823242,0.0055429935455322266,0.003519296646118164,0.03180074691772461,0.0005044937133789062
7,0.0008008480072021484,0.024343013763427734,0.005972623825073242,0.0034780502319335938,0.0309295654296875,0.0004949569702148438
8,0.0008223056793212891,0.021772384643554688,0.004836559295654297,0.004060268402099609,0.03047776222229004,0.0005214214324951172
9,0.0007867813110351562,0.022208690643310547,0.005465984344482422,0.005476236343383789,0.0310671329498291,0.0005280971527099609
10,0.0007860660552978516,0.02271413803100586,0.004847049713134766,0.0066375732421875,0.03075695037841797,0.0005562305450439453
11,0.0007941722869873047,0.024896621704101562,0.006093502044677734,0.0036368370056152344,0.03099346160888672,0.0005412101745605469
12,0.0007784366607666016,0.023061513900756836,0.005912065505981445,0.0037527084350585938,0.030565500259399414,0.0005159378051757812
13,0.0008492469787597656,0.02353048324584961,0.005093097686767578,0.0035936832427978516,0.030463695526123047,0.0005211830139160156
14,0.0007793903350830078,0.02193617820739746,0.005346059799194336,0.0054988861083984375,0.030635356903076172,0.000518798828125
15,0.0007832050323486328,0.02075052261352539,0.003940582275390625,0.005568504333496094,0.030864953994750977,0.0008552074432373047
16,0.0008227825164794922,0.021840333938598633,0.0038797855377197266,0.005157947540283203,0.03200340270996094,0.0005388259887695312
17,0.0008013248443603516,0.0208895206451416,0.003662586212158203,0.005087614059448242,0.03305935859680176,0.0007843971252441406
18,0.0008137226104736328,0.021509170532226562,0.0039215087890625,0.004508495330810547,0.03215336799621582,0.0005846023559570312
19,0.001828908920288086,0.022376537322998047,0.004040956497192383,0.005606889724731445,0.03170275688171387,0.0008003711700439453
20,0.0007848739624023438,0.022077083587646484,0.0036935806274414062,0.005523681640625,0.03138017654418945,0.0007350444793701172
21,0.0007781982421875,0.022373676300048828,0.0036885738372802734,0.005412578582763672,0.031142234802246094,0.0006296634674072266
22,0.0009467601776123047,0.02149367332458496,0.0038604736328125,0.0045413970947265625,0.03249478340148926,0.0006616115570068359
23,0.0012211799621582031,0.021936893463134766,0.0037724971771240234,0.00457000732421875,0.03190445899963379,0.0007047653198242188
24,0.0013022422790527344,0.021044015884399414,0.0037078857421875,0.003607511520385742,0.0313417911529541,0.0005249977111816406
25,0.0013074874877929688,0.021549463272094727,0.0038149356842041016,0.0035614967346191406,0.031058788299560547,0.0004928112030029297
26,0.0007846355438232422,0.02078390121459961,0.0061419010162353516,0.0034453868865966797,0.030942678451538086,0.0005164146423339844
27,0.0008141994476318359,0.022069454193115234,0.005350828170776367,0.0036954879760742188,0.0305023193359375,0.0005080699920654297
28,0.0007801055908203125,0.0222170352935791,0.004801750183105469,0.005451679229736328,0.030386924743652344,0.0005853176116943359
29,0.0007905960083007812,0.021787643432617188,0.00397038459777832,0.006117820739746094,0.031003713607788086,0.0006494522094726562
30,0.001043558120727539,0.04238724708557129,0.005017995834350586,0.0040705204010009766,0.030432462692260742,0.000568389892578125
