,intensity,pitch,voiceActivity,syllables,filledPauses,processingFeatures
1,0.0011730194091796875,0.021378040313720703,0.0038704872131347656,0.003541707992553711,0.030663251876831055,0.0005228519439697266
2,0.0007841587066650391,0.023850679397583008,0.0041961669921875,0.0034928321838378906,0.03064727783203125,0.0005009174346923828
3,0.0008008480072021484,0.022791385650634766,0.005564689636230469,0.003536224365234375,0.03145623207092285,0.0004975795745849609
4,0.00079345703125,0.0216524600982666,0.0047914981842041016,0.0041408538818359375,0.030339717864990234,0.0005314350128173828
5,0.0008440017700195312,0.022800922393798828,0.005077362060546875,0.00463104248046875,0.0307157039642334,0.0005457401275634766
6,0.0007781982421875,0.020853519439697266,0.003707408905029297,0.005841255187988281,0.030910015106201172,0.0006933212280273438
7,0.0011262893676757812,0.025159358978271484,0.005529165267944336,0.004397869110107422,0.03127741813659668,0.0005211830139160156
8,0.000823974609375,0.028281688690185547,0.004492998123168945,0.00350189208984375,0.03026270866394043,0.0005064010620117188
9,0.0007848739624023438,0.0568389892578125,0.005182743072509766,0.003634929656982422,0.03116297721862793,0.0005090236663818359
10,0.0008933544158935547,0.05157923698425293,0.004259586334228516,0.00542140007019043,0.03165864944458008,0.0006392002105712891
11,0.0008168220520019531,0.037896156311035156,0.003808736801147461,0.004615306854248047,0.03142523765563965,0.0005595684051513672
12,0.002130270004272461,0.02230215072631836,0.00414729118347168,0.004688262939453125,0.031188011169433594,0.0005712509155273438
13,0.002345561981201172,0.023270606994628906,0.004051923751831055,0.004971981048583984,0.03201460838317871,0.0006687641143798828
14,0.0007913112640380859,0.02210831642150879,0.0037848949432373047,0.00531768798828125,0.031009674072265625,0.0006802082061767578
15,0.0009639263153076172,0.021321535110473633,0.003875255584716797,0.003996372222900391,0.031099796295166016,0.0005664825439453125
16,0.0010263919830322266,0.022174358367919922,0.0041751861572265625,0.0034821033477783203,0.03110480308532715,0.0005037784576416016
17,0.0007808208465576172,0.019345521926879883,0.00480341911315918,0.004030466079711914,0.030630111694335938,0.0005156993865966797
18,0.0007784366607666016,0.022397279739379883,0.005297422409057617,0.0044078826904296875,0.030845165252685547,0.0005276203155517578
19,0.0007803440093994141,0.02118968963623047,0.004065275192260742,0.00498199462890625,0.029892683029174805,0.0005712509155273438
20,0.0009877681732177734,0.022688627243041992,0.0040247440338134766,0.005486011505126953,0.031697988510131836,0.0006206035614013672
21,0.0007774829864501953,0.02177596092224121,0.0037817955017089844,0.004761219024658203,0.031598806381225586,0.000598907470703125
22,0.0016925334930419922,0.021161794662475586,0.003847837448120117,0.004244565963745117,0.03212141990661621,0.0005085468292236328
23,0.0012083053588867188,0.023457050323486328,0.004143476486206055,0.004141569137573242,0.031308650970458984,0.0005118846893310547
24,0.0012445449829101562,0.02221512794494629,0.0038213729858398438,0.003505229949951172,0.031446218490600586,0.0004980564117431641
25,0.001302957534790039,0.022960901260375977,0.003731966018676758,0.0034475326538085938,0.031001567840576172,0.0004990100860595703
26,0.0008039474487304688,0.022475004196166992,0.00563359260559082,0.003384828567504883,0.03046560287475586,0.0004971027374267578
27,0.0008139610290527344,0.025548696517944336,0.004403114318847656,0.0034532546997070312,0.030297040939331055,0.0005056858062744141
28,0.0007889270782470703,0.02413320541381836,0.005658864974975586,0.003690004348754883,0.031262874603271484,0.0005135536193847656
29,0.0007762908935546875,0.023516416549682617,0.005621671676635742,0.0034825801849365234,0.030234336853027344,0.0005037784576416016
30,0.0007796287536621094,0.021798372268676758,0.005257844924926758,0.004417896270751953,0.03142809867858887,0.00051116943359375
31,0.0007760524749755859,0.022663116455078125,0.005711793899536133,0.003960371017456055,0.031030893325805664,0.0005242824554443359
32,0.0007755756378173828,0.023244857788085938,0.00567936897277832,0.004113197326660156,0.03153085708618164,0.0005476474761962891
33,0.0008060932159423828,0.018659353256225586,0.0037016868591308594,0.004918098449707031,0.03218698501586914,0.0006220340728759766
34,0.0009009838104248047,0.021839141845703125,0.003676891326904297,0.005677461624145508,0.031157493591308594,0.0007503032684326172
35,0.0012078285217285156,0.022423267364501953,0.004018306732177734,0.0049953460693359375,0.03275775909423828,0.00064849853515625
