,intensity,pitch,voiceActivity,syllables,filledPauses,processingFeatures
1,0.000881195068359375,0.019973039627075195,0.0038297176361083984,0.005290031433105469,0.030524492263793945,0.0007009506225585938
2,0.0020189285278320312,0.022210121154785156,0.004138946533203125,0.004601001739501953,0.0330967903137207,0.0007152557373046875
3,0.0008482933044433594,0.021659374237060547,0.0038573741912841797,0.0046844482421875,0.031198740005493164,0.0005896091461181641
4,0.0018749237060546875,0.019797801971435547,0.003753662109375,0.0041120052337646484,0.031193256378173828,0.0005075931549072266
5,0.0014357566833496094,0.02347588539123535,0.004083156585693359,0.0035593509674072266,0.031041622161865234,0.0004978179931640625
6,0.0007863044738769531,0.022151708602905273,0.004218339920043945,0.0035178661346435547,0.030100345611572266,0.0005202293395996094
7,0.0007712841033935547,0.022557497024536133,0.005089759826660156,0.0040645599365234375,0.031124353408813477,0.0005130767822265625
8,0.0007810592651367188,0.0468144416809082,0.0036411285400390625,0.0034728050231933594,0.03176712989807129,0.0005025863647460938
9,0.0007827281951904297,0.030344009399414062,0.0036575794219970703,0.0043871402740478516,0.03126811981201172,0.0008242130279541016
10,0.0015938282012939453,0.04735517501831055,0.005429267883300781,0.00336456298828125,0.031230449676513672,0.0005025863647460938
11,0.0007913112640380859,0.041351318359375,0.0054051876068115234,0.003381967544555664,0.03025674819946289,0.0006916522979736328
12,0.0008304119110107422,0.0726478099822998,0.004731893539428711,0.0037555694580078125,0.03108501434326172,0.0005125999450683594
13,0.0007798671722412109,0.05765271186828613,0.004851818084716797,0.0038645267486572266,0.03064727783203125,0.0005404949188232422
14,0.0007829666137695312,0.023626089096069336,0.005494356155395508,0.0038170814514160156,0.030280590057373047,0.0005242824554443359
15,0.0008351802825927734,0.023518085479736328,0.005892038345336914,0.004149198532104492,0.031545400619506836,0.0005292892456054688
16,0.0008192062377929688,0.023563623428344727,0.005117654800415039,0.003911733627319336,0.03149914741516113,0.0005223751068115234
17,0.0007772445678710938,0.023996829986572266,0.0057375431060791016,0.00350189208984375,0.03011608123779297,0.0005235671997070312
18,0.0007886886596679688,0.02209019660949707,0.0069010257720947266,0.004429340362548828,0.030355215072631836,0.0005347728729248047
19,0.0007915496826171875,0.027587890625,0.005834817886352539,0.0034623146057128906,0.031045198440551758,0.0004923343658447266
20,0.000789642333984375,0.08505845069885254,0.004242658615112305,0.005252361297607422,0.03054976463317871,0.0005769729614257812
21,0.0007917881011962891,0.08690357208251953,0.0036509037017822266,0.0043108463287353516,0.03150629997253418,0.0005214214324951172
22,0.0023183822631835938,0.022626638412475586,0.004113197326660156,0.00463414192199707,0.032464027404785156,0.0007114410400390625
23,0.0010879039764404297,0.023947954177856445,0.003809690475463867,0.0051882266998291016,0.03012251853942871,0.0007131099700927734
24,0.00091552734375,0.021703481674194336,0.003787994384765625,0.0044591426849365234,0.03107309341430664,0.0005142688751220703
25,0.0016481876373291016,0.022938251495361328,0.0041637420654296875,0.004292964935302734,0.031453609466552734,0.0005240440368652344
26,0.0021889209747314453,0.02198958396911621,0.0040912628173828125,0.004481792449951172,0.03206205368041992,0.0005712509155273438
27,0.0021219253540039062,0.022393465042114258,0.004164695739746094,0.004862070083618164,0.03199052810668945,0.0006368160247802734
28,0.0009183883666992188,0.024402141571044922,0.004280805587768555,0.005959987640380859,0.03138899803161621,0.0005831718444824219
29,0.0007784366607666016,0.02290821075439453,0.00409245491027832,0.006082773208618164,0.031056642532348633,0.0005371570587158203
30,0.0007953643798828125,0.022772789001464844,0.004441499710083008,0.006445646286010742,0.031190872192382812,0.0005285739898681641
31,0.0008242130279541016,0.023235321044921875,0.005480289459228516,0.005119800567626953,0.03153419494628906,0.0005168914794921875
32,0.0008203983306884766,0.024611711502075195,0.0051229000091552734,0.0036411285400390625,0.03118610382080078,0.0005166530609130859
33,0.0007798671722412109,0.02251601219177246,0.005303859710693359,0.004452228546142578,0.03055596351623535,0.0005235671997070312
34,0.0008268356323242188,0.020623445510864258,0.0037996768951416016,0.005360841751098633,0.03018355369567871,0.0007078647613525391
35,0.0008327960968017578,0.02357006072998047,0.004234790802001953,0.0049436092376708984,0.03135108947753906,0.0006031990051269531
36,0.0007832050323486328,0.022393226623535156,0.0038292407989501953,0.005343198776245117,0.030791759490966797,0.0007243156433105469
37,0.0012106895446777344,0.023467063903808594,0.004319906234741211,0.005002021789550781,0.03213906288146973,0.0005927085876464844
38,0.0007796287536621094,0.02438831329345703,0.00532221794128418,0.005019426345825195,0.03006267547607422,0.0005540847778320312
39,0.0007765293121337891,0.02151036262512207,0.004022836685180664,0.004996299743652344,0.029573678970336914,0.000591278076171875
40,0.0015437602996826172,0.019388675689697266,0.003705739974975586,0.0038030147552490234,0.03208565711975098,0.0005125999450683594
41,0.0008194446563720703,0.0860288143157959,0.0045702457427978516,0.003884553909301758,0.031307220458984375,0.0006773471832275391
42,0.0007774829864501953,0.08529019355773926,0.004701137542724609,0.005142688751220703,0.0313868522644043,0.00052642822265625
43,0.00080108642578125,0.02519702911376953,0.005401611328125,0.003875255584716797,0.02987360954284668,0.0005261898040771484
44,0.0007836818695068359,0.02163863182067871,0.004063606262207031,0.0059909820556640625,0.030768156051635742,0.0005850791931152344
45,0.0007801055908203125,0.021544933319091797,0.0037508010864257812,0.0057277679443359375,0.030018329620361328,0.0005655288696289062
46,0.0016982555389404297,0.021436214447021484,0.0038683414459228516,0.004189014434814453,0.03202962875366211,0.0006170272827148438
47,0.0014293193817138672,0.02378082275390625,0.004122734069824219,0.004555225372314453,0.03326106071472168,0.0007872581481933594
48,0.0008482933044433594,0.021795034408569336,0.0039119720458984375,0.005055665969848633,0.0309908390045166,0.0006997585296630859
49,0.0014905929565429688,0.03061819076538086,0.00526881217956543,0.0034699440002441406,0.030305147171020508,0.0005221366882324219
50,0.0007779598236083984,0.03882431983947754,0.004807710647583008,0.003890514373779297,0.029733896255493164,0.0007576942443847656
51,0.0007877349853515625,0.06445527076721191,0.0035953521728515625,0.003506898880004883,0.030485153198242188,0.0004973411560058594
52,0.0008091926574707031,0.0857088565826416,0.004671812057495117,0.005261659622192383,0.030724048614501953,0.0005292892456054688
53,0.0008168220520019531,0.023552417755126953,0.00566411018371582,0.0048007965087890625,0.031055450439453125,0.0005137920379638672
54,0.0007760524749755859,0.024625301361083984,0.005688190460205078,0.003547191619873047,0.030837535858154297,0.0005128383636474609
55,0.0007848739624023438,0.02182769775390625,0.005209445953369141,0.0051555633544921875,0.03061056137084961,0.0005145072937011719
56,0.0008232593536376953,0.023036956787109375,0.0058116912841796875,0.004717350006103516,0.03089451789855957,0.0005300045013427734
57,0.0007874965667724609,0.021085739135742188,0.003810882568359375,0.006433963775634766,0.030833959579467773,0.0005755424499511719
58,0.0008630752563476562,0.02185511589050293,0.003846883773803711,0.005277872085571289,0.030057191848754883,0.0010068416595458984
59,0.0008780956268310547,0.02158188819885254,0.003948688507080078,0.004237174987792969,0.03228330612182617,0.0005650520324707031
60,0.0022411346435546875,0.020155668258666992,0.003874540328979492,0.0036950111389160156,0.03148365020751953,0.0005040168762207031
61,0.0008475780487060547,0.02220463752746582,0.00373077392578125,0.003670215606689453,0.031084537506103516,0.0005028247833251953
62,0.0007765293121337891,0.023868560791015625,0.004356861114501953,0.0037724971771240234,0.030653715133666992,0.0005257129669189453
63,0.0007696151733398438,0.022911787033081055,0.006071329116821289,0.003807544708251953,0.030588626861572266,0.0004937648773193359
64,0.0008487701416015625,0.02132701873779297,0.005435466766357422,0.0038127899169921875,0.03146243095397949,0.0005154609680175781
65,0.0007865428924560547,0.021344900131225586,0.00467681884765625,0.0057315826416015625,0.030571937561035156,0.0005221366882324219
66,0.0007779598236083984,0.02153468132019043,0.004072904586791992,0.004948139190673828,0.031080245971679688,0.0009517669677734375
67,0.0007870197296142578,0.022736072540283203,0.003914833068847656,0.004839658737182617,0.030358552932739258,0.0008091926574707031
68,0.0014252662658691406,0.02108931541442871,0.003738880157470703,0.004094123840332031,0.03053879737854004,0.0005023479461669922
69,0.001092672348022461,0.02248358726501465,0.0037980079650878906,0.0034732818603515625,0.03154611587524414,0.0004975795745849609
70,0.0007834434509277344,0.023369789123535156,0.004046916961669922,0.0034813880920410156,0.03148508071899414,0.0005035400390625
71,0.0008153915405273438,0.024031877517700195,0.004157543182373047,0.0035660266876220703,0.030680418014526367,0.0004928112030029297
72,0.0007767677307128906,0.02180027961730957,0.005330562591552734,0.0035817623138427734,0.029969215393066406,0.0005273818969726562
73,0.0008635520935058594,0.02186727523803711,0.004091739654541016,0.005738496780395508,0.030028104782104492,0.0005993843078613281
74,0.0007815361022949219,0.02201366424560547,0.0037941932678222656,0.00545048713684082,0.031735897064208984,0.0006718635559082031
75,0.0007803440093994141,0.02259540557861328,0.003930091857910156,0.004995822906494141,0.030057668685913086,0.0006024837493896484
76,0.001857757568359375,0.02205634117126465,0.004012584686279297,0.004610300064086914,0.030961990356445312,0.0005142688751220703
77,0.0019860267639160156,0.04097723960876465,0.003590106964111328,0.005352973937988281,0.030447006225585938,0.0006117820739746094
78,0.0014336109161376953,0.06052231788635254,0.00476384162902832,0.003996372222900391,0.03110027313232422,0.0005376338958740234
79,0.0007870197296142578,0.05249428749084473,0.0036585330963134766,0.004804372787475586,0.031452178955078125,0.0005116462707519531
80,0.0018362998962402344,0.021953344345092773,0.003988742828369141,0.004621267318725586,0.03210806846618652,0.0006728172302246094
81,0.001056671142578125,0.02322673797607422,0.00401616096496582,0.005034923553466797,0.03079700469970703,0.0007367134094238281
82,0.0009911060333251953,0.021239042282104492,0.003974437713623047,0.004050254821777344,0.03090357780456543,0.0005540847778320312
83,0.0008535385131835938,0.020560264587402344,0.0036551952362060547,0.003878355026245117,0.029906511306762695,0.0004978179931640625
84,0.0007698535919189453,0.019220590591430664,0.0053708553314208984,0.0050580501556396484,0.03091883659362793,0.0005216598510742188
85,0.0007719993591308594,0.023055076599121094,0.0050814151763916016,0.005238056182861328,0.029895782470703125,0.0005347728729248047
86,0.0007770061492919922,0.02057623863220215,0.003677845001220703,0.00588226318359375,0.02954864501953125,0.0006148815155029297
87,0.0017316341400146484,0.022109031677246094,0.004029273986816406,0.004698038101196289,0.03286290168762207,0.000606536865234375
88,0.0008559226989746094,0.02280879020690918,0.0039713382720947266,0.005061149597167969,0.031218290328979492,0.0007126331329345703
89,0.0009665489196777344,0.022292137145996094,0.0038442611694335938,0.004788875579833984,0.031972408294677734,0.0007455348968505859
90,0.0011715888977050781,0.021942853927612305,0.0039060115814208984,0.004813671112060547,0.03250479698181152,0.0006985664367675781
91,0.0008275508880615234,0.020939111709594727,0.0037000179290771484,0.004658937454223633,0.03265786170959473,0.0005178451538085938
92,0.002347707748413086,0.022579193115234375,0.004201173782348633,0.005141496658325195,0.03232741355895996,0.0008587837219238281
93,0.0007832050323486328,0.022037982940673828,0.0038831233978271484,0.005124092102050781,0.030504226684570312,0.0006074905395507812
94,0.0015783309936523438,0.021401405334472656,0.0038764476776123047,0.00396275520324707,0.03099536895751953,0.0005576610565185547
95,0.0008263587951660156,0.021915912628173828,0.0038318634033203125,0.0035910606384277344,0.030928373336791992,0.0004942417144775391
96,0.0007758140563964844,0.023444414138793945,0.0042531490325927734,0.00347900390625,0.030605316162109375,0.0005004405975341797
97,0.0007843971252441406,0.01890873908996582,0.0045664310455322266,0.005575656890869141,0.03042316436767578,0.0005285739898681641
98,0.0008237361907958984,0.022693395614624023,0.004300117492675781,0.006304502487182617,0.03111100196838379,0.0005240440368652344
99,0.0007851123809814453,0.022986888885498047,0.0047605037689208984,0.005531787872314453,0.03121185302734375,0.0005486011505126953
100,0.0007824897766113281,0.02219080924987793,0.004143714904785156,0.006144046783447266,0.031219005584716797,0.0005347728729248047
101,0.0008246898651123047,0.023667573928833008,0.005616188049316406,0.004761457443237305,0.030062437057495117,0.0005273818969726562
102,0.0007786750793457031,0.022693157196044922,0.004715919494628906,0.005599021911621094,0.03132295608520508,0.0005540847778320312
103,0.0007867813110351562,0.022200822830200195,0.004139900207519531,0.0057713985443115234,0.03133535385131836,0.0005381107330322266
104,0.0008463859558105469,0.02134227752685547,0.0039520263671875,0.005105495452880859,0.03344106674194336,0.0005245208740234375
105,0.0007808208465576172,0.025007009506225586,0.0051610469818115234,0.004436492919921875,0.03075575828552246,0.0005295276641845703
106,0.0007731914520263672,0.05048966407775879,0.0036077499389648438,0.0036318302154541016,0.03155994415283203,0.0007069110870361328
107,0.0010564327239990234,0.03723645210266113,0.003879547119140625,0.0031905174255371094,0.030198335647583008,0.0006883144378662109
108,0.0008251667022705078,0.06264352798461914,0.003615140914916992,0.0035147666931152344,0.031635284423828125,0.00067901611328125
109,0.001188039779663086,0.054718732833862305,0.00383758544921875,0.0033271312713623047,0.03126859664916992,0.0006823539733886719
110,0.0007805824279785156,0.03531980514526367,0.0046579837799072266,0.005768775939941406,0.030736446380615234,0.0005326271057128906
111,0.0007772445678710938,0.0552370548248291,0.003754854202270508,0.005635976791381836,0.030443429946899414,0.0010898113250732422
112,0.0007834434509277344,0.04434680938720703,0.0047872066497802734,0.003698110580444336,0.0304257869720459,0.0005297660827636719
113,0.0008234977722167969,0.024049043655395508,0.005446195602416992,0.0037140846252441406,0.030230045318603516,0.0005459785461425781
114,0.0007920265197753906,0.021310806274414062,0.003946542739868164,0.0057773590087890625,0.029803991317749023,0.0006508827209472656
115,0.0007846355438232422,0.02081441879272461,0.003691434860229492,0.0048809051513671875,0.03162574768066406,0.0005383491516113281
116,0.0011355876922607422,0.023194074630737305,0.00409388542175293,0.004053831100463867,0.030994176864624023,0.0005862712860107422
117,0.0007944107055664062,0.023251771926879883,0.004057884216308594,0.0036475658416748047,0.031523942947387695,0.0005097389221191406
118,0.0009410381317138672,0.021181344985961914,0.0038831233978271484,0.0036139488220214844,0.030167102813720703,0.0005240440368652344
119,0.0007824897766113281,0.022802114486694336,0.005929231643676758,0.0034716129302978516,0.03045034408569336,0.0005078315734863281
120,0.0007889270782470703,0.021872282028198242,0.0053501129150390625,0.004337310791015625,0.03097701072692871,0.0005207061767578125
121,0.0007784366607666016,0.022397518157958984,0.005568981170654297,0.004909992218017578,0.03074479103088379,0.0005207061767578125
122,0.0007903575897216797,0.033731698989868164,0.0036690235137939453,0.0032901763916015625,0.031395673751831055,0.0006849765777587891
123,0.0009701251983642578,0.03408169746398926,0.005774736404418945,0.0032536983489990234,0.030151844024658203,0.0007252693176269531
124,0.0007817745208740234,0.03175210952758789,0.0037245750427246094,0.003291606903076172,0.030933141708374023,0.0006847381591796875
125,0.0007863044738769531,0.030209064483642578,0.004024505615234375,0.004908323287963867,0.03076934814453125,0.0008025169372558594
126,0.0008554458618164062,0.04943537712097168,0.0037603378295898438,0.003275632858276367,0.02983832359313965,0.0006864070892333984
127,0.0007731914520263672,0.07837820053100586,0.0036458969116210938,0.0036568641662597656,0.030949115753173828,0.0005011558532714844
128,0.0008029937744140625,0.06004595756530762,0.003662109375,0.0034003257751464844,0.030353069305419922,0.0005240440368652344
129,0.0007965564727783203,0.025185108184814453,0.0037224292755126953,0.003582000732421875,0.030718088150024414,0.0005235671997070312
130,0.0007824897766113281,0.022363901138305664,0.005983829498291016,0.0034656524658203125,0.030086994171142578,0.0005033016204833984
131,0.0007760524749755859,0.02453923225402832,0.00571131706237793,0.003494739532470703,0.0301055908203125,0.0004985332489013672
132,0.0007789134979248047,0.02100348472595215,0.005258083343505859,0.004648685455322266,0.030106782913208008,0.0005297660827636719
133,0.000789642333984375,0.021402359008789062,0.0038902759552001953,0.005121946334838867,0.030083894729614258,0.0007088184356689453
134,0.0009479522705078125,0.02149057388305664,0.003955841064453125,0.004342555999755859,0.03199934959411621,0.0006780624389648438
135,0.0012636184692382812,0.02287602424621582,0.004065990447998047,0.004427909851074219,0.031077861785888672,0.0005075931549072266
136,0.0019845962524414062,0.019789457321166992,0.0037279129028320312,0.003919839859008789,0.030004024505615234,0.0004928112030029297
137,0.0007700920104980469,0.02136993408203125,0.006048917770385742,0.003444194793701172,0.030236482620239258,0.000507354736328125
138,0.0008137226104736328,0.024985074996948242,0.005701303482055664,0.0035605430603027344,0.030930757522583008,0.0005006790161132812
139,0.0008199214935302734,0.023860692977905273,0.005759716033935547,0.0034856796264648438,0.030532121658325195,0.0004932880401611328
140,0.0008161067962646484,0.023576021194458008,0.00590968132019043,0.0034453868865966797,0.02972555160522461,0.0005118846893310547
141,0.0007865428924560547,0.02324533462524414,0.00538182258605957,0.003660440444946289,0.0311734676361084,0.0005171298980712891
142,0.0007905960083007812,0.04778885841369629,0.0035195350646972656,0.0034439563751220703,0.030725955963134766,0.0005192756652832031
143,0.0007905960083007812,0.036995649337768555,0.005339622497558594,0.0031938552856445312,0.03003239631652832,0.0007107257843017578
144,0.0008380413055419922,0.02464127540588379,0.00560760498046875,0.003270387649536133,0.0301358699798584,0.0007121562957763672
145,0.0007870197296142578,0.030911922454833984,0.003685474395751953,0.0031909942626953125,0.029963016510009766,0.0006835460662841797
146,0.0007777214050292969,0.03419160842895508,0.0040552616119384766,0.005930662155151367,0.03117060661315918,0.0007140636444091797
147,0.000774383544921875,0.09682154655456543,0.003676176071166992,0.003404378890991211,0.030518293380737305,0.0004954338073730469
148,0.0008175373077392578,0.06416153907775879,0.0037064552307128906,0.0035550594329833984,0.032076358795166016,0.0005023479461669922
149,0.0011091232299804688,0.0221097469329834,0.0037255287170410156,0.003468751907348633,0.02998065948486328,0.000507354736328125
150,0.0007832050323486328,0.023913860321044922,0.00510096549987793,0.003501415252685547,0.0304415225982666,0.0005280971527099609
151,0.0007708072662353516,0.02335810661315918,0.005796909332275391,0.0035028457641601562,0.030007123947143555,0.0005064010620117188
152,0.0007882118225097656,0.025009632110595703,0.005831241607666016,0.0035207271575927734,0.030885696411132812,0.0004906654357910156
153,0.0007708072662353516,0.022158145904541016,0.0054492950439453125,0.0036725997924804688,0.030153512954711914,0.0005147457122802734
154,0.0007915496826171875,0.027111053466796875,0.005514621734619141,0.0033271312713623047,0.030145883560180664,0.0005095005035400391
155,0.0008180141448974609,0.029236555099487305,0.0038797855377197266,0.0032808780670166016,0.03055548667907715,0.0006816387176513672
156,0.0007750988006591797,0.028784751892089844,0.0038733482360839844,0.003513813018798828,0.03181791305541992,0.0007927417755126953
157,0.0007855892181396484,0.0338747501373291,0.007081747055053711,0.004457712173461914,0.03112339973449707,0.0005114078521728516
158,0.0008070468902587891,0.03526163101196289,0.005110979080200195,0.004286289215087891,0.030586719512939453,0.0005292892456054688
159,0.0007846355438232422,0.07854747772216797,0.0037522315979003906,0.0033462047576904297,0.029939889907836914,0.0005040168762207031
