,intensity,pitch,voiceActivity,syllables,filledPauses,processingFeatures
1,0.001233816146850586,0.04444527626037598,0.0036716461181640625,0.004613399505615234,0.03067183494567871,0.0007116794586181641
2,0.0011162757873535156,0.07080221176147461,0.003720521926879883,0.003520965576171875,0.03160595893859863,0.0004968643188476562
3,0.0008027553558349609,0.06245112419128418,0.0037577152252197266,0.0048868656158447266,0.030522823333740234,0.0006763935089111328
4,0.001971006393432617,0.024302244186401367,0.0037975311279296875,0.005110979080200195,0.03137516975402832,0.0005927085876464844
5,0.0008001327514648438,0.021709203720092773,0.0038394927978515625,0.004657745361328125,0.03209710121154785,0.0006284713745117188
6,0.0011212825775146484,0.023366928100585938,0.00420069694519043,0.004962921142578125,0.031661272048950195,0.0006654262542724609
7,0.0007941722869873047,0.05432462692260742,0.0038323402404785156,0.004194736480712891,0.0321040153503418,0.0005109310150146484
8,0.0016350746154785156,0.05772757530212402,0.0036835670471191406,0.004969120025634766,0.030900001525878906,0.0006761550903320312
9,0.0019378662109375,0.08023905754089355,0.0054929256439208984,0.003404855728149414,0.029912710189819336,0.0005064010620117188
10,0.0008327960968017578,0.07259726524353027,0.004819631576538086,0.003956317901611328,0.031259775161743164,0.0005223751068115234
11,0.0007867813110351562,0.08233880996704102,0.0037276744842529297,0.0037419795989990234,0.03141164779663086,0.0004978179931640625
12,0.0013155937194824219,0.05639910697937012,0.003651142120361328,0.0036110877990722656,0.03153276443481445,0.0005021095275878906
13,0.0008106231689453125,0.06351494789123535,0.0036187171936035156,0.004628419876098633,0.03270459175109863,0.0007078647613525391
14,0.0008008480072021484,0.06304574012756348,0.005659341812133789,0.003531932830810547,0.030057907104492188,0.0005471706390380859
15,0.0008087158203125,0.05090141296386719,0.003763914108276367,0.005629301071166992,0.03251385688781738,0.0005950927734375
16,0.0008020401000976562,0.08743977546691895,0.0036814212799072266,0.004452228546142578,0.030783891677856445,0.0005333423614501953
17,0.0011935234069824219,0.057840824127197266,0.0036983489990234375,0.0047223567962646484,0.0308380126953125,0.0005083084106445312
18,0.0012116432189941406,0.06395697593688965,0.005334138870239258,0.00411677360534668,0.030137300491333008,0.0005388259887695312
19,0.0007915496826171875,0.057771921157836914,0.005032539367675781,0.0035924911499023438,0.029809951782226562,0.0005202293395996094
20,0.0007960796356201172,0.06693124771118164,0.003877401351928711,0.0038106441497802734,0.03187990188598633,0.0004985332489013672
21,0.0008471012115478516,0.07654094696044922,0.003642559051513672,0.00416111946105957,0.032180070877075195,0.0005908012390136719
