,intensity,pitch,voiceActivity,syllables,filledPauses,processingFeatures
1,0.0008645057678222656,0.021883487701416016,0.004067897796630859,0.005075693130493164,0.030974388122558594,0.0006134510040283203
2,0.001003265380859375,0.022197246551513672,0.003863811492919922,0.0055086612701416016,0.03206181526184082,0.0007555484771728516
3,0.0008003711700439453,0.05889701843261719,0.004988431930541992,0.004569292068481445,0.03043389320373535,0.0005533695220947266
4,0.0008356571197509766,0.10009622573852539,0.003828763961791992,0.0036449432373046875,0.03074026107788086,0.0005002021789550781
5,0.0008437633514404297,0.08544373512268066,0.005323886871337891,0.003849029541015625,0.030548810958862305,0.0005216598510742188
6,0.0007796287536621094,0.02321314811706543,0.0056188106536865234,0.0041599273681640625,0.03101801872253418,0.0005128383636474609
7,0.0007812976837158203,0.02281785011291504,0.005936861038208008,0.004083395004272461,0.031207799911499023,0.0005247592926025391
8,0.0007884502410888672,0.020494937896728516,0.003815174102783203,0.0062024593353271484,0.02981114387512207,0.0007033348083496094
9,0.0008087158203125,0.021743297576904297,0.0037000179290771484,0.004474639892578125,0.03180193901062012,0.0005927085876464844
10,0.0020456314086914062,0.02245020866394043,0.0036585330963134766,0.005228757858276367,0.031484365463256836,0.0005803108215332031
11,0.0009882450103759766,0.022870779037475586,0.00408935546875,0.005254030227661133,0.03054070472717285,0.0006868839263916016
12,0.0007908344268798828,0.02267742156982422,0.0038394927978515625,0.005571126937866211,0.031870126724243164,0.0006403923034667969
13,0.0008285045623779297,0.022268056869506836,0.0038537979125976562,0.005244255065917969,0.03185081481933594,0.0006549358367919922
14,0.0007898807525634766,0.01968860626220703,0.0038313865661621094,0.004086732864379883,0.03125190734863281,0.0005061626434326172
15,0.0012297630310058594,0.022602319717407227,0.003815174102783203,0.0034897327423095703,0.03123760223388672,0.0005095005035400391
16,0.0007710456848144531,0.02269458770751953,0.004414081573486328,0.0034050941467285156,0.03035759925842285,0.0005035400390625
17,0.0008380413055419922,0.025228023529052734,0.00493168830871582,0.003878355026245117,0.030732393264770508,0.0004987716674804688
18,0.000789642333984375,0.02513861656188965,0.003908395767211914,0.0034627914428710938,0.030585050582885742,0.0005178451538085938
19,0.0009436607360839844,0.023508548736572266,0.0057392120361328125,0.003439664840698242,0.030306339263916016,0.0005142688751220703
20,0.0007855892181396484,0.022699832916259766,0.005084991455078125,0.0040798187255859375,0.03003215789794922,0.0005247592926025391
21,0.0007758140563964844,0.021005868911743164,0.0038330554962158203,0.005197763442993164,0.03255200386047363,0.0005857944488525391
22,0.0007789134979248047,0.0224761962890625,0.0038738250732421875,0.005126953125,0.03115081787109375,0.0009670257568359375
23,0.0007851123809814453,0.07309579849243164,0.0037755966186523438,0.0046977996826171875,0.03455495834350586,0.0005288124084472656
24,0.00079345703125,0.08130145072937012,0.0036242008209228516,0.0033173561096191406,0.029913902282714844,0.0005037784576416016
