,intensity,pitch,voiceActivity,syllables,filledPauses,processingFeatures
1,0.0008702278137207031,0.034193992614746094,0.0039997100830078125,0.004006147384643555,0.03015732765197754,0.0004999637603759766
2,0.0015797615051269531,0.03799939155578613,0.003909111022949219,0.0031926631927490234,0.030879735946655273,0.0004999637603759766
3,0.0007905960083007812,0.031914472579956055,0.00409388542175293,0.004448652267456055,0.03199052810668945,0.0005352497100830078
4,0.001775503158569336,0.03551125526428223,0.003700733184814453,0.0033028125762939453,0.03084731101989746,0.0004992485046386719
5,0.0007870197296142578,0.024739980697631836,0.004286766052246094,0.0032231807708740234,0.029861927032470703,0.0005106925964355469
6,0.0007810592651367188,0.03540945053100586,0.0054361820220947266,0.005043983459472656,0.029947996139526367,0.0005249977111816406
7,0.0008118152618408203,0.030126094818115234,0.004149913787841797,0.0032753944396972656,0.02983856201171875,0.0005216598510742188
8,0.0007948875427246094,0.027165651321411133,0.0039768218994140625,0.0032482147216796875,0.02994394302368164,0.0006895065307617188
9,0.0008211135864257812,0.03353166580200195,0.0038623809814453125,0.005020856857299805,0.03240036964416504,0.0005998611450195312
10,0.0007913112640380859,0.03054952621459961,0.005342721939086914,0.0033943653106689453,0.030807971954345703,0.0006802082061767578
11,0.0008242130279541016,0.06016039848327637,0.0036933422088623047,0.003178834915161133,0.029977083206176758,0.0005085468292236328
12,0.0007834434509277344,0.06230020523071289,0.0036644935607910156,0.0032515525817871094,0.03086376190185547,0.0005180835723876953
13,0.0007841587066650391,0.0804910659790039,0.003587484359741211,0.0044612884521484375,0.03171586990356445,0.0008065700531005859
14,0.0012230873107910156,0.06223487854003906,0.0049021244049072266,0.0034911632537841797,0.030315160751342773,0.0005528926849365234
15,0.0007855892181396484,0.05587482452392578,0.0048065185546875,0.004703998565673828,0.03059077262878418,0.0005326271057128906
16,0.0007903575897216797,0.05441164970397949,0.003691434860229492,0.005353212356567383,0.03127861022949219,0.0005605220794677734
17,0.0008609294891357422,0.04996299743652344,0.0039212703704833984,0.003268003463745117,0.029942035675048828,0.0004973411560058594
18,0.0008020401000976562,0.054428815841674805,0.004896640777587891,0.003701448440551758,0.030468225479125977,0.0005242824554443359
19,0.0007874965667724609,0.07090377807617188,0.0036640167236328125,0.0048961639404296875,0.0311434268951416,0.0005962848663330078
20,0.0008072853088378906,0.0352785587310791,0.003814697265625,0.003216266632080078,0.0313112735748291,0.0004994869232177734
21,0.0007855892181396484,0.03066277503967285,0.004253387451171875,0.004311800003051758,0.03149843215942383,0.0007078647613525391
22,0.0007965564727783203,0.027823925018310547,0.00547337532043457,0.003494739532470703,0.03072643280029297,0.0005280971527099609
23,0.0007956027984619141,0.022583961486816406,0.0055658817291259766,0.004181623458862305,0.03038501739501953,0.0005407333374023438
24,0.0008184909820556641,0.018016338348388672,0.003567934036254883,0.003423929214477539,0.03160238265991211,0.0005204677581787109
25,0.0008604526519775391,0.024665355682373047,0.0042002201080322266,0.0032181739807128906,0.032091379165649414,0.0005109310150146484
26,0.0010271072387695312,0.02382659912109375,0.004410505294799805,0.0031855106353759766,0.03064417839050293,0.0005033016204833984
27,0.0007889270782470703,0.033037424087524414,0.00619816780090332,0.003439188003540039,0.03004598617553711,0.0005223751068115234
28,0.0007963180541992188,0.04994535446166992,0.0038192272186279297,0.0033664703369140625,0.03064250946044922,0.0004940032958984375
29,0.000782012939453125,0.030228376388549805,0.0041348934173583984,0.004592418670654297,0.030884504318237305,0.0006034374237060547
30,0.0016770362854003906,0.02864670753479004,0.006381511688232422,0.003177165985107422,0.03006577491760254,0.0005385875701904297
31,0.0007829666137695312,0.03847336769104004,0.00532841682434082,0.004456043243408203,0.029808759689331055,0.0005905628204345703
32,0.0008673667907714844,0.034201622009277344,0.003949880599975586,0.0032515525817871094,0.03166055679321289,0.0004963874816894531
33,0.0012025833129882812,0.031260013580322266,0.00549626350402832,0.004578828811645508,0.030555248260498047,0.0005257129669189453
34,0.0007843971252441406,0.030254840850830078,0.004251718521118164,0.0032346248626708984,0.030343294143676758,0.0005114078521728516
35,0.0008378028869628906,0.03537917137145996,0.0042459964752197266,0.005629777908325195,0.03170347213745117,0.0005164146423339844
36,0.0008256435394287109,0.029158830642700195,0.004759788513183594,0.00316619873046875,0.030174732208251953,0.0005099773406982422
