,intensity,pitch,voiceActivity,syllables,filledPauses,processingFeatures
1,0.012468338012695312,0.08083677291870117,0.004389524459838867,0.0038290023803710938,0.03096938133239746,0.0004949569702148438
2,0.0007872581481933594,0.04876422882080078,0.003860950469970703,0.0052509307861328125,0.03182268142700195,0.0007970333099365234
3,0.0008051395416259766,0.06645703315734863,0.0038225650787353516,0.00392460823059082,0.0302276611328125,0.0005021095275878906
4,0.0007731914520263672,0.051534175872802734,0.004571199417114258,0.005803823471069336,0.031839847564697266,0.0007176399230957031
5,0.0008251667022705078,0.05825304985046387,0.00596165657043457,0.003655672073364258,0.030561208724975586,0.0005156993865966797
6,0.0007703304290771484,0.05589580535888672,0.005018949508666992,0.0038552284240722656,0.031150341033935547,0.0005290508270263672
7,0.0008063316345214844,0.0805964469909668,0.00362396240234375,0.0034608840942382812,0.0314486026763916,0.0004944801330566406
8,0.0007736682891845703,0.055693626403808594,0.004990100860595703,0.003409862518310547,0.030634403228759766,0.0005080699920654297
9,0.0007805824279785156,0.02800750732421875,0.003575563430786133,0.003248453140258789,0.03247570991516113,0.0005021095275878906
10,0.0007774829864501953,0.06051826477050781,0.0035402774810791016,0.0033397674560546875,0.030217647552490234,0.0005052089691162109
11,0.0007848739624023438,0.05375933647155762,0.005558490753173828,0.003278970718383789,0.030611038208007812,0.0007112026214599609
12,0.0007665157318115234,0.04149580001831055,0.0056645870208740234,0.003171205520629883,0.02986907958984375,0.0005197525024414062
13,0.000766754150390625,0.04437899589538574,0.0037603378295898438,0.0035681724548339844,0.030243396759033203,0.0005047321319580078
14,0.0008537769317626953,0.023423194885253906,0.00542449951171875,0.0034461021423339844,0.030632495880126953,0.0005195140838623047
15,0.0007627010345458984,0.06204652786254883,0.003813028335571289,0.0036063194274902344,0.03181862831115723,0.0004973411560058594
16,0.0007710456848144531,0.08447575569152832,0.005300045013427734,0.005059003829956055,0.030313730239868164,0.0005278587341308594
17,0.0007760524749755859,0.0873265266418457,0.0039937496185302734,0.005614280700683594,0.030657291412353516,0.0011098384857177734
18,0.000812530517578125,0.08119964599609375,0.003885984420776367,0.003549337387084961,0.02986454963684082,0.0005066394805908203
19,0.0007636547088623047,0.07567310333251953,0.005624294281005859,0.003628969192504883,0.03108835220336914,0.0004990100860595703
20,0.0008265972137451172,0.08851122856140137,0.0051462650299072266,0.003541231155395508,0.029914379119873047,0.0005404949188232422
21,0.000782012939453125,0.09695005416870117,0.003611326217651367,0.003454446792602539,0.03030681610107422,0.0004951953887939453
22,0.0007638931274414062,0.07834291458129883,0.003591299057006836,0.0035059452056884766,0.030903339385986328,0.0004909038543701172
23,0.0007612705230712891,0.06825709342956543,0.005020618438720703,0.003891468048095703,0.03060150146484375,0.0005192756652832031
24,0.0008265972137451172,0.090362548828125,0.005332231521606445,0.004160404205322266,0.03060603141784668,0.0005199909210205078
25,0.0007781982421875,0.08495354652404785,0.0037276744842529297,0.0038008689880371094,0.030758380889892578,0.0005033016204833984
26,0.0009500980377197266,0.07472467422485352,0.0038743019104003906,0.0040264129638671875,0.03105020523071289,0.0004966259002685547
27,0.0010423660278320312,0.08221912384033203,0.004786252975463867,0.003642559051513672,0.03162050247192383,0.0005195140838623047
28,0.0007717609405517578,0.08321714401245117,0.003713369369506836,0.0036253929138183594,0.03158307075500488,0.0005548000335693359
29,0.0012149810791015625,0.05839705467224121,0.0035779476165771484,0.003657102584838867,0.031249284744262695,0.0005154609680175781
30,0.0012402534484863281,0.051451683044433594,0.004866838455200195,0.0034890174865722656,0.02982330322265625,0.000518798828125
31,0.0007653236389160156,0.06928539276123047,0.003822803497314453,0.0056378841400146484,0.029569387435913086,0.0005598068237304688
32,0.0007874965667724609,0.09688878059387207,0.0058710575103759766,0.003710031509399414,0.030905723571777344,0.0004990100860595703
33,0.0007653236389160156,0.0720059871673584,0.004953861236572266,0.003598451614379883,0.03133106231689453,0.0005137920379638672
34,0.0007746219635009766,0.09167981147766113,0.005513906478881836,0.003488779067993164,0.030361175537109375,0.0005152225494384766
35,0.0007779598236083984,0.07635688781738281,0.004599571228027344,0.003446340560913086,0.030052661895751953,0.0005118846893310547
36,0.0007865428924560547,0.06168508529663086,0.003690481185913086,0.003512859344482422,0.030496835708618164,0.0004949569702148438
37,0.0007741451263427734,0.04315590858459473,0.003573894500732422,0.0033206939697265625,0.029969453811645508,0.0004923343658447266
38,0.0008296966552734375,0.06481719017028809,0.003644227981567383,0.004136562347412109,0.0317835807800293,0.0005404949188232422
39,0.001245260238647461,0.04920077323913574,0.0055561065673828125,0.0032656192779541016,0.030334949493408203,0.0005161762237548828
40,0.0007767677307128906,0.06091570854187012,0.0038318634033203125,0.0034279823303222656,0.03168797492980957,0.0005002021789550781
41,0.0007691383361816406,0.07636165618896484,0.0036149024963378906,0.003434896469116211,0.030390024185180664,0.0004963874816894531
42,0.0007717609405517578,0.06687664985656738,0.0038008689880371094,0.00461578369140625,0.030831098556518555,0.0005829334259033203
43,0.0007822513580322266,0.06154203414916992,0.004891872406005859,0.003922939300537109,0.030670642852783203,0.0005328655242919922
44,0.0007765293121337891,0.06150245666503906,0.004159688949584961,0.003462553024291992,0.030733108520507812,0.0005004405975341797
45,0.0007672309875488281,0.058347225189208984,0.004880189895629883,0.0035462379455566406,0.030008792877197266,0.0004999637603759766
46,0.0008029937744140625,0.02176380157470703,0.0051116943359375,0.003897428512573242,0.032221078872680664,0.0005469322204589844
47,0.0007712841033935547,0.06532549858093262,0.0037317276000976562,0.004061698913574219,0.03127169609069824,0.0004930496215820312
48,0.0009617805480957031,0.0726163387298584,0.0037398338317871094,0.0035393238067626953,0.029672861099243164,0.0005002021789550781
49,0.0007624626159667969,0.07349491119384766,0.005638599395751953,0.003516674041748047,0.029878616333007812,0.0005135536193847656
50,0.0007786750793457031,0.08547186851501465,0.0037381649017333984,0.006215333938598633,0.03239798545837402,0.0005242824554443359
51,0.0007793903350830078,0.0663294792175293,0.0037348270416259766,0.003577709197998047,0.03186535835266113,0.0004982948303222656
52,0.0014910697937011719,0.053841590881347656,0.00437474250793457,0.003935813903808594,0.0312197208404541,0.0005023479461669922
53,0.0007805824279785156,0.06328058242797852,0.0037033557891845703,0.0036687850952148438,0.03193187713623047,0.0005972385406494141
54,0.0008885860443115234,0.07483100891113281,0.0037038326263427734,0.003880023956298828,0.03211832046508789,0.0005433559417724609
55,0.0013287067413330078,0.0858762264251709,0.0037124156951904297,0.003501415252685547,0.030580520629882812,0.0005018711090087891
56,0.0007703304290771484,0.0853872299194336,0.004833221435546875,0.005154609680175781,0.030075788497924805,0.0005242824554443359
57,0.0007791519165039062,0.09045028686523438,0.004740238189697266,0.00523829460144043,0.030139446258544922,0.0005488395690917969
58,0.0008065700531005859,0.06352686882019043,0.004373311996459961,0.0036275386810302734,0.03058600425720215,0.0007851123809814453
59,0.0008108615875244141,0.06446552276611328,0.0038459300994873047,0.004333019256591797,0.031969308853149414,0.0005817413330078125
60,0.0011148452758789062,0.05845141410827637,0.003742694854736328,0.005822181701660156,0.031233549118041992,0.0008883476257324219
61,0.0007853507995605469,0.07257795333862305,0.003755807876586914,0.005694866180419922,0.03128528594970703,0.0006403923034667969
62,0.0007925033569335938,0.10079407691955566,0.003608226776123047,0.003514528274536133,0.03204989433288574,0.0004951953887939453
63,0.0007681846618652344,0.02423858642578125,0.004147052764892578,0.003488302230834961,0.03050684928894043,0.0005006790161132812
64,0.0007836818695068359,0.059732913970947266,0.003603696823120117,0.003444194793701172,0.030991315841674805,0.0005123615264892578
65,0.0007824897766113281,0.05016326904296875,0.00506138801574707,0.005131244659423828,0.0310516357421875,0.0007205009460449219
66,0.0007710456848144531,0.04534029960632324,0.004454612731933594,0.0033075809478759766,0.03082418441772461,0.0006852149963378906
